x_position,y_position
4.275850611433189e-10,994000304.6065781
5.139219984083555e-10,1295656984.2921453
2.672866674074598e-10,555957516.4070213
3.7182924937725606e-10,1447467604.1272721
4.095177880848251e-10,1395978895.6878202
7.061065325449207e-10,1056650071.7163706
3.438015964511754e-10,45524765.7397122
4.4791934040804706e-10,274636346.8408774
7.921461737429564e-10,730567363.6797407
5.714009132575157e-10,928503686.6429465
5.551626661798811e-10,98889308.13571827
4.064667165752351e-10,1550360256.585486
7.170676252683494e-10,282075286.18953013
2.8169134223372996e-10,850480902.6369749
6.494758204653105e-10,1355121723.171382
3.497689722413159e-10,401654137.9239939
6.304103113373722e-10,1041515776.4510489
4.014214188037134e-10,975070075.2667642
8.151963473921144e-10,137616549.57368094
7.331844094498875e-10,579984035.3158951
5.093965482123319e-10,20060762.187044334
4.397770058546015e-10,1846230198.7408926
6.501049584693445e-10,1380072849.8115335
5.529823846070726e-10,901445205.0851679
3.95553791041932e-10,1548358425.90413
4.152998223581905e-10,1492073561.555552
4.116053508822846e-10,1329830121.4548368
6.747425654489836e-10,636675500.0354176
5.543837465937362e-10,1885390941.026561
6.39395164254293e-10,535063780.832023
3.920074662725476e-10,1144565394.3851783
5.613957397377783e-10,1070944989.8001933
6.350703195323048e-10,84445803.27284655
1.991621258833145e-10,638036112.7449609
4.760776125212549e-10,615016380.7053019
3.423158792773866e-10,1537100603.9101148
1.9948556441555323e-10,163974562.00967863
3.989676372121034e-10,1548433978.0115774
1.5703252417238678e-10,177550349.59089097
5.54470656761108e-10,24095427.37327097
6.215954052269249e-10,66363629.42555895
7.26555705433926e-10,1098760226.6789706
4.1316082642094745e-10,297164380.204806
4.851620723587724e-10,1738360826.6626549
4.3336922648604805e-10,970146321.764421
1.94795889556455e-10,319806222.13825715
1.2993567580837428e-10,57065629.57741434
2.7169708065055276e-10,993304376.6527146
4.228594943591413e-10,1696449911.047328
2.2663136012272424e-10,495295662.76598495
1.9789073017424497e-10,188590553.35317484
2.4256125087587557e-10,655243290.3814517
5.358702670538862e-10,1479860553.5101724
6.697998991756616e-10,971220681.1066629
5.179692005277608e-10,1401852955.3469172
3.4468223366034416e-10,144279770.19513658
6.459922064168678e-10,711065563.7753171
7.401467784455805e-10,310149513.2092737
2.895529099135178e-10,98443107.5302554
5.969571295816532e-10,1802603252.9735224
4.4084698385561397e-10,1554176117.6614888
6.432849629232393e-10,1516875229.2353067
2.0548867589151843e-10,483170032.8754695
6.170457099485587e-10,943267479.9750464
1.7934866028676667e-10,545645181.6614449
5.96327818465963e-10,1375833559.8534312
5.111774731013077e-10,526550313.47963095
6.615552138893043e-10,1382302152.1685145
3.507487859496119e-10,100767241.93091556
6.598309675918091e-10,819418683.6509157
5.433663366255819e-10,1312219021.0255454
3.2354652689073694e-10,505205518.44737375
8.072464771667742e-10,577715873.6574427
3.6295294987707717e-10,564134850.2747453
6.368317128480966e-10,868479385.3087268
3.06772016463158e-10,1015884751.9991015
2.5666480147108975e-10,48771745.634808674
8.970444457819578e-10,143456181.94317675
4.1260915451273343e-10,1792701130.4108245
2.8680912097488966e-10,755197917.0765831
7.852267346830957e-10,393432458.63122493
1.245445089933337e-10,182103244.27333567
8.538267644441388e-10,336711071.60858566
3.923307647865071e-10,1172460280.2683024
5.860934205880459e-10,1774848457.3811233
7.028175016891884e-10,568287807.9466002
8.364724195937937e-10,12745937.410887586
3.6915036006744584e-10,770513074.9929253
4.44805054948704e-10,23825319.84738256
4.841984456927265e-10,1219806816.3264673
1.8542383391053687e-10,166800515.67313135
5.870912027163993e-10,1770373539.2694736
2.1058669294363965e-10,754691709.8159404
5.226569164585567e-10,670571502.4880378
3.158180257922283e-10,1057702630.4638727
2.0386800460632972e-10,654045338.6148343
6.414340714091865e-10,713130445.0601109
5.692096304440205e-10,1468277197.912235
5.517482300101992e-10,1625862958.876661
6.054318553426214e-10,1621135572.327993
2.570508999851844e-10,920384699.9672158
3.1664884105733275e-10,489719721.9555302
5.470059002635631e-10,1171699275.4612148
1.352013352211895e-10,65155147.80296349
8.411203107535462e-10,444154310.0080289
4.983091582270228e-10,606990005.0081295
2.1275883021224486e-10,82694098.80502154
2.0402198974008934e-10,52755193.30909195
4.038084764548988e-10,527059204.52821934
2.940372160253114e-10,147845466.1218149
3.0501569354410086e-10,1203712479.3323894
6.845925596974859e-10,1147340851.6842866
3.2846773498411146e-10,952498511.714618
2.0189532387271982e-10,353326190.0098376
1.828811207478942e-10,296722382.79984504
5.438268144549998e-10,400506167.7137924
8.564563639236412e-10,149504015.28948486
4.1274690869068955e-10,1284423811.4022822
5.471421886107836e-10,1592694757.0146892
3.3888598360413784e-10,55786656.92390937
6.165181043594081e-10,492665920.30080855
4.751912547655315e-10,437626399.50615484
2.695433250104903e-10,456615952.47931224
2.719103116535424e-10,217222671.35132098
3.288318974892467e-10,165875849.31644425
4.321702169068107e-10,689126215.8312924
6.949034880565021e-10,663410379.7279961
5.888515254126688e-10,850754068.121825
5.587964229429951e-10,1492411847.617686
3.0861108041455887e-10,172502769.24151218
4.3168635744590114e-10,1699804969.9990947
5.527901146874102e-10,1564837495.0965436
1.7938903714844557e-10,485170912.1379066
1.833232477385274e-10,359821120.06789374
3.0655373380193175e-10,1028857871.0669341
4.03784866277496e-10,671151628.2403694
4.3002396713518447e-10,1699813859.7303462
5.533770785416621e-10,1744327756.131144
5.851826031634437e-10,579906998.9662778
1.5439793226847256e-10,417300150.121451
2.9921539254405386e-10,899328167.9022557
2.798811527773111e-10,505017299.8292414
2.4860237430771216e-10,587587517.3838564
3.906302308440415e-10,876699692.4243212
4.956840893698133e-10,117096497.2952333
5.793240530373869e-10,769355611.4706798
1.7616047832710136e-10,536527260.286697
6.596908787485791e-10,623206166.138638
5.586899070881827e-10,1547782014.7292445
5.827672071134626e-10,993785816.1133964
5.216448553431225e-10,359684143.9658333
6.097612621956792e-10,1369841102.6474502
2.2769400480876357e-10,657285781.1481513
8.826463143937622e-10,91888107.64759235
5.174002094494018e-10,667365213.8426684
5.865026143293221e-10,871419687.2575772
7.041110135471905e-10,19789927.723826036
6.821371075571783e-10,96922980.49715652
9.003974186209046e-10,147963389.5660708
8.277761109845222e-10,348378318.17427963
8.077413110103159e-10,351899305.155535
2.7346097544235903e-10,119895072.2937102
3.529286062678976e-10,365257277.8598648
3.417513791028625e-10,519596742.1673166
6.841852853596869e-10,885178842.8432316
4.07631236140964e-10,1545648090.2353024
2.1723071357245396e-10,735596393.2388127
3.2408837585673036e-10,596396575.1079633
6.657670340754896e-10,639318190.2647593
4.324557291660094e-10,1071813582.3341165
7.635739052911451e-10,439995770.76340497
3.978621672022056e-10,1750173469.8490808
7.37456949048474e-10,219819873.48974162
6.24923223887481e-10,278060180.5785112
1.2065664006350276e-10,201235120.37058797
3.183288850901816e-10,449084182.4782072
6.233274481310149e-10,540064125.9983176
3.1723352485322433e-10,314887051.24421984
6.689759013835567e-10,724422560.3283504
5.472231288557587e-10,938404513.1005317
8.065461400241974e-10,113175848.90230712
2.996545636273391e-10,1198770865.9125397
8.727032403171987e-10,71244181.2399831
4.3860943785273636e-10,647004024.7618763
7.483359246490875e-10,730326587.6180938
8.551834864644561e-10,10505887.805998037
5.208615755630372e-10,715788388.4451121
4.1414433828426924e-10,1270864328.034177
6.269237277534425e-10,379029153.4656602
5.639393616299152e-10,1165087486.8203044
5.780401225257133e-10,536555067.74975383
3.561094131644972e-10,90012238.74988517
2.3251468532786026e-10,130582174.73411292
6.371873737894202e-10,1577465747.8830776
6.775829332028192e-10,1143326498.9346654
5.777387037757114e-10,1615108254.0776448
2.6796174257769923e-10,230451380.5679009
3.914850329427824e-10,141581579.8063231
6.174148229786954e-10,1343803008.7332792
1.7784475876922425e-10,382743117.39715487
2.913068273977732e-10,635487862.4336476
1.1155310653142425e-10,189626356.03618792
1.5640852790445005e-10,308616752.39228576
3.474450223116064e-10,1242932122.5490737
7.001812576984325e-10,807102181.5038865
8.955076822004536e-10,67836855.88369703
4.954714352909816e-10,898117440.7231992
5.406486490171018e-10,1800663491.6751912
8.334994673872973e-10,18456492.646747645
2.6812966985387845e-10,350225687.4545957
7.063791059964001e-10,674540156.5895969
5.471369387106359e-10,249022068.4549744
3.695757904977539e-10,490254099.25021017
1.810230180185354e-10,194522743.71856213
3.7167058850184135e-10,87139195.8768497
3.740882659395072e-10,1593425168.8932087
7.048249617541787e-10,830725469.3164189
1.486550956600543e-10,237752000.08731785
5.830012676288429e-10,282185889.14689445
8.374844628830644e-10,368936423.2668277
6.720043751934497e-10,1096325662.558205
7.901483893902533e-10,444675318.77778673
5.750108440260177e-10,1814372785.3270023
5.577738387448148e-10,1142294922.3131888
5.471116648545815e-10,1294688219.802813
2.8800249783880165e-10,112729341.67418079
3.8020020349367937e-10,460758449.89930284
2.862016671669956e-10,976694871.6114038
5.507149789047137e-10,1479407076.1372569
8.171095612391188e-10,198939623.87059647
5.74897723904187e-10,328622261.45225155
6.285673258546617e-10,543724990.2056686
2.010685447040529e-10,424082503.8624769
3.365604192290739e-10,418385589.97171146
4.296262311313708e-10,1773673412.0640697
5.493106933933228e-10,1289418660.286791
5.076675691323269e-10,277878058.34423727
5.376810162963231e-10,1602216073.8351753
1.5571699142788642e-10,305219805.6425392
2.9651390398126345e-10,91685343.97892557
5.03072712665682e-10,701732810.9604663
5.767298584767873e-10,801140670.4842751
4.919718509386615e-10,1666529267.9730692
6.122501117727897e-10,1283185995.3708656
2.8030941205192697e-10,271947747.1400781
4.2411088570263803e-10,890240720.1874468
6.060832539173122e-10,846832880.346443
1.162834604677977e-10,46986410.49936247
6.814728571567627e-10,836231734.9090215
5.870080704944701e-10,328299396.18604314
6.610693808255337e-10,557943202.1528071
3.989296468425681e-10,1762376440.0344927
2.2652074589965078e-10,832394904.5124578
1.6998422226590229e-10,493772961.4340739
7.991335138949686e-10,623071776.3639132
4.835375282851481e-10,1651770325.2063468
3.003975266523874e-10,582155437.301105
7.732435077640244e-10,227306332.52520823
6.227680495927593e-10,1087414404.3988075
4.6552444055987853e-10,818591786.1147002
5.557009180678621e-10,1169544731.4144351
1.419932688991661e-10,307425889.80290896
4.719510895938754e-10,1532134050.150308
6.680291110391286e-10,468988674.7930358
4.0308884527635104e-10,1754312796.8224428
3.6647878513283696e-10,1281365586.4145172
4.950764127545077e-10,1690044540.683612
8.151849067319295e-10,479354333.9064674
6.999361191882496e-10,1193858433.7119164
5.296751173308413e-10,1583080317.390678
8.96695658816513e-10,108388199.71839197
3.8907626014957664e-10,1047191887.4097005
6.590876128365516e-10,1159751067.5706165
6.399742088543752e-10,450591407.9666224
7.137610200350649e-10,28023411.870356835
7.616237314462353e-10,698901096.9543809
8.725375595518452e-10,288855610.02630705
5.19827584199802e-10,896311035.8301591
6.827859906827484e-10,954040841.752325
6.526332891596201e-10,1556882904.1268165
4.766052055516767e-10,683128464.4723382
1.8896285613123144e-10,394567837.3727794
2.725890360804244e-10,39571700.00218024
4.151935233477252e-10,1429721201.4946308
1.9169019400400734e-10,401422518.87631094
7.864438534772032e-10,529330768.5253096
6.467169160318797e-10,1500774880.3520384
7.722938727762898e-10,348207771.7018912
3.790756291844798e-10,119994370.88289253
3.9853153654473155e-10,1671260144.1706088
6.525666407171262e-10,193372840.25556254
1.0178823683073313e-10,153532708.70288992
3.9902089713422787e-10,9698021.058239358
6.417551250750018e-10,589666808.8986074
9.658001385863563e-10,17078267.54816288
5.822536592840757e-10,1060688248.4183465
5.045501839543866e-10,1078218774.0539188
4.703539996619671e-10,366627702.69219774
6.390341890147027e-10,1353739263.0681777
2.398553769614514e-10,815347240.1549916
7.444534542839384e-10,80439658.98528448
4.095414439710544e-10,1533462392.288106
8.687352287125049e-10,106125448.94223163
6.173155086905553e-10,1446810032.0105217
7.221562773559779e-10,1111595618.3310194
4.4773175583426286e-10,1236925124.22592
6.382284192878e-10,443087494.54051316
5.443638170784291e-10,775232713.4549563
4.730929130588529e-10,1115655689.7158203
7.170226660813822e-10,581393882.0604826
2.6129283961896734e-10,741401812.5842916
6.782093704746173e-10,1251401388.2100885
4.437417030590423e-10,1390275699.0865831
4.241492498106466e-10,1591485549.6598072
2.8184897473034475e-10,98878423.64945686
2.4714945369907105e-10,863450854.7218881
2.5634527664967865e-10,763169399.2248324
4.6138208339061573e-10,931719062.3206685
5.941436056402345e-10,1335944923.1296935
5.039072442027096e-10,558123154.6235745
6.497766603242202e-10,984872417.969808
5.387440886471588e-10,658310583.9261183
5.879018290575995e-10,839767302.9889289
4.919688401429618e-10,1261129996.6805582
4.836863867697825e-10,919988230.7379227
2.742093254732222e-10,408485191.415574
2.9970134458357934e-10,1004807904.4021027
4.178892181180869e-10,1844853400.39835
1.8764611516516306e-10,593106605.760272
3.517572969835966e-10,1037559935.5228194
4.00428161633463e-10,420718580.9556817
7.176252240938237e-10,39598704.17566424
6.362270549617143e-10,751009895.7472854
3.863156073665856e-10,1493165768.1244044
1.864221305544045e-10,425311713.7793447
5.991503988527558e-10,1136677155.6557667
2.837235902107345e-10,165173287.38813064
6.45975287440545e-10,186837122.9300476
4.767989256617674e-10,1031567460.6683441
5.294752487570569e-10,255901687.47637218
2.871043314941526e-10,138291603.421127
7.116378829904665e-10,650281276.038004
7.003045951769168e-10,531417212.6695155
4.762391604503681e-10,1986700819.7131085
3.460419737950722e-10,1247356339.9837124
5.056350750543225e-10,1683976970.3346899
7.40582729697612e-10,533471765.7760896
5.990902691342705e-10,502613129.30703676
5.000178665130222e-10,327277091.56605566
3.3109144467491483e-10,50212073.27518295
4.94641835468805e-10,924802816.823754
5.456704651853037e-10,1511964356.762378
5.38726821112067e-10,330525930.5788317
4.3042872148102063e-10,384303983.2095915
3.317205336870852e-10,120993524.88493608
6.045770357802138e-10,795824465.4615169
4.763878216637281e-10,306813810.627547
4.062362887792174e-10,1163230023.1619897
5.148495152481849e-10,1395084095.0594969
4.3355688054214075e-10,219529278.3271596
5.355691655335123e-10,521212127.29291904
3.7325151477451993e-10,1621700252.4135795
4.381454583262442e-10,583953319.7407362
6.980910100455641e-10,1199932410.556891
4.6114061192833756e-10,1230930370.3797975
4.611220772810194e-10,243063099.9033285
4.757609621011216e-10,1482098726.5767524
8.528015978228342e-10,230517539.62857875
6.002050719581255e-10,1148139152.0339856
2.8233428659541464e-10,73785991.88828482
3.469224663940107e-10,623518758.6624695
4.3274386619348105e-10,1231567414.0501704
5.306838585675688e-10,1103781043.8263264
3.8387549777049594e-10,877481923.5367436
6.843739291473658e-10,1257298348.0182111
4.979817003382198e-10,1481439405.0828316
4.99472283446988e-10,274981393.9553884
3.920166306494514e-10,962411973.7886753
7.097251537915723e-10,367270739.6225374
8.380850214890969e-10,168178073.41970178
6.65382361560014e-10,53725571.74893821
7.095902661094915e-10,1070463638.885245
8.123146976664474e-10,436703107.2977933
6.914542340808513e-10,1204863661.7467616
4.937466900693739e-10,1061051439.6549549
3.80739322172904e-10,1693351527.7863379
5.187745683680066e-10,659862490.5004702
6.904444814991265e-10,748785045.312322
7.211093347091317e-10,13838710.2971087
7.426000390141376e-10,56940166.404253915
2.3038443581241597e-10,13929733.557039857
5.082279397208223e-11,5760303.669883892
4.091727036033158e-10,286265925.9659279
4.0080318178568845e-10,129845488.99292612
1.541347537866218e-10,106570221.28869341
5.816559801481935e-10,845339478.929423
6.55731137198255e-10,484267965.20001805
6.64548633766782e-10,1419711260.6905394
2.9107353971171935e-10,1216320986.1089609
6.650046121688308e-10,377140484.5059589
7.558113244617222e-10,316328404.9483896
6.115091331541457e-10,1744144693.6784558
5.003449199940055e-10,125367977.0231204
1.7957169931654215e-10,499905304.8371109
5.540568226916841e-10,357918435.01681024
6.184815677220033e-10,68030192.47441998
4.737461521199946e-10,1326855500.92427
7.291182699119344e-10,262294655.22928393
4.27318000430733e-10,701000823.4575359
4.570415164614569e-10,641903104.2187779
2.3078209885937253e-10,528988115.572305
2.225973440581054e-10,611144921.2961375
6.57713149720968e-10,1206866165.7691367
5.850332905013887e-10,1268296545.6672647
5.203731310579065e-10,739307964.8650135
5.236930664465728e-10,1883320417.2411075
3.2782014477939603e-10,1442142747.1622145
4.6135534396073544e-10,1717604996.3750315
6.143887881577453e-10,1539797602.6562378
4.435332817469464e-10,779807046.5007188
4.873626288500682e-10,1915566234.0595548
5.360427282194692e-10,1874157233.0801444
7.927229587813512e-10,339764104.1582455
2.513096688532708e-10,366656529.3695267
3.429063390132875e-10,657761003.5049665
4.5651738144936954e-10,1553140037.9907556
2.739148982214771e-10,793390648.3174181
3.0088724066518726e-10,495958569.6867443
4.973811573898763e-10,46188654.26846707
7.239005449366218e-10,18274648.168567605
3.9593707593273333e-10,1242673968.1822155
4.947720017905805e-10,671460413.9795432
6.78453798900597e-10,270987947.0403991
8.541596167833057e-10,35112706.1725962
4.288349059603377e-10,976691501.5953871
3.4472516809211743e-10,196549806.93377697
3.1221005709003636e-10,1298682430.4991467
3.009116002049052e-10,283414746.5345444
4.0053563659050685e-10,97351514.35637744
3.56079705997191e-10,375769571.1051176
6.683980069030514e-10,1344867778.0281875
6.280658817534019e-10,1254944092.1433992
3.4571135776505394e-10,519660031.0863974
2.818688272800468e-10,692816806.8225968
6.510919057530851e-10,188595100.3529771
5.428968135822558e-10,1816494712.2649808
7.726200952280377e-10,516040678.64489716
5.598711670100194e-10,1108183086.0358596
3.6437490259011396e-10,1137936290.3465273
4.247272134315897e-10,80421186.94520472
5.252133390615218e-10,1238962904.8833053
2.9859983799710865e-10,832150974.7848516
5.193218201847806e-10,1781921711.751585
7.153225204485227e-10,1126578622.1737757
8.375681204467929e-10,452150499.5943403
6.718194279322452e-10,1321806374.0230052
5.658522329627782e-10,287381996.0581027
3.8450184627071363e-10,166073492.98022875
3.2410506375388825e-10,677561184.7287005
5.119141089678027e-10,1822654441.33365
5.353917944504222e-10,735633218.5649325
8.984308472332519e-10,59434082.984712414
5.559213065411725e-10,1288741712.170048
3.900802905971179e-10,597004575.2510012
2.3302937553271086e-10,116317418.4288571
5.625625252211055e-10,1120612717.6891184
2.6318630032750413e-10,430596530.4246497
7.558609531016875e-10,532817754.33202976
7.529131039304155e-10,785228297.6742705
5.875947814655203e-10,870787126.8024409
6.538125772520411e-10,1275052835.7208152
7.719885060550209e-10,747968233.696119
6.13628255635485e-10,558183600.2634412
5.721787595536286e-10,22562196.670818266
7.364989412774569e-10,213782953.69268072
3.9920554606818596e-10,1757360005.908213
4.3823405606804756e-10,329621790.5879017
5.382633873272756e-10,174123670.72874832
8.033240640001449e-10,54743199.88497855
4.977066788025094e-10,153530345.29534623
2.546997341001002e-10,872239430.5336535
4.4294023633620754e-10,338466037.2811525
3.2857735680572356e-10,844263863.5309188
8.490598147633927e-10,196810840.33507055
6.514006593088149e-10,879045533.9730151
5.91566630703429e-10,390715181.0071227
2.3615483374015956e-10,892721519.9177877
8.536841549290339e-10,44488406.5687634
3.1552280465663484e-10,1106978422.4813385
4.1832759026486634e-10,79978939.05352725
2.7308351917319143e-10,1058912054.7296971
6.007119541391689e-10,410652088.65358955
6.034594517102748e-10,1272488419.0509021
6.990275136168193e-10,856112399.4867979
5.846828012392382e-10,1414651174.9262018
6.058923864172668e-10,219191812.95043975
3.9095316245737244e-10,1728918187.0559258
5.408500076450513e-10,756765296.3591235
8.252311783096178e-11,65661108.2111016
3.6563133121456986e-10,130138322.72675495
8.31589104333976e-10,39406467.783003494
2.6073529359383773e-10,424436193.70632786
5.850474152813038e-10,277200181.7560732
2.974307792422001e-10,1232456613.6582687
6.359742302642556e-10,744246169.7237945
6.209274036157779e-10,1392393347.913699
4.3677091296767325e-10,1574639857.6647477
2.910913659426364e-10,677263850.23822
6.910822972430523e-10,770931373.3194606
6.579694530596465e-10,712997591.8512764
5.091921958106539e-10,410550674.5908813
4.719369350364539e-10,1775542838.5219193
6.600711277938392e-10,1288808795.2315142
5.691856240902177e-10,125906727.38842067
3.7598275702592455e-10,1597864966.4311602
7.603980039403029e-10,930765706.6333447
7.344686390494019e-10,382327058.3024061
3.22793600928315e-10,645183998.7983062
7.796652368730802e-10,472056270.65600556
1.7438439388605332e-10,426320742.0586874
4.3145239838581766e-10,48230042.68779373
8.401339969678699e-10,192242908.70688462
3.698099946242767e-10,1678155569.3178
3.2781425029130245e-10,422172900.71163076
5.906758636823478e-10,1020772190.0349075
2.7636002245176375e-10,401625743.1207257
5.998161466525287e-10,1590231908.9882889
5.435766559897043e-10,425815518.31902057
7.388203675865601e-10,694185339.0162398
6.007773314355815e-10,201469241.38340002
3.3188915689234444e-10,1034333709.2549113
4.6480549971317743e-10,898716918.0154399
9.39863720243903e-10,10611651.033374246
6.580020016252274e-10,984353626.4517025
6.071679771075331e-10,395417836.6694436
3.434345790125504e-10,1245258999.710276
4.619633010969462e-10,702883012.4220946
2.531965269873359e-10,496972572.044896
5.030065376903411e-10,565405289.2889056
7.21650708646253e-10,514407242.23352057
4.601162986827441e-10,981640404.3585839
4.937389661198322e-10,1589507819.7645721
6.684000301014952e-10,891130765.7792792
3.989218839787007e-10,387623983.30991286
4.695283606839491e-10,1497584664.5416315
6.259540020138096e-10,1520728650.3335602
7.234392326557977e-10,1085485444.1247184
6.304659093271034e-10,1382661459.6310203
8.834351135358796e-10,162034163.02753922
4.706567875432345e-10,1918730735.790498
5.673076694376861e-10,1152030404.928329
4.645817972497484e-10,1413852968.7539113
4.281542831889922e-10,1523202567.4388123
3.980738858397929e-10,339179756.3953076
4.054937218865157e-10,973440860.4665813
5.03479059971246e-10,1511200764.0043774
1.4006683183411528e-10,260386991.02135584
2.6796313421417085e-10,558756287.1423681
8.009492097782191e-10,338864594.6674877
6.378935547715699e-10,1397145086.333944
5.204494713754649e-10,1096028005.9587553
1.939265408741424e-10,350939017.29830706
1.0522373704801903e-10,43060082.739985175
4.1542337527298546e-10,73614247.91833526
6.347287703956274e-10,406709843.42783153
3.1913295402006047e-10,1239497425.544195
3.5947266242802393e-10,1084006807.8635104
4.2436711943966847e-10,607424220.0678219
3.604202044371392e-10,1403165414.8318818
1.539272017343707e-10,369847120.81777644
3.661793597985612e-10,1538665605.9467957
7.067958568593656e-10,753035430.6230997
4.055180360224945e-10,858444762.14525
6.714000288850537e-10,645788542.3001225
4.453086861991446e-10,1131335303.8438883
9.210487109801435e-10,105645299.25389297
5.545253991260005e-10,92181785.38639797
7.872438552479345e-10,154139491.05392975
4.545697051070935e-10,1095534360.9439259
5.667517020375692e-10,1248086336.3034651
8.981270292043854e-10,125382541.08525291
4.2351115247167153e-10,882877400.8550738
6.647746572868027e-10,247097123.16936013
6.312571562477526e-10,513905547.33063704
1.4432474334805124e-10,112697210.8945563
2.619265256270157e-10,327240349.5147211
4.3920716045569534e-10,840542801.1605455
7.007776947706557e-10,36947700.59277918
3.8389983178903466e-10,208372946.08696407
3.170179200949668e-10,120071086.50028984
3.3459668948567967e-10,686986373.8021519
4.700237630809587e-10,563998000.8202105
5.569220381544776e-10,808682823.0422126
2.0265915403117253e-10,212709454.85338852
3.9040558785385286e-10,236466372.34518895
2.550224731545893e-10,950553952.1211194
1.5340673171782526e-10,400989624.6086826
3.7487031917883144e-10,853041053.2674332
4.12643288282928e-10,1778662987.6144307
5.364618670278078e-10,1831514089.053037
6.229177167600902e-10,1417557394.6692698
6.864239304136037e-10,319623599.79379034
5.046012680715913e-10,1316379020.0752385
4.4903257915990225e-10,1879360826.2046044
4.435966295935176e-10,1093080633.429651
3.859893770341656e-10,749520009.8166711
2.5401440575137945e-10,798773784.5928985
4.3916257432839015e-10,1230582478.9381764
4.3091187103094743e-10,708776910.7047629
2.2259353791834103e-10,125642294.33540918
7.263612469220969e-10,91034539.57291307
6.684941523399367e-10,1119756476.499739
4.3905539468760794e-10,1615061548.6552856
5.732442775399169e-10,1001880768.1965637
2.7481380221176146e-10,398169997.5142942
4.863515751314604e-10,555427787.5787727
6.25973580230602e-10,898710337.2660387
5.504348676602689e-10,337447322.760386
8.323782447495521e-10,388217809.8685611
2.0591178781316201e-10,174181427.54287168
6.413497203477874e-10,1587962416.5734453
5.03839915383735e-10,853601924.331597
1.2832167699290065e-10,287947614.6377331
4.88019479264563e-10,721670523.9615437
8.034901914964824e-10,476731962.43199027
8.333274964172322e-10,381500162.78386605
6.884296828351872e-10,281727589.07375956
5.066434161037846e-10,1162805085.2757466
8.973857328880451e-10,113334314.18483041
4.6181805080876505e-10,1036340021.4218138
1.5825152493277352e-10,24856900.015119974
2.7575155334734406e-10,25919841.59459537
6.131897151363921e-10,1493027787.743752
5.906436367734841e-10,749856792.4849974
4.40949465332999e-10,1195201156.9567263
6.060074020465183e-10,1455585800.3099778
5.741385569158455e-10,506718806.70829564
6.966981431980045e-10,426912466.5143368
6.101983666518897e-10,1577055797.0576463
5.419906466859071e-10,1885723363.8469338
7.724072010955287e-10,568899263.6555898
3.4344820817313794e-10,1352600575.5060313
2.612600859839173e-10,669329976.6025512
1.8677058542891911e-10,254859470.96968406
6.154316672567285e-10,362053538.1377603
5.938018188667645e-10,1249444035.115343
8.443654602521227e-10,183136614.65603268
3.43556382393183e-10,341358069.48785037
7.182297018795038e-10,741637337.8337154
3.9227486457003895e-10,1176734948.578667
3.06004382117825e-10,1164021023.3923905
6.514414544256575e-10,220531961.5474177
5.510911962699344e-10,28577331.907906562
5.14459634233926e-10,1162827012.83511
6.117389138901922e-10,1024835244.641127
2.6434140108716045e-10,19264956.323782776
4.669751080520821e-10,1445181364.0640812
7.711522221265254e-10,211366532.372641
4.323993893693138e-10,1711679900.2091696
3.298162272431972e-10,601670017.6143332
4.839439977522857e-10,916130193.0802935
1.6537021368603768e-10,303921958.44484556
5.054252507344297e-10,424000800.1698503
5.076733582394062e-10,1223096389.4198472
6.706737816789524e-10,497723765.6988784
5.092425576778809e-10,528799648.3732932
2.6494556683704266e-10,757722534.5632465
3.5074454022248303e-10,54308137.07022563
6.249176741644074e-10,323559309.1294617
3.8670710283964276e-10,846945692.923238
8.068665298372657e-10,266434795.20869604
8.462803567903221e-10,305466178.7886148
5.847534264355492e-10,1463179831.926593
4.3449374577628486e-10,1668401243.0770524
5.206165002975358e-10,417853885.3234012
3.242550872691847e-10,804385617.3750756
5.679751840536566e-10,956962946.8013426
5.979277489964581e-10,1444740747.6241689
3.1057474635301564e-10,63696729.968294226
2.4437555109144064e-10,864028026.1062382
4.111379703026802e-10,197996362.53531426
7.383675703992558e-10,899755815.3041786
5.821912375347073e-10,1644600426.2859857
4.98854076654422e-10,1968899584.0967653
2.3596666571116144e-10,792395777.7191763
4.2807087992303906e-10,722224362.1074108
2.322875292252431e-10,539929554.1667037
5.515937678893503e-10,741241763.8232273
3.5348408475462623e-10,1259961713.057079
3.5899775278622105e-10,1021897909.453454
4.195427016230363e-10,1411118934.0886652
6.896662800674317e-10,1253568375.5005326
4.963362634734823e-10,1153233911.767742
6.672001484938389e-10,922736680.387193
4.813341774386216e-10,531518972.46623987
6.807201445102185e-10,125215217.7367518
3.360228784062748e-10,810362331.5482498
4.799572985581901e-10,1432567281.2246802
5.481698580965282e-10,594734467.6553687
7.032496307883491e-10,764835859.4869721
4.747737391510333e-10,1148708237.8286228
6.069064157447167e-10,540109491.1767616
3.867016065666069e-10,1227849821.073903
6.993430539361481e-10,48796729.49786351
6.095248457555373e-10,328296067.41167456
4.4964750565025303e-10,1683621702.1822877
7.113431292596765e-10,6580547.063801622
6.015460037570722e-10,407743937.9274836
1.8093151044482991e-10,70053994.116394
4.679615626721307e-10,1763235445.129363
8.073649487777943e-10,315539768.7316019
3.709834302314544e-10,792242602.7593129
5.093838438067959e-10,1139240155.2987611
1.7067650316902994e-10,410427365.438166
5.033580564335978e-10,643011417.438604
4.770574595498992e-10,831572023.6586214
3.267080080766831e-10,45960457.03369777
1.6591024209672734e-10,115173179.5562858
7.940201808435249e-10,79418466.99857846
