x_position,y_position
9.094270823394235e-10,987711074.411056
8.165293969173448e-10,359924436.5463203
4.971940296767543e-10,1347976089.260984
5.011886895372634e-10,1280552570.3874617
6.358713556248608e-11,828419251.5257064
9.402237919919324e-10,1155521010.0564833
5.8026984458694923e-11,1068689899.7172091
6.400437605960202e-10,1406731106.5229282
7.609471404340459e-10,794450705.778358
9.688830064348768e-10,222864790.16458103
7.490832019888138e-10,824714917.9442158
5.954344510165872e-10,455834887.4508273
8.139113197848965e-10,1313996632.776527
3.790518375742076e-10,152845491.35724345
5.02825296191416e-10,205495375.15636304
1.9966514277263283e-10,700865808.2256564
5.09484314921531e-10,56849303.11684554
8.058190205062515e-10,332399747.71690714
3.4633803489702346e-10,174978787.3642552
4.673019857216901e-10,425399076.71783036
7.675194107705009e-11,983782433.4176219
9.206629406850842e-11,1178394161.1739933
3.4742583595943735e-10,1637151135.1538253
5.874537003046306e-10,6726815.787356121
9.553287865836337e-10,1134733114.2661726
2.871286146236507e-11,577820102.3973683
1.1214546331447129e-10,415593026.613444
6.732237221878446e-11,814279832.3945205
4.17141386191711e-10,102714765.43054713
3.684710829385453e-10,810118806.8590331
4.893085918866256e-10,258900166.76148072
2.0125532982621376e-10,1530450728.782662
4.952380042636984e-10,1487280190.850421
1.9273796982601833e-10,1291503227.117356
9.67195780203896e-10,254098696.2965208
2.1787110177185167e-10,1704283757.7988095
9.41901766839465e-10,1415877672.5489774
4.5671731081208117e-10,129232569.3371401
6.874690422103857e-11,221767050.692335
1.7496215824103656e-11,56372627.56722427
9.059595846939339e-11,698147020.1606722
1.9864497326993103e-10,1024188218.4631755
8.115352469280669e-10,1252171176.4516802
1.964225968804878e-10,1368700802.4740634
6.80231830749227e-10,36933351.58380595
7.952525872494231e-10,1151623034.568917
7.614296270730709e-10,138500656.44610953
6.747631782465141e-10,357180849.2119248
4.744675857845125e-10,269582151.36684656
8.073865331289432e-11,1545322985.9381034
2.519855115969342e-10,282307784.0473091
9.210791564097954e-10,129927496.92246906
1.7615219282413341e-10,857711765.2357225
3.1784841071275707e-10,449110290.3250818
5.705801596784799e-11,1701501204.9027426
9.071099087295994e-10,469276402.0852546
8.851927870965138e-11,910169845.3877975
3.4868438041606477e-10,1375495076.4731133
6.04341252532005e-10,92668402.87196642
1.9424111858690153e-10,213399305.47233242
5.986939063353413e-11,1768780762.017733
6.403783691650621e-10,1249620918.6250513
6.548314862391268e-10,1234844480.3491368
8.228215358616998e-10,931734799.1896638
3.459732469196014e-10,1175747313.4241984
4.985208749450871e-10,858809249.9939057
3.562441986633417e-10,484500073.3071169
9.411059367124187e-11,881319756.4269913
4.4803986190492554e-10,25573382.151893973
3.6498941992255687e-10,1693661467.6395996
2.2559454831429506e-10,372301513.66296923
2.676181760764487e-10,30167099.79678333
6.254639801000643e-10,213590112.6584596
8.979676819919755e-10,53684820.865282476
4.957182868245246e-10,728062660.3326516
7.902825793191177e-10,1133486046.9303916
2.081266139918494e-10,930836043.0137304
4.886328991627735e-10,377368479.21335864
9.178553979318557e-10,783272710.1896079
1.7331863922561809e-10,138159516.77625346
3.3880980319517917e-10,1267189695.3558586
7.81239352297469e-10,1724901359.541159
6.527666450514698e-10,516166433.63654584
2.0328463073412741e-10,837652070.2239673
5.9876233335172e-10,456631909.55036145
8.054129501903177e-10,746515517.7913637
9.31602764155553e-10,439818789.56716985
2.1510604062497464e-10,198597234.38169593
3.4167656042301746e-10,795722650.7881118
3.1756277746545374e-10,151063175.07499775
6.267836677600333e-10,1137888094.3708115
6.60129531186298e-10,1410382095.5608468
3.6816450055822427e-10,842787661.3766698
4.687682253498956e-10,875635884.9548889
6.776654976953124e-10,508147411.2457771
6.233462342540806e-10,843521689.1786094
4.998734806761176e-10,903490021.2405167
9.250841032654846e-10,1730210250.7971418
9.031220319298941e-10,22920119.13181846
2.581342994137828e-10,44960248.822510704
2.4939498676407e-10,177157825.106385
1.8747372137188168e-10,288805469.62885594
9.162881172705166e-10,84034314.2631219
2.8266998977305904e-10,2567849.938095223
3.629920000997231e-10,1345653226.631618
5.416390646665583e-10,165696334.2915014
6.285086527046652e-10,690073809.1916547
3.645921039088496e-11,1015334616.3126463
4.813110526340657e-10,704751282.6876156
6.567751099017039e-10,614125286.2564014
9.213490569534227e-10,1029625083.9294324
3.9891983270389633e-10,126757735.07643305
6.2228764026478e-10,1521524666.8921423
3.5498681888711915e-10,821025275.2011783
4.926084371989339e-10,1042078572.4376382
6.641484046091779e-10,60997649.1529931
3.5560544180680046e-10,920320366.607556
6.42854108488301e-10,1691661696.0963151
6.336002305210927e-10,1575865744.11377
9.524256125897345e-10,429836170.3640365
2.0289664522192864e-10,103063786.44479007
4.591589431970356e-11,1280321483.812055
1.7352385399263683e-10,777761506.3342315
7.810611392245082e-11,929502176.8048298
6.760196964073062e-11,716711944.0816516
6.403464959962502e-10,56518005.76813359
7.49462317311146e-10,901415200.4559749
9.400346137559831e-10,221031173.255233
6.665848010209586e-10,472388292.6754792
1.0863831572066064e-10,136162132.12658
1.7800534555006886e-10,240785082.8885087
9.007673899212154e-11,222570008.5372619
5.073785364692245e-10,4443996.702955477
6.310939835291402e-10,1549205562.9418676
7.85002710657152e-10,1688236948.8410673
4.753727607100121e-10,363923704.888357
3.4211571759540686e-10,1124711577.42249
8.907066286821909e-10,707662763.7415441
9.527065731364852e-10,226826818.69102624
9.655387099421532e-11,474154073.7088787
9.084485634591753e-10,296662733.31369126
9.572982083502078e-10,897223306.8244904
8.694659715615846e-10,28189086.29086336
3.3909640335903125e-10,1275041810.781786
2.1141705707766668e-10,938547725.1448128
3.7809398090900514e-10,1547409935.2802067
7.597787101015681e-10,323767604.6468434
3.521717610790376e-10,1429743332.845133
8.12682818193724e-11,585219577.6382297
9.166740783548245e-10,419806879.5087683
8.755533171172975e-10,30371275.311896093
4.5919896150679265e-11,146370412.20766455
9.868234192005311e-11,786020743.767692
3.3451707958097343e-10,858465068.8203514
3.769945223714131e-10,855682879.8200352
2.210210426534608e-10,1062446072.2360919
3.688168698706697e-10,1423643879.8362532
9.690454942816008e-11,36460688.043763675
2.1030372971971058e-10,248068768.341517
5.322685216401629e-10,592828402.6060663
6.403004421366274e-10,475047221.3815841
8.156114956277269e-10,934207625.1369312
2.385600982031583e-10,1233262960.5943472
1.9802908283094647e-10,390204378.45356333
6.311670341761148e-10,1211924531.4909728
3.1839636637802753e-10,309400000.8769528
6.480979707028498e-10,244845810.10245195
3.5011905812615465e-10,1770269101.270679
3.13834145138014e-10,115834548.8794401
1.0793661575272563e-10,454450430.20211565
2.5865365470840883e-10,36970020.314361244
6.087940248451209e-10,147224936.64400613
3.539440439921626e-11,545582924.0333849
6.598539620867102e-10,1465720900.4723709
9.296647100323975e-10,1374232241.5295298
3.417155110551551e-11,726519059.0438691
8.439438850046848e-10,136813770.6778454
2.0376258997091014e-10,120788359.45668785
9.591721357744144e-11,783085730.2592297
5.127056382587324e-10,177913210.2887948
4.847979198076912e-10,152882912.37579885
3.2645496563239896e-11,299503950.2653509
5.067095039194437e-10,1713981548.5797791
3.516506465816954e-10,214534122.8709929
6.592478657424222e-10,633222662.7396117
7.759167021688523e-10,894942423.9424158
1.710382345735524e-10,45461165.09177666
6.306129520522881e-10,363903371.97148186
6.544264532077076e-10,1097345685.30016
3.388305979102103e-10,347813474.42372507
7.965101430732267e-10,1762898567.1710958
9.61183810343532e-10,714573736.2492181
2.149081169628553e-10,781776269.2539307
4.5493660829926954e-10,532416261.98595107
3.134246712756064e-10,463702820.06474036
2.2484879188650266e-10,752905174.1263674
7.626994618023184e-10,980026497.5001372
6.320452598508039e-10,359764915.48549134
8.01816764936683e-10,364030121.256331
3.6754458561401075e-10,389647223.010247
9.44653721184827e-10,353568510.32338893
9.338269004587113e-10,305365466.422069
9.225179903202961e-10,532101482.4625498
4.9586969682073e-10,112645782.2862441
9.49669186871637e-10,584315329.5198528
2.227398899440445e-10,1729708912.8644912
7.812239231569168e-10,1819078449.1753535
4.789540088661186e-10,331406954.06436443
1.621499800415238e-10,106047972.17835402
5.27822313294632e-10,310946621.1420144
6.449165238998783e-10,405485947.3423928
9.506533143005014e-11,1086736424.9466786
3.7101867137354876e-10,20863744.02058455
1.4999815595380863e-10,18244847.163799036
5.907118855373283e-11,1401978531.0493715
3.6756898038340613e-10,1671304482.6791825
3.3545266032145973e-10,920135098.8120184
3.7203522593437336e-10,560103882.1146486
9.486462008412533e-10,1326285430.9721467
9.942570233422088e-11,871674507.3219265
3.502578765687611e-10,159682608.371549
1.8915343496262295e-10,79820563.13589147
4.5056405499213416e-11,1383903536.3976102
3.3017687008673227e-10,786286638.9871287
3.691475499977226e-10,1345133413.8291042
5.198705568584124e-10,941698770.3497877
9.270424444523585e-10,1548227157.047298
7.705996385446643e-10,1102454817.675156
9.591455658529849e-10,1093432263.0388212
1.8755875028115221e-10,1217476315.0430734
4.72025708014325e-10,94632313.6347793
5.267976854266375e-10,1114821060.1144328
6.73668400687234e-11,401047721.7980692
5.257644918595198e-10,416947158.31255144
6.477295399946357e-10,1253769741.6625605
4.812411829241397e-10,312433785.2787273
3.20570118268459e-10,776089311.6496978
8.974843353761972e-10,446030272.5747775
5.605725375583533e-10,53685274.57616889
7.529530283374827e-10,498136702.08496267
7.438928018479693e-10,526280279.418735
5.360615285107293e-10,398147920.6790081
9.106795685889087e-10,199094318.98140872
6.004418918669892e-10,253820279.71945482
3.551063883349358e-10,325591017.08930767
5.036837533863663e-10,1146148513.8266943
8.98803034801612e-10,80444802.99596168
6.00810469053493e-10,206789496.09931993
8.305933522045192e-10,231091539.80575535
3.6659126756230865e-10,1366370868.6810205
1.934676710898906e-10,1095374258.2107656
7.839813154821884e-10,397342741.12659967
8.002905026808427e-10,547019773.7091557
9.723832197609307e-10,101040812.48383088
2.452811308443199e-10,679159121.4379299
2.49575304291324e-10,61055628.79739423
8.334179740394521e-10,465738220.1548256
4.985032799188472e-10,1693704486.6110585
4.929316137054202e-10,1102287555.8291788
9.036479550980708e-10,1159768263.0230489
6.833657499563353e-10,568907244.5869516
3.525306581908533e-10,593471180.9435936
6.169415428230041e-10,667684989.1988071
3.461199884663305e-10,1508698504.9549959
7.931618278887842e-11,1794541572.3558776
9.256292683875816e-10,908750734.9442766
9.230353565017357e-10,1178281886.0768387
1.5431896478857112e-10,66910881.87522553
6.520006880735415e-10,1822766658.4671724
2.0327563927386662e-10,241487441.8946233
5.179217962877664e-10,958142489.5604109
7.992518503231852e-10,227163469.16680205
5.503991543167908e-11,12302925.355134552
2.448094586165196e-10,613812553.2990576
2.2702839035248524e-10,1288265870.0844786
4.922839318361504e-10,1000025668.9920964
7.605704291543653e-10,946506402.6987312
7.939700900962953e-10,406258505.4862333
2.2645644646480048e-10,535251292.72105944
5.265996143311423e-10,882236448.3598056
7.425810897187736e-11,1634166745.8718846
5.361781181801912e-10,576109149.1991365
4.849592704976911e-10,556936799.9625176
9.152674441648976e-10,60908640.20446739
8.055043162848475e-10,532805703.6546489
7.591445281863098e-10,1096032535.5464425
3.7931645277866857e-10,522364226.3548424
5.225290009772833e-10,1414951223.663268
9.24285861950158e-10,1949746631.4636881
7.954236958755934e-10,749415754.9946313
2.140231815506527e-10,1384657540.6238089
3.5717654811901325e-10,1047637623.0581774
3.569081696610822e-10,196565420.89023075
5.156490021845198e-10,1617271754.8847954
4.1387417171414245e-10,13040928.346708778
4.989891582336262e-10,1053018143.4161971
3.798359315385529e-10,63939953.93551143
9.775797314065301e-10,157562108.9464343
9.225034561965495e-10,279935837.16244537
8.87033183842094e-10,683187609.4117526
9.184807975496088e-10,61046016.77365128
3.542880037040791e-10,1852457868.8633173
9.385198944121774e-10,1477155561.3385944
9.246549513107877e-10,930038252.8643734
1.9951249404367335e-10,913640380.2579412
6.806453712549432e-11,1241378170.0645425
2.601208611103074e-10,553474707.3721633
3.275239128105064e-10,369866262.4578035
6.72836369486418e-10,717292161.2530007
5.111903192290182e-10,1302695066.633936
9.211206199150319e-10,313645580.56491315
4.833775732203716e-10,1514532967.3551662
6.282838951149084e-10,1156989002.1740482
6.54896770092569e-10,271067367.1665493
5.172008481010406e-10,93693962.72662088
7.615313936004763e-10,28311913.964665256
6.133134710436898e-10,490699061.8142419
7.679632947343018e-11,1238065355.8906977
1.7842109013875997e-10,304202394.0033589
3.4268344002051365e-11,6180882.783040519
4.743638333543888e-10,1151269118.7849703
5.463492764805411e-11,1166288019.6943212
9.073381165213022e-10,1376993494.6115558
9.733589941162247e-10,198802224.8402503
1.582083154555244e-10,214092884.6528429
5.833994459198212e-11,417422721.4705961
2.2963691109033115e-10,1586719303.079249
2.4000818011666404e-10,996834487.3424723
6.33376929738463e-10,1028203691.2199826
6.388954237659605e-10,239622094.92667118
9.19950149195423e-10,1648433555.9976912
1.1184271991466189e-10,236612576.0816555
8.998811762847637e-11,732795936.903863
5.002530244136534e-10,1171092071.6861694
9.082705097158892e-10,567969232.5202918
2.1489298446734018e-10,1532530532.7034829
6.314084787221489e-10,1066745192.2993135
4.769558743654434e-11,1161029220.8336473
2.3405444463955505e-10,558844818.7955219
2.1812431558539705e-10,1849988014.5588453
7.815158501904428e-10,1627105500.7344394
6.448285171276488e-10,631115087.9284596
9.251116866665867e-10,1238616757.25
4.46410215988915e-10,168911798.96522266
6.713374428433591e-10,1135543434.4426644
9.553822246240393e-10,1086622367.902631
8.328613921134273e-10,103037605.23561521
6.241843223017276e-10,1410302353.31109
2.0208375056513152e-10,737795912.2604215
7.785907108547125e-10,787891554.5116229
1.8574999111077417e-10,92196263.95826983
3.1412958440490193e-11,273897853.8564001
9.263493546582342e-10,1755239949.3994079
9.411478836100336e-10,458491413.77792853
5.852060348839839e-11,1777762488.9717958
9.715903978148211e-10,139504385.1226505
9.317046164397662e-10,1328672056.9346192
3.427388604149546e-10,1001798206.1263261
6.253452931853641e-10,848601340.2171465
6.633039781180588e-10,1397064680.8106148
6.360096186533868e-10,1437426233.5515752
9.135168220230307e-10,130364130.95037778
2.44662593955862e-10,617708393.2585123
4.844901387034288e-10,1368539070.6692338
6.69098538540352e-10,657976831.6226872
2.3811091077441826e-10,1433632784.080958
7.720656236352033e-10,933064037.4285675
8.018768896369663e-10,1049890912.2891625
2.1171100308198055e-10,437673994.8052066
1.739316595277336e-10,253321946.77241346
9.164578825818808e-10,1781226970.4836385
2.1648019029473076e-10,1301774352.8133218
4.466767618207286e-10,47237047.61860636
1.9168270373993957e-10,1025256225.9098675
9.023324165888266e-10,861197384.1050385
4.926599466416358e-10,1476547469.2750862
3.8635950514792953e-10,798695320.0023998
5.04208714610094e-10,423782934.9807524
8.459907545296564e-11,1271701936.7375264
6.642079889311919e-10,60686958.04510815
2.3645036146290934e-10,880013370.3080698
4.873125702794369e-10,1331649311.292991
7.900974584283202e-10,234178300.9556548
6.058026464058124e-10,645095282.5077326
9.353779802765544e-10,743017756.7964039
8.539384938576656e-11,900985900.7639977
9.438824040258587e-10,424340647.14619565
8.350695958932797e-11,350134793.11546296
8.064566182315513e-11,1109697049.0929608
6.095189608824624e-10,617345677.5703272
9.293160867480485e-10,1308377302.658292
5.219235243034731e-10,1325568462.269768
3.7531453597361387e-10,895479168.1959039
6.381850944438384e-10,385705952.7622077
3.593446833126817e-10,1343360993.7934382
5.11364962859405e-10,9550066.768080788
3.224551443481141e-10,772557085.7081808
6.429731660235351e-10,688614690.970658
6.647307622253763e-10,982878305.9320848
6.810771380219568e-10,307713352.2422641
9.238693269952181e-10,139878819.68483704
5.232973791669342e-10,42685135.512999564
8.130587958422331e-11,1716859259.5279632
2.7295596298138604e-11,481413987.27442294
6.708327593578246e-10,650351553.053599
8.110589310048602e-10,606310658.682505
3.74527268014742e-10,313589703.699751
4.55895319611781e-11,1138604002.4218602
9.071044094218306e-10,395320907.2296513
5.195557852736377e-10,1527707819.6793115
2.2735565031451577e-10,303172251.87389636
9.401012344037913e-10,329924211.28204125
9.368835849645006e-10,855864565.4641542
6.511698416393918e-10,1559174609.1196709
8.829167569542192e-10,373264423.0329713
4.919517315553418e-10,1898840988.865169
3.493134311130202e-10,267807452.2892828
7.911785289472495e-10,1514407109.9758139
7.911031550070515e-10,206884190.3413447
9.549070348812389e-10,1129112762.8362346
4.6648318944035985e-11,1253929687.113716
1.0898352609305197e-10,671489983.3424678
6.103080269235934e-10,295432198.6638426
3.120652900236921e-10,19480297.32081835
2.5182363990477564e-10,145583216.16827106
9.907712167478112e-11,1008351236.1070185
3.3834323882228005e-10,312655923.1412817
7.58549561733736e-10,914768153.964657
8.689434179714751e-11,64981815.47722281
1.939424398239803e-10,1230803669.284852
6.447781284750424e-10,476181779.17708963
4.701396534014215e-10,923322813.5132722
9.5239441679148e-10,634349526.5475075
9.399361771664402e-10,1595141037.7639534
4.792210567194259e-10,1006275193.0976576
4.3180522789627586e-11,802337713.092084
7.971997024100443e-10,185119034.8982896
5.330773913213449e-10,668660453.2424997
3.673182855337021e-10,594970648.3539451
9.25946927350176e-10,449283035.0418899
9.664718345530488e-11,1254649118.9522817
7.625685681821839e-10,1092039790.140795
6.808227733024853e-10,174323246.17812675
2.512011517641496e-10,32583156.46422671
8.984536725797818e-10,253142065.89722008
6.749099660440771e-10,119592033.9443961
3.555773179425512e-10,195592001.837517
6.736091541805113e-10,606489161.4642106
3.584672565258319e-10,302316749.5614769
9.152245461530874e-10,1525958352.5174077
1.8844654818051178e-10,764766505.936937
9.462570105813562e-11,428728169.2433622
3.8564109899496957e-10,790543442.6524457
9.9640399505178e-11,66721396.30075779
7.863835825540163e-10,298587795.4852178
8.262734647996265e-10,513538213.06201136
8.252729641434669e-10,480985178.6115104
6.044832886650664e-11,310845220.2530722
9.444148553988614e-10,1747166127.9721544
6.285974418411602e-10,209952159.9511591
9.582075676025817e-10,958255624.7109114
9.514763499289555e-10,1290363358.7102683
6.773853230690569e-10,893666106.8589172
2.2816455423238191e-10,1368194092.9583454
9.072085354775641e-10,1077720816.8561244
3.7059785419208174e-10,1377768297.0544114
1.966660345257103e-10,1477602353.296428
3.208531175738916e-10,307340492.4111027
7.483569499853085e-10,781879090.6779566
7.73880897059481e-10,593032191.2931135
7.720898102246565e-10,1449597559.460617
5.040353822540056e-11,788150063.0579442
1.1278199376053444e-10,289946769.0934012
5.158447683896911e-10,1318826136.2501159
7.088232037250586e-11,1474215224.3804674
3.5563286204934577e-10,517254540.5853372
9.369264243672837e-11,1018465876.9292635
6.162327127066692e-11,670542369.5346692
1.862537123163406e-10,1133881739.4257498
1.1774576448713648e-10,544715876.2540742
3.261870780451618e-10,982851349.552432
4.5547581552881903e-10,252243960.71510476
9.20845698608315e-10,1536505077.4258077
5.80890245843837e-11,1273662007.046609
6.270719861350939e-10,701704701.1229175
8.170517513662119e-10,565972356.1884475
1.8390219453338208e-10,749885426.5946721
5.558038049376055e-10,56480896.07241235
5.412026236734578e-10,152242479.03169405
2.0704200675461495e-10,920122490.575691
1.761820641837324e-10,382870172.0795093
3.0978492562032114e-11,738201620.9389474
1.777059046635391e-10,543325956.2258991
1.0478506998237936e-10,1013426780.477956
4.794189307287427e-10,1331710499.3887715
6.542358645092059e-10,303670052.7558269
7.31751717283612e-11,1364844614.8079813
9.164210801704699e-10,940144029.9352411
2.951528083389021e-11,17934289.849685702
9.394621877341025e-10,1321043234.609744
7.647919230765253e-10,1319606593.6230283
3.670147577309701e-10,585292415.0290939
7.010226479020401e-10,163713246.50118122
3.873591468292475e-10,981777084.2594534
3.454097745079525e-10,1854704570.8028357
9.398815134256738e-10,1014908779.6254668
6.018490276567329e-10,465606444.5107148
8.958053368796676e-10,51384595.40638362
8.021233106859821e-10,301067151.1346854
3.4675805452109465e-10,1498315711.5659826
6.289566512897346e-10,1488406592.4517157
5.531570502228189e-11,437196674.9792146
8.109067945761045e-10,101531751.15955925
1.581597752045898e-10,85273168.70206934
6.252737623461158e-11,1442475798.353637
9.168921909406284e-10,604655080.9253019
5.252424313158883e-10,1347830338.1867056
2.1562552575745687e-10,1497073138.3876688
6.191998065557474e-10,541937118.2127717
7.852411861096139e-10,1199039821.4939678
7.246819394397552e-11,1940652639.893136
9.08414071257167e-10,1094865026.6169553
7.76457513878438e-10,1624995398.3239834
8.180122766269616e-11,1429325733.2173977
4.075025869293331e-10,363306806.56776756
6.693782066462818e-10,97207891.09367488
2.61372213449817e-10,447937352.26648974
7.496729107753128e-10,209665143.52045992
6.712344500456597e-10,554863125.6322347
8.227839052700408e-10,842139234.7972744
5.040100134622135e-10,1284972303.3120484
7.968715448698283e-11,1666263673.940219
6.82082495172064e-11,153669033.23425782
5.457106631900194e-10,77675193.13727278
8.13904826435673e-11,538371423.6022564
9.31864907513948e-10,1403837425.6147735
9.204541303389535e-10,1789014294.2642474
7.179187472656301e-11,184714451.85470235
7.531291069833147e-10,701026506.7054394
9.19438973182981e-10,62507848.70174719
7.684601930763619e-10,203034950.669249
3.355428466247492e-10,340129368.5195407
7.903370958585901e-10,944633974.2590191
7.851750715323798e-10,806547506.3426943
5.31752112626664e-10,354882713.44676423
8.913952855385152e-10,166626667.12864336
3.7742106139018754e-10,115763365.5183745
5.111047668005476e-10,1810179835.053512
9.376714909287954e-11,1296887784.5241356
7.620968516344444e-10,215662248.77270466
5.201311035552076e-10,149245179.77539152
9.02160652649929e-10,947939197.0950083
5.964102073397509e-10,74504183.57529642
2.1757250800724262e-10,1440054457.2348716
5.188670034720149e-10,511426031.90791863
7.452164356822367e-10,357427399.8837696
9.087824647186489e-10,112091336.91814442
7.699384123151188e-10,724272240.7144877
4.922089688768662e-10,1926880265.4951997
4.831987210910991e-10,75315476.8443942
3.901598663008712e-10,1036307017.9743088
9.134556596567735e-10,1447025076.7666156
8.272431194795276e-10,545447967.7711132
7.993705708057088e-10,1290835338.7144403
8.030998409716739e-11,298255266.6012785
3.8549282433347e-10,1210094205.722761
3.210670094075612e-10,366353759.3456271
8.193851587382562e-11,1787793654.1778803
8.022135943545783e-11,1172355653.866474
7.852190877950837e-10,586575455.402355
7.613547108645558e-10,203568452.88573864
6.556894856575507e-10,513885409.6498859
2.0067131263963635e-10,579368657.5171969
3.673748106005378e-10,373763630.22947484
2.417071472644117e-11,114707187.33061112
7.29416071357396e-10,70078164.59845072
2.0607702362492587e-10,1199048834.565867
2.143636407013886e-10,204198823.93008578
2.686311821690123e-10,27079625.719929274
9.307692122934608e-11,18029880.91497193
7.630669732635148e-10,390666763.2674496
3.8001117040565026e-10,247424805.4482053
9.247513798477337e-10,554534517.9982703
2.1110187890502876e-10,1042351348.2634844
9.595153846295433e-10,184885755.51518568
7.663632595261711e-10,556473565.8174764
9.076290932447195e-10,887900908.4266797
9.269174128509176e-10,527286410.8593537
5.053506606884293e-10,895238623.4244246
1.231447299837939e-10,71064673.29444398
9.010434381132476e-10,23773290.158742853
3.678008295161972e-11,441225321.52348644
3.8127109634889204e-10,925329278.8507016
9.060712045624236e-10,366947682.91740316
4.674627229211283e-10,214231288.19235757
3.4164127985416163e-10,265392969.4032284
1.932676396146158e-10,1142011161.8862817
7.749569681543001e-10,795295197.5403097
5.32094712935103e-10,147673127.91655394
3.3240604325603976e-10,346214508.2719898
8.119288533472954e-10,355927656.1803119
6.842292166086628e-11,1244643471.760039
3.370273676974698e-10,132279733.26513685
6.685819016697356e-10,1401214962.9391098
3.274875536986897e-10,780943617.2729015
6.472611366345532e-10,629259316.7250634
3.699050114793053e-10,1439048819.5502353
6.617928039747637e-10,870922876.4235896
5.389005047363983e-10,419708527.90876216
7.883769784321892e-10,1683800788.2387202
3.4265511400710604e-10,969347291.3650053
8.060486960303275e-10,1298288077.5078347
6.839955372355217e-10,496355404.64867616
5.359508779214285e-10,15806799.06807436
1.714570368769064e-10,124195239.68757384
9.860233561725275e-10,169398623.46475953
5.046382140568978e-10,1625244457.9907734
3.6428588589414115e-10,1051957756.9464805
4.877216107596383e-10,447111810.2061828
1.1803812836627404e-10,340755675.5388785
7.848193766249253e-10,1468052684.3512542
6.057960606730413e-10,144851273.3142406
3.3171989473830054e-10,567029089.1158642
6.041432448557571e-10,668622019.1714473
3.6653330299215386e-10,175395791.79558948
6.742600536988453e-10,89182662.99587362
5.611852780706828e-11,665461317.2316687
6.436061534849036e-10,526533860.49776447
3.596239065777438e-10,1894051715.0998802
2.1916995877964197e-10,1433245510.3281825
2.3200296977239978e-10,1478725611.2586515
3.631842882442549e-10,1584223134.827842
8.019773241323085e-10,1262613716.7210026
4.822399572232755e-10,1594932915.092785
5.831103038312791e-11,378227951.4941824
6.693001041493887e-10,1038526032.7583475
4.846953447346616e-10,1057447309.7895696
3.332633927330702e-10,871766795.8762913
3.6940840124397927e-10,734406431.7757531
2.0210166042920686e-10,1105362286.8457289
5.335859046756143e-10,264713869.72355777
2.0237143945535652e-10,225494965.8832772
3.9966120563680544e-10,120577260.93099251
7.446030841934041e-10,718470797.8473092
1.0304825720782186e-10,17609159.128228135
7.621497670494406e-10,991830616.5465373
6.96525043277327e-10,111101632.55852188
3.377331106070876e-10,662414728.6211832
5.969271492081957e-10,219764051.7008019
1.7594129834825702e-10,845977275.4194907
2.5739282462994783e-10,678866948.2390124
6.244893740456124e-10,5741842.901433313
9.00890356763015e-10,948101402.925266
5.6766293915417326e-11,286415401.31597805
7.852960039339914e-10,759039841.2584589
7.665829661026214e-10,784532587.5104076
3.5810380486872476e-10,230119788.02913877
7.528827724471341e-10,811187934.8743473
9.44052915016909e-10,744924472.332389
2.1846337167023713e-10,5957129.839055719
5.628241895498177e-11,826497628.0405892
1.924095962355702e-10,1378050256.2975216
7.775123850851773e-11,1113585975.1299088
7.834875980801615e-11,225151387.78831553
6.346800519168147e-10,1909376805.6730382
6.325686992520169e-10,106363173.64343405
8.185078331585733e-10,853295034.0059781
9.273344729052186e-10,1335328865.8063207
3.242700356525987e-10,570184656.9943007
3.658599432465466e-10,560739166.4657545
4.895596139904835e-11,1375696487.5494204
7.626518344695117e-10,798394693.7021204
7.952313497082414e-10,1534727336.854233
6.485777212734695e-10,161969549.6954152
2.1365028655029297e-10,342453096.3683458
1.9568855551630016e-10,1076222398.4455068
5.135408551542638e-10,194422472.23358807
2.2983462903853403e-10,1646100342.8575072
3.359439670190504e-10,1483811130.432502
3.664308092543198e-10,477677744.9876954
3.685342537596781e-11,299761770.6941577
9.226325629927677e-10,319704012.14066756
8.603676464115673e-11,1190449220.7576835
1.6796003149817442e-10,110031828.79222083
9.07914882804246e-11,674107961.056257
4.945853318506149e-10,1189648837.5878053
2.0867919010820503e-10,132600192.517049
4.935534566462143e-10,1697357544.5515983
9.330472218846022e-10,239380032.13311785
2.0953283057839812e-10,66510152.68127946
7.872192935577772e-11,753433515.508615
3.570558545503598e-10,1162040624.2692964
4.276453288035065e-11,744027752.4881746
4.801026991220988e-10,62448427.85152137
7.172340860943994e-11,1189776764.2733324
3.744306799448638e-10,364359591.1935275
2.533565262843507e-10,646176552.520644
1.8985045669794964e-10,925132482.5511359
9.845785135923305e-10,21475327.487521898
9.55504567863415e-10,1224853032.4953558
5.21055698573387e-10,1241025460.0623863
7.996024601424655e-10,1559504999.7551072
3.1944758019541655e-10,6354503.124683219
5.469197612272465e-10,77499390.79125577
6.729458435992575e-11,1804161327.9072418
3.495046329033267e-10,316203679.6351517
2.85691356104425e-11,246468393.1961895
7.961103697687658e-10,381641895.82454485
3.456682947331735e-10,433559856.5948657
8.326434708638881e-10,194601554.7888271
4.778028703017397e-10,635896001.1084564
6.086910471898999e-10,676477462.2508317
6.770459409293595e-10,577540819.6669667
7.838605326440715e-10,1484436372.624247
4.433219633556251e-11,294505721.05076754
1.6475776754245077e-10,308353449.35605955
1.9155593455923205e-10,110629204.18068244
6.630314534270801e-10,671112440.7886374
7.658110673782939e-10,709080675.2089494
5.210083050080418e-10,878506769.9875687
4.943064874232222e-10,1211977097.5725954
