x_position,y_position
4.8807982741700623e-11,583586736.1712776
4.642619087394614e-10,21230647.110425323
7.212087196302216e-10,505988590.8736858
7.333314984287559e-10,1076778992.5084023
2.9461640278805703e-10,902114548.782859
1.94600051392555e-11,355729381.25077844
4.943027986992471e-10,1035973129.1261859
7.259225902422757e-10,1346140595.4229414
5.079522591526235e-10,513483502.32239467
9.724197339802935e-10,388996418.25369644
9.214018508964914e-10,514578167.7406364
3.8308312087373844e-11,1200347506.330754
5.369582917314009e-11,1158998878.964206
3.020266576454549e-10,355242352.50768393
2.943524115886264e-10,288166988.1457886
1.6535450853955548e-10,4455527.8663962465
3.606107751511413e-10,286076965.97287834
6.540929186616076e-10,196295830.2697055
9.498497541573375e-10,1842875278.2797365
6.975585572598314e-10,182136967.613848
2.804692852438664e-10,399862466.5847112
5.989982861447931e-10,459029090.15404695
9.732443378145187e-10,714462638.6073891
9.308968739338213e-10,1171200521.0754828
9.336692049362536e-10,924774442.0172391
6.179447917655402e-10,1329909937.3038142
2.79598855528887e-10,184483707.56672603
6.048161969434597e-10,1847808668.5519924
2.537689761872539e-10,326353135.5274593
4.955326852713331e-10,278262862.67855144
8.036074802420682e-10,171744526.5478545
1.597516938051592e-10,1572210746.1131191
5.879548429661709e-10,1037518826.4950335
2.7972190567345313e-10,1992702888.5241108
4.161215503025685e-10,824445137.6924905
5.989798776133453e-10,530572356.48294914
8.473147504866874e-10,549376048.1546727
5.737620404771398e-10,292140356.2845985
1.4896989368161485e-10,139466803.48577997
4.588144079105051e-10,218604575.82920742
1.3843663817195774e-10,300409256.75995964
1.4541941620019306e-10,1210499481.2129831
8.142525747354931e-10,272348141.6115894
6.243502326690287e-10,33900747.19555324
7.571784474683621e-10,251679850.7583182
6.152840569031975e-10,232736250.22009757
9.502211731308647e-10,37094776.84643336
9.171290375802469e-10,887811687.5639411
4.865376245455863e-10,1487390423.7758312
6.860852062379796e-11,1149164973.225005
3.766935452122624e-10,1654754564.1728954
5.3770361953775164e-11,560280530.7529943
1.4277772197626104e-10,454648443.0443189
5.064677665112794e-10,1113640968.7786865
2.4151711920625175e-10,55775720.9403118
7.586972996120478e-11,997763318.8186402
1.4475739435865865e-10,396536614.45510566
8.654754739016136e-10,287881069.8171834
8.639607230077243e-10,233857044.9028103
3.739660400210587e-11,743919668.2423929
6.975133135206434e-10,526506408.150728
7.103594325250189e-10,1596434087.6809132
9.677575547503649e-10,1166351528.1824548
3.693614363316552e-10,265090109.14991468
1.8811722506315766e-10,573199417.9796447
4.927529500080497e-10,1886404199.7778823
3.70557131088078e-10,1414058531.0889719
8.674428358242223e-10,543582092.1772451
3.7336423701442445e-10,1555321930.2794073
4.821876101431476e-10,1078678030.2034948
3.8234525402169285e-10,898675318.2501707
5.23639665395157e-10,1162869526.6721299
1.2220139950972709e-10,6575973.099332221
5.252010932475089e-10,587996260.2189091
2.8578250139782847e-10,1546977490.2265499
3.862737471059209e-10,262543482.54334232
6.176127207151581e-10,275060645.5901636
1.6465517714802116e-10,1957233673.0139506
6.296049933952358e-10,69273515.20683022
2.8005636290739466e-10,1015146731.2320329
7.689558425574262e-11,370674237.9530203
9.200637250710355e-10,126282240.92501593
3.9280660444984686e-10,98504537.11959405
3.8488794841154307e-10,614925091.8841249
4.0416758457070945e-10,809869485.0286937
2.7664285671461367e-10,236011225.4766606
8.229602534367307e-10,579987841.6619292
5.051084464972084e-10,1108847177.8856392
5.771511506461014e-10,414026461.30323225
2.924554377545583e-10,620680559.0704311
2.761933610930921e-10,1598049705.467047
2.572226255543939e-10,1309470067.2492518
2.2546754103157432e-11,377139486.6791273
8.564155578608659e-10,328236814.64454883
8.349930082978756e-10,107776942.44729517
3.9867283719873007e-10,118142974.63101895
8.38510148298306e-10,1528678206.847991
7.17379789883302e-10,536434781.6411878
3.057036286801903e-10,686947896.0355914
7.013280808292854e-10,1230388687.4455285
4.560293930388904e-11,1260938769.4464617
6.776764363227225e-10,141156506.33495155
2.905265682488402e-10,821730743.8461465
7.01323988677583e-10,995162164.358593
6.759579774748048e-11,219913201.21480438
3.932416323113164e-11,260400338.14335215
6.081481585015376e-10,574998551.828552
1.625485284922911e-10,1584151480.4759672
6.216093643239576e-10,740684350.4509265
7.11686936250781e-10,16455126.09881261
4.876192482617048e-10,969340563.5878377
6.023146308954586e-10,1459665739.128757
6.301175026464883e-10,650199529.3397126
6.074737516728271e-10,1908946271.8194845
5.034586954431786e-11,1398158612.9648778
3.4524816417677356e-11,126079654.67159298
7.113862891457579e-10,671658331.052491
3.7835884690333034e-10,342784896.917351
5.931510570323026e-10,1222010398.0756416
7.301680292383242e-10,1508680547.5897157
6.142297503572211e-10,431379649.0264003
3.3596500705448844e-11,1225504394.2118666
5.890861009983524e-10,569888743.8695718
8.613556553330949e-10,429447580.6984654
4.76526556135006e-10,674228968.5295688
3.742890141034784e-10,1044368086.5021684
6.864372665677365e-11,564219467.0163298
9.089755215147384e-10,182478300.69539848
7.999787477465628e-10,285476054.76208156
7.466490372958644e-10,599065422.1119184
7.461007539467993e-10,823023911.109462
7.125528664545585e-10,917094521.8781744
2.828175091886428e-10,571801640.5215831
7.483694388317373e-10,300739481.8930775
7.34025026069248e-10,592597039.5725641
8.533956551908709e-10,931188589.1287445
2.6652606359525154e-10,143919699.09643352
4.1202612170761946e-10,739304448.4998387
4.936381111381422e-10,722349594.5513089
9.153453184752935e-10,766839351.2039121
4.992218011392383e-10,756439232.2523571
3.4276375936421426e-10,133534687.31767769
6.227893891918468e-11,1008361033.6740453
2.613583984766523e-10,863205812.3111671
6.016867742503296e-10,359132556.6501868
3.933897232883428e-10,39822602.239645064
6.712520909323207e-10,14119319.31925192
5.237411123788001e-10,460459045.60243726
6.139329423790991e-10,181111251.32121074
4.2192731388372265e-10,100036369.39829306
4.888638643056072e-10,1262727489.9927351
1.7857303770106548e-10,775723862.6883886
2.658828199492446e-10,1640092010.5914674
7.155865629596853e-10,1673574916.4245389
5.14984455370255e-10,935602031.8106376
1.759039816073217e-10,129141260.0919972
2.502091673285756e-10,473381837.5643772
8.441918610631582e-10,627871399.468675
6.081266852093977e-10,1773191733.055068
8.635187693574278e-10,215075513.19011095
6.099837425703434e-10,378107967.92264265
9.457752948828682e-10,1007183214.8346379
3.6758461960661305e-10,437984423.4484453
7.369966119199692e-10,720319516.8147597
8.901601788550163e-11,518572323.8560002
3.603932582537216e-10,114203496.70514284
5.204044647893945e-10,61999986.95161257
8.216158190117952e-10,455350184.1881044
8.473580360714578e-10,903771835.2281421
1.809991293415867e-10,417408897.9972285
6.21019221958286e-10,90928848.14571244
4.1356111704114785e-10,1041498269.2444149
1.442184336601078e-10,1155819652.9017615
1.6584326597664068e-10,1887370995.1662233
2.5069164988504423e-10,351829077.5232113
8.614341674766906e-10,369356304.51011175
9.327754265213691e-10,1334428585.4366906
3.863492567400998e-10,1060950268.709352
6.296793870932423e-10,535424701.28411573
6.221825240108075e-10,944982043.0144598
6.763392435382138e-10,17026194.296494875
3.814058157610959e-10,1298557993.2500458
7.674582057641111e-11,768597728.6892437
9.395593498332995e-10,449420329.84694916
7.120766373720077e-10,81876209.58014373
1.420771380335234e-10,527475749.95936716
7.285700745131017e-10,1397962315.0109954
5.456002494659901e-10,63385763.48484847
3.8272870477913094e-10,413691434.95780796
5.139363031070193e-10,94730931.46675725
9.341595046293997e-10,1029346673.711203
9.259791093572409e-10,1452507766.1565378
4.0234502286106223e-10,1327132606.0750527
5.298625949600234e-10,617345084.1969669
2.554202601665134e-10,85512800.13773409
6.132651955368124e-10,779134356.7432406
3.0438782516615215e-10,703282229.7397591
6.071269214788494e-10,700107074.2130852
3.066961947980134e-10,904093458.7448227
4.3048144322782434e-10,283068920.6865142
2.7646317274715486e-10,1982288062.6330535
9.732015710361065e-10,495097645.1283839
6.315731513010392e-10,725734731.8275046
1.320378226918486e-10,230760738.20576078
1.4064851348850393e-10,146345373.00325888
4.883182006308829e-11,782166529.158134
7.3866755661773e-10,419310662.880975
9.43028199300118e-10,1779258938.7606628
5.744963816765127e-10,274600370.1892403
5.8156279929273415e-11,177588651.89509195
6.513331744418965e-10,72413354.24773853
9.100153576249283e-10,567925938.1996021
9.66301120344901e-10,1074377858.6835928
8.325399918182353e-11,538296221.2694135
3.7789963823689214e-10,763423346.405702
2.6611768600764064e-10,1520785304.1777284
3.54346526742223e-11,988048372.5808854
5.5438913742389744e-11,735917744.9619236
9.402705794713257e-10,605516063.1200047
2.723037882912368e-10,272274980.91724485
8.621100971137076e-10,110815089.94729903
8.483202595444617e-10,1536587167.8584611
8.469665028092195e-10,827099906.5749137
5.868841074037629e-10,873094867.0770465
1.6017874733449335e-10,872193510.1105785
5.059464416044702e-11,1908123671.5010648
6.101927388972508e-10,1238512842.3207138
6.072673207552886e-10,29436315.38721991
5.979330440087074e-10,77457843.33645543
2.8668957674043427e-10,460743519.91928923
6.124855763772917e-10,1310419945.6535585
6.956823789069076e-10,253101267.5694537
1.4722112734469073e-10,1176685969.5502903
4.780062004633328e-10,453268155.5854065
3.3410796813935666e-11,1094109372.7317796
3.5705673689526454e-10,396981490.3957016
6.113466321044581e-10,1591427516.9609003
4.007057489842263e-10,264841616.25497425
3.924691414675701e-10,1869996309.27815
2.846449953875853e-10,1603547662.5047097
5.006212717581626e-10,1080343913.5092463
2.4701955827327696e-10,235309192.89189264
1.9440245962475734e-10,73807877.0660926
4.0909367082799977e-10,727612120.5398333
8.199165608794096e-10,556979183.0351113
6.39373280885248e-10,322466868.99554497
5.975061385200135e-10,276535990.28168595
5.166856424316295e-10,1183430696.9996145
3.807899973786633e-10,1799301558.8080704
3.781218556926317e-10,214671495.61511055
9.37633840959163e-10,1282571238.6554735
8.124120685038461e-10,1154654058.7028666
7.136700928180464e-10,696273327.9608692
5.35296701945639e-10,22053309.634807
8.108033557517101e-10,391745096.4704059
6.487209597810653e-10,196909067.24949706
2.0254571089905982e-10,323210101.362001
9.63656136710449e-10,94126439.59103328
6.106700836085539e-10,1668008604.6440706
7.054207547389808e-10,195147896.5638451
1.889885773555521e-10,302902813.5717839
3.657529824767799e-10,443957268.9940438
2.682348703762854e-10,1271014673.1535053
2.971045833105156e-10,358637650.7033479
9.047137835940048e-10,303180957.87701523
3.932307446065745e-10,1032256166.0650208
6.594725920168443e-11,1705107395.3893802
5.151991985684184e-10,1460271275.4332821
7.363609147280315e-10,1446078441.928257
8.3981464851252e-10,780278749.8314884
7.329706837462299e-10,728461383.4329789
1.5664324211869454e-10,548378990.6265689
4.902736655872335e-10,431983038.78680885
5.802995754324793e-10,477625627.2732277
2.639385631656103e-10,1495108464.8841343
9.635092617780763e-10,1116927343.5439613
1.7172329186089142e-10,359681739.0925539
5.053826603444182e-10,702722913.2531407
5.165625527195589e-10,1186014545.066714
7.171531646925366e-11,1003888555.8014371
1.2304635213867354e-10,210996479.1612584
9.602311503376711e-10,1042304574.4798672
1.4564920112425073e-10,852869660.5674045
9.688086429121475e-10,1023813784.4634777
4.856908764261345e-10,1684879534.745053
1.3875122187197765e-10,591573529.4481006
2.723416910103933e-10,1248785190.660266
8.411085839788284e-10,1796155164.035732
9.428489946740034e-10,232379535.72012392
7.240640707471731e-10,1160212899.732842
2.5911515231412e-11,97007781.35428378
3.572454272543833e-10,452556296.4418614
9.670659821062834e-10,487456771.69752526
2.1727277454340668e-11,586205789.1484009
1.6034466836862718e-11,38501186.71777757
2.5170976311902493e-10,346084952.4268847
4.917076771228902e-10,993710002.3616433
8.455122413197221e-10,3384371.0553060896
5.984780138860932e-10,339013833.7887649
3.438977513073165e-10,104452867.27098568
9.236203934825793e-10,527077203.667279
6.136612067740181e-10,1242971624.1852937
1.8399164385350476e-10,20952512.979406364
4.032830530967978e-10,1295369407.0110679
4.677466185787769e-10,94327262.87795833
6.004687921100638e-10,1365547893.2952006
6.333696813722874e-10,222163988.13111168
8.01527031084137e-10,348912667.61497873
7.246715257249311e-10,957640335.0007626
8.243737585141878e-10,1837401771.1659966
9.431577355287974e-10,297329101.42475164
6.302664803146876e-10,651701214.7476494
4.2023340898377904e-10,617945860.9497023
8.023902271075136e-10,173605898.89065966
5.983506345267844e-10,664813753.4339018
5.854893938706058e-10,101763174.74335027
5.984351551601934e-10,195888455.4317337
4.967057955113713e-10,1531476008.0405746
8.480594437291684e-10,341162642.3621827
1.6605101818638126e-10,1148409841.26074
7.15171753836561e-10,754706753.4705801
5.617625789719501e-10,39694696.689880565
5.076490346982579e-10,43755632.83592298
4.939623378557003e-10,1883719076.7278502
7.340912864300748e-10,129916937.7501541
7.150022076320928e-11,1072515891.115729
3.916158701472066e-10,633580544.3549389
4.226805104606013e-11,357065852.14992034
1.6197876510920795e-10,518155517.9992793
9.780581413075122e-10,536760855.5415841
5.429470829740982e-10,80579956.61199334
5.016479007982744e-10,1495667792.3647623
6.913439413452625e-10,129493180.00350772
4.972063420013202e-10,528725094.40909106
2.93839296954446e-10,273823973.62981534
7.726708458772233e-10,37302138.87518107
5.36871390405112e-10,107664958.2184581
1.3420295424799534e-10,717901941.4478792
8.04272859323379e-10,297245871.2228691
3.1201909753892e-10,401517810.990855
8.511243354896077e-10,104566421.4861297
8.461724571983265e-10,1058322564.5034494
2.7002378918666814e-10,759791158.2420651
7.057095913428646e-10,1111955113.340584
7.317443164536574e-10,251034000.20790276
2.8897244761230624e-10,438690781.2761391
2.418779317954074e-10,464031547.75192475
3.6672455879649894e-10,770240566.0900357
9.787127702038404e-10,146566951.432983
8.981849062006384e-10,23357213.082052294
4.1413905983310786e-10,554030867.1387122
3.032828057306303e-10,616148789.513843
9.161132972653298e-10,723430259.9796404
9.29890534210588e-10,322238527.86749303
4.741865100614695e-10,1018984757.5549635
7.269613274901841e-10,837781315.8977262
6.931897789077311e-10,4917641.3977440875
3.506257811675718e-10,9701258.544790424
7.106475759419013e-10,1443933345.457257
1.9629659707818227e-10,460199753.55182445
7.324621014558104e-10,1568648854.9725802
9.564750432575717e-10,59631892.56049039
2.141029395923857e-10,78282762.72969535
3.051592624150961e-10,626566758.0274698
4.196477524249205e-10,29286369.458412226
2.931502429666696e-10,284478423.9064246
3.893318269758959e-10,1554457153.7311878
8.169118518699202e-10,281411671.7440353
1.2926376805646023e-10,380762837.56697935
9.899292106069631e-10,53055431.702553995
2.5296268077294736e-10,976352478.316303
3.9622143206784644e-10,323783534.8376843
5.471824463491709e-10,69388406.50448497
9.756603330516469e-10,410647558.0252657
2.384328959756389e-10,84846587.279074
6.093976493628371e-10,1064028124.5438802
1.6473978232881583e-10,1739398404.7576914
7.153629642205184e-10,223752654.18398958
8.865415225465968e-11,16769067.15975157
1.7524008112081957e-10,170013665.17203763
5.997877538099557e-10,1357633392.9752774
2.586466452622629e-10,1456401894.3490224
3.5294625848027896e-10,208313014.801889
8.297121278357804e-10,551835358.8224565
8.5543498695246e-10,846031642.0704213
9.75145131888809e-10,833761488.8453103
8.114526733081185e-10,919146091.9583759
4.02364477532499e-10,905416673.5241448
4.780524874699506e-10,844846044.2596571
8.542145270577987e-10,89224940.82557963
8.534452976565899e-10,252023419.94829467
8.394318254734492e-10,295928150.46576977
3.878078320218883e-10,865817186.1366163
6.096652317806995e-10,1438547538.859612
4.12283291682098e-10,837890724.5498548
7.142443462482417e-10,6646570.619765367
8.773723179567059e-10,44720527.36065412
3.790271682745352e-10,242654712.17307708
5.862369637149229e-10,934991439.2796309
9.43121025890197e-10,896926657.9416933
2.3676417375985526e-10,177566244.4634598
8.314811663447937e-10,1067339115.6099219
1.3528886883205384e-10,467119662.81937164
2.678274987486461e-10,1681974291.9442987
4.739544345072776e-10,865242897.7184038
8.569752948929145e-10,462855180.66160387
3.569892678504776e-10,670846923.4924229
1.613287465328933e-10,1263658002.7366629
7.319521256094673e-10,1798917174.7111332
4.0412644203617155e-10,1575293094.5893335
2.720696240722459e-10,1187548701.1144636
7.003838297058932e-10,535577621.51379144
7.168161344739635e-10,1805096036.9529495
6.956330411253166e-10,347211877.4821819
3.742706387346502e-10,412782821.94396925
1.7554530120502343e-10,264542802.37132984
3.953777393329607e-10,1617889187.2873704
2.4712179676367165e-10,488769063.86255455
9.44121041515889e-10,1329212990.8997493
4.095315000885095e-10,133397297.10572688
9.096514846608963e-10,541808695.6985785
8.45585916190366e-10,96712280.65958191
1.4914279024495593e-10,995427384.0428803
4.857301526182998e-10,809905319.1682982
5.031414902065368e-11,795708950.8973919
6.117744604425919e-10,333063511.5740421
5.035633960022539e-10,1556990.0838467986
3.9368092586615247e-10,981550213.5102673
7.022993460302359e-10,1239531735.4363546
2.6915486941663426e-10,483131867.59591436
4.829915365881036e-10,805299744.7280984
5.788876148971767e-11,1725139223.4489315
5.310494738844695e-10,971106.1036630218
1.741559009644843e-10,1716760257.4118347
2.871566116993252e-10,1544766308.87349
8.359301291464363e-10,17772615.09372563
9.457708245289388e-10,1827276810.5141733
1.7232178765668815e-10,422274162.46681243
6.952570029042331e-10,773675020.9578093
8.630083809166497e-10,536606815.5565215
1.6808871284826678e-10,1334107222.916981
1.4568204064820168e-10,156713092.8346194
6.843485341804347e-10,235110511.21080515
8.468459546514658e-10,1256244893.2885008
8.068633553031121e-10,373555890.73363775
7.567602911197155e-10,66189331.86819186
6.488087028830739e-10,178063451.1203951
7.173333337571421e-10,1129083659.6260977
3.164394216694716e-10,421389583.9124213
3.7010918351324497e-10,1085608107.4391456
8.506067881301132e-10,218906781.30731776
6.011323707378098e-10,493080783.7604078
9.298980067508666e-10,381169546.1488793
7.524791570332401e-10,441865288.78639317
2.987435364887228e-10,452995628.9058964
6.263931464174912e-10,1621965738.5071845
5.1637267398742196e-11,18870031.347451687
9.508339379353254e-10,718800071.9503206
4.238375881207846e-11,1098851702.929388
9.712996663015892e-10,707971628.6745713
6.156674033439523e-10,559324513.2715318
7.256351858528886e-10,1553847017.60672
4.87920137723601e-10,1410024216.8006864
6.262417368623722e-10,1421249645.6107934
4.752972199318249e-10,29271693.38045554
7.231740179696073e-10,11657191.960706912
8.454702363873482e-10,1264057161.1831226
5.988786839971971e-11,1640813557.754183
4.2204678175634725e-10,667580545.289863
7.153667967587168e-10,706909989.2470944
5.171568349714751e-10,100728219.85392898
8.367003334003587e-10,729784151.909969
8.307892594455076e-10,1100113563.6802855
1.7753565715552245e-10,222308699.14812577
6.099343387488949e-10,1093664901.323318
3.575510962211298e-10,423771142.8093753
3.907488272548691e-10,88590839.00292552
9.363085498157614e-10,1284544598.0298195
8.34144476505299e-10,1234327229.6595027
3.9389869958916436e-10,52895511.56428795
1.4253143116175117e-10,984332711.5123371
3.5910413885598007e-10,672947986.7474341
8.649578706828617e-10,108187253.2216439
4.370029615908977e-11,1408881605.476324
2.6465510401590344e-10,1441428582.4140308
2.433163819851019e-10,423938739.2868938
5.238737886757279e-10,150453137.70967647
6.255168599826311e-10,1627814180.5122988
4.145326183112573e-10,661211176.2531021
6.041784473301453e-10,148671220.8279377
4.0504696276898867e-10,783231198.353861
7.296900160600554e-10,181051390.7580382
9.240073643181266e-10,1253450274.5673614
3.7363340432062653e-10,1150214018.5322208
6.9602514072007e-10,71238544.85458957
5.172301450215055e-10,933817149.2223986
1.7281414369407866e-10,1283858934.780983
5.014332345313006e-10,1671456582.745783
3.000049739700914e-10,277785230.00781935
1.9072981262089063e-10,875763650.0956829
8.30467493656388e-10,1839408223.218725
2.539084880359711e-10,650218969.523877
1.904454582123355e-10,890394074.250763
2.6643971446891214e-10,1703328652.961565
7.41554894026429e-10,956756926.8047454
8.575871350480459e-10,1031570996.8893937
4.795469916895174e-10,60721632.364690185
4.0061047496021987e-10,830047057.8168557
3.8544436507142345e-10,1717976998.4973555
6.538602105973346e-11,1566239375.2280686
3.914802288272929e-10,1638525614.1637583
8.457896670323686e-10,1709220874.6256144
9.533295340682914e-10,534990681.3546851
4.799017329030968e-10,887557581.1547806
3.675676038672016e-11,671660058.7601266
9.067291073131482e-10,358173117.3740712
3.0980753120838214e-10,597319345.227876
8.008930802021375e-10,212637129.58909717
3.935491862840579e-10,286069560.3734711
9.446655259811039e-10,1884025051.107198
2.5193830573380227e-10,967049377.4257717
7.103257024948276e-10,240004263.68216908
9.287024595596529e-10,464390875.4205123
6.567370897690695e-11,1480130921.0124414
9.668149385271408e-10,375666435.1002443
4.942113825136213e-10,1148920195.1285124
8.211211070747027e-10,410489200.8926501
7.54401326567934e-11,1348875986.4774854
9.7806281220362e-10,390790841.7032954
2.381771071286973e-10,123104487.72511305
1.4927970635858512e-10,955087866.529371
4.930714980003484e-10,47041009.40999533
4.41361882363901e-11,1783145538.4324007
8.351603611680164e-10,37574417.76678138
8.175624623521604e-10,381844549.6102811
7.588890536329601e-10,223689724.9717995
2.88520259719584e-10,1232692854.0291712
3.848324148821507e-10,1925743048.1908534
7.357791749449729e-10,151748254.89151564
8.954387446650636e-11,568341454.9992013
6.032233997081294e-10,1512703235.2076123
7.413405908342704e-10,1161911571.420268
3.752856048627218e-11,286475164.0558096
7.487439833464593e-11,1074120707.430909
4.878368155413308e-10,1081943996.073905
5.99235518524092e-10,1107990000.0968757
5.978640541083786e-10,1644656038.2289693
9.288534397689753e-10,1282050270.9763863
3.720615593019624e-10,105026690.30686483
1.758025559500661e-10,329927540.24019194
6.332787027032982e-11,590562108.7473085
9.811414556476652e-10,8229359.276388015
5.098049251678487e-10,1837352495.4762492
3.9963697941360413e-10,1452146090.3160062
5.4480829884301475e-11,1239279128.8081386
1.5854077419213565e-10,858451427.6148542
8.523291531719766e-10,1193215500.6236572
7.048043494712967e-10,772093013.0737777
3.8652792945414805e-10,1599197573.9793243
7.172141788381679e-10,1660814650.5050135
3.7243527812636625e-11,970874846.6815732
7.318831600308198e-10,1230413548.9662604
2.563841622979043e-10,400314249.92925507
1.5501007887323593e-10,1720785366.1335783
2.607429724653334e-10,1392675027.130933
3.8756747296196884e-10,1485972732.1074247
1.8845363082328603e-10,1098887140.1517835
6.25897164634495e-10,294877759.16921526
1.3504414040858448e-11,66605910.36321505
5.236775189821974e-11,1019550760.0242676
3.94852584844551e-10,197952216.50201553
7.565898482017042e-10,441580996.0212999
8.407430280944571e-10,170186926.53668773
9.147577834249824e-10,790458345.3199039
8.278530142539413e-10,1096794484.9394257
3.550101333674346e-10,534964328.4397007
9.49317687651463e-10,837651199.8962911
9.225418181622278e-10,451800078.8032785
9.419948676072572e-10,1650192255.4965973
1.700509530658656e-10,82207952.55020085
7.461694158045872e-10,456030345.92724496
3.3611232274465275e-11,536093032.7322166
1.6964457981954042e-10,1265955548.4835901
6.228045955197539e-10,537453409.0932254
3.9880042332833244e-10,8381008.088190532
5.245637345186451e-10,632878938.2530415
3.9463193760941377e-10,591287535.7181257
9.384816549722531e-10,843895874.1962422
7.481255621263789e-10,968184891.896826
7.524719615658403e-10,655534100.1268148
6.987711331877106e-10,1134698762.7218218
5.738385249712463e-10,183395566.85701218
8.113108954279898e-10,1042363191.0592582
3.3117577858115204e-11,924965507.2472031
1.7164044933383129e-10,1279443173.0877662
6.288970256222926e-11,816170157.32035
8.200790492668232e-10,368240071.8622256
7.333973467596711e-10,105942636.56656587
2.3500015720705114e-10,180038981.8495409
2.6100401456928424e-10,523362816.2044987
6.31113973028929e-10,1179973496.8042898
8.174216346270493e-10,699034010.1230661
3.832264964412481e-10,812755546.2115014
5.052761827400602e-10,587018427.2501452
6.197310949380782e-10,1598240665.2367666
6.065094398037427e-10,855305908.7676007
9.308276411985124e-10,1239682744.72484
4.775222320756426e-10,156844324.4945403
4.709847172756425e-10,895550670.0981165
9.404768877431939e-10,1516743777.6424356
1.0646853604026952e-11,173749881.72978398
1.812864805561295e-10,310109543.1150129
9.47301394178557e-10,302740611.83852404
1.8381343235941517e-10,1058678572.1178253
2.8111017608410594e-10,820620733.7590147
2.9493576306253546e-10,317179239.7627226
7.117159955988636e-10,1510644862.0345893
8.328968814917724e-10,1817810340.0137904
1.8060733710374056e-10,856546944.008188
2.5303535293957305e-10,920761200.8622276
8.227912722985841e-10,504502987.1913626
3.797539677105568e-10,1808019607.4750643
3.154257360178531e-10,214024768.19847545
8.649386852341601e-10,498913869.87672985
5.917148791894237e-10,137122706.03068787
6.049559590262018e-10,1019841292.5209191
9.166541016051832e-10,430433188.7866357
3.6804562317568013e-10,1192433707.011756
5.09842446988037e-10,1699593049.2819312
7.115823992633438e-10,51341715.13845653
3.7644412519304464e-10,998578444.5828356
7.232007345563029e-10,1970974509.5988357
1.694513345758515e-10,1345213769.2270799
1.7915249403102142e-10,1421350369.5330188
6.300457252074488e-10,254435754.73684517
4.005351281182623e-11,790225128.66952
7.340094734929878e-10,1562487468.7947097
6.434611595311681e-10,151314005.1027244
6.691746394053544e-11,701451896.1683297
4.66950788083582e-10,34348142.22748872
9.580386289991733e-10,990291852.5987282
2.636245955449438e-10,306526685.0141332
2.9642376163894325e-10,562397140.46053
6.148373937115635e-10,1704265621.0670745
1.7690192122616578e-10,67207256.70507964
8.21305054264945e-10,1352518464.5995498
2.9711602450243125e-10,579532488.3739804
5.312236536981672e-10,635950290.5246277
4.991893724310065e-10,481993977.46093404
1.8288917509309734e-10,699446340.9348447
7.325112890107288e-10,928444762.7597228
8.567530771283062e-10,317265627.17688274
8.030501260181823e-10,692339029.9889578
7.059368882302718e-10,1348785877.3949947
5.983805023054708e-10,53122567.575324625
5.266927811485034e-10,733926806.7387367
8.066842105253587e-10,955970132.729381
3.953934622309259e-10,1024850969.2138315
6.866626775658668e-11,69326799.01183468
2.7752519559642444e-10,1752915139.8672752
3.0853885290001214e-10,269642655.82607204
2.8954457559524716e-10,1043829962.2205776
2.784680674979442e-10,1540313167.6705427
5.868596770026734e-10,870194336.2844688
1.655940662593939e-10,954801944.1266537
5.000859926689646e-10,689928196.1664627
3.8270088099224675e-10,1588924119.4484901
1.6360195358383878e-10,1653192884.993231
5.004795931601622e-10,1926343889.969022
5.955888837232769e-10,156328260.26794142
2.5956209806203e-10,688270176.0548168
7.122729458111321e-11,1336567831.6981494
9.66600776194895e-10,158373337.28576496
2.644718132389602e-10,82280063.02147172
6.033023367417943e-10,64370222.72801451
2.881431323044381e-10,1150275265.0263975
3.8210916570356937e-10,993990202.7559105
3.779322666772005e-10,222393679.54422292
9.415304065045017e-10,1146844152.094655
4.17579681457581e-10,794026677.1810144
5.174097344787335e-10,217020649.76053312
5.002818644115439e-10,1112160648.991725
2.6971822670776016e-10,297377182.1566762
9.41136808740734e-10,977149657.5964952
7.685197482200544e-10,81671755.69077711
9.574111715019993e-10,454710733.43705165
3.5707030325653726e-10,210229140.69126084
1.4850588466297799e-10,1314629130.009164
7.470317871919949e-10,459204051.7880979
7.656435212190808e-10,219343849.11344737
6.454731601860535e-10,156271803.52585655
3.565200535490776e-10,300921664.9546495
3.628634086889463e-10,856675944.8741053
1.6317135791093287e-11,276828302.43876094
5.851046131349337e-10,173139585.2938395
4.816500024347061e-10,945228448.3905978
1.525096166260692e-10,1678586720.0243068
6.114925141850356e-10,496531333.77105767
6.080710288115837e-10,280154978.9383997
8.310227446694741e-11,212537753.98891702
7.362915343591889e-10,1311540372.636907
7.323991202477567e-10,26532209.027401607
5.279503262721256e-10,577331973.273362
3.2234398239961775e-11,1064366486.08805
7.245939616556895e-10,1145598810.4489725
8.359954500214874e-10,904069334.263594
7.034687080120686e-10,1214743058.805678
8.392518912730876e-10,1080186122.330704
7.266096211343307e-10,221601566.78106332
8.337569671219396e-10,1457160746.9952323
9.544705680078428e-10,1620398797.167916
7.039573227288297e-10,1451492926.4320455
3.8176529479532155e-10,1829912375.6399434
3.6075130949674917e-10,250987288.99812526
1.6637180800119768e-10,986637408.7179937
1.757157978096834e-10,808121332.2282307
5.2981562810292316e-11,333585569.3784051
5.095486911635623e-10,1808550753.802581
7.022786388013147e-10,402445839.4556067
7.163768754578473e-10,1000711334.38164
