x_position,y_position
3.740838649594569e-10,949983825.2217015
2.956816213767211e-10,497860186.0712095
1.936850742448001e-10,258415227.4427149
9.385840369080777e-10,1020566954.7770178
2.369233344435967e-10,1684418574.392706
7.323668070448553e-11,617822899.9655135
2.3370606192655585e-10,14010638.129803075
2.839991370440747e-10,879235828.7201418
7.61195542114448e-10,298629642.0625771
9.508101684757734e-10,919356745.7540008
4.237924588755249e-10,1125050934.6934562
7.332940591614945e-10,639442655.449329
1.0408609405106851e-10,533967309.4486565
7.349027737946706e-10,1739793549.8332295
9.666252713138013e-10,122620896.04190816
3.7285232144258955e-10,512277604.8603081
6.171285555536216e-10,699182152.5553411
9.215946771941019e-10,1852726639.4659457
9.372657087779295e-10,106740807.8319869
4.4098395908708157e-10,887112503.3683957
8.683520596502023e-10,451617712.56732345
6.245054058987658e-10,170807695.70134646
5.354535470273791e-10,709373343.8565028
7.481956756919905e-10,433704425.6002677
7.910098434706667e-10,413575190.579986
4.6143314387297156e-10,382636354.0633428
2.6433918058758734e-10,1030860817.57008
3.7904993540168534e-10,1100276441.2986486
1.225342934467083e-10,680873298.6647176
7.579473475887197e-10,1226824999.9212425
9.422605035184067e-10,1536306953.700816
4.3586861380987487e-10,1742328632.6897945
9.541041562569922e-10,1069501073.6112359
8.061776212420491e-10,88315403.00002016
4.530640166903659e-10,652108889.468572
9.455159639700125e-10,649308277.1004392
9.427939606539072e-11,1505031242.9921114
1.933919117488008e-10,385955541.4876929
1.0819617846020836e-10,1479548751.9627087
1.2013199944954356e-10,854565106.6512583
5.822519891589296e-10,714386593.0081096
6.124001748604434e-10,1073997674.0899284
5.328384727851432e-10,299448277.91720426
2.525108390440054e-10,165500408.80773008
6.064891855736215e-10,79211578.04960054
5.565198706209082e-10,303877962.5283363
9.744860079959091e-10,291131680.8029005
3.879370682179866e-10,1313273748.12685
6.22088354854401e-10,1024395572.1655412
7.722387860298173e-10,400023456.348586
2.5246335159753496e-10,1539356934.5227816
8.049847060417469e-10,92469214.80808677
3.7026325982022136e-10,245630298.39487922
2.8717707129149787e-11,201986836.7472075
9.419070696624947e-10,1562224977.7601902
9.307190869242877e-10,394843055.00709224
4.158960826987768e-10,312933951.5962086
7.194834193958802e-10,823093994.3982148
4.2921112133922225e-10,840982963.9248799
6.324265858527894e-10,535693835.6466962
2.3681544191277205e-10,24499509.70058023
6.067083146374149e-10,1233653346.0791097
2.8034308316564673e-10,611280950.9163226
9.44894572406465e-10,762714638.0118145
7.482631183275188e-10,1026464214.8664459
9.081364627583909e-10,1556083425.624129
6.968728600446594e-10,69346484.68287973
9.447337099651346e-10,1313118435.9649854
7.589714463258366e-10,1417590520.1952794
7.993068620064071e-11,259550865.62456927
8.832573365532e-10,1117583237.7588766
5.640422571320466e-10,816995110.5700682
9.496151122918968e-10,890086727.7156576
2.3687563261181434e-10,1817837107.2637477
3.135074080280442e-11,507171054.5061966
5.811592951416642e-10,312030574.04401964
2.3052422231042593e-10,226515499.65010685
4.0397177331831125e-11,257143177.459332
7.130813339701007e-10,1087588659.0662687
7.738572347671825e-11,570916408.3252823
5.025130541120748e-11,1039687168.0397623
1.0487088074741847e-10,868861571.7812241
6.253947866530364e-11,1329006155.170583
4.523707077089201e-11,970292950.5194058
3.7590409046006357e-10,194743930.79689696
1.6138862483737094e-10,18657526.918437026
4.4571756129755726e-10,28083927.681253225
9.986066963978779e-11,713327194.8541183
2.8857630237398004e-10,472299105.31943136
9.308317561761756e-10,720002711.3650655
2.4572875546684417e-10,1745315700.7149448
8.793583260366418e-10,496076489.94281065
3.091933725365138e-10,299308384.91028106
3.046316483012682e-10,122892461.25802176
4.18875307154842e-10,1143224775.4030674
2.6600333864253804e-10,1478427913.8232417
9.619265948218195e-10,576325560.109645
9.493227810406225e-10,724062943.3684961
5.908196410263108e-10,785363630.7121253
7.149023118370623e-10,511727769.3926442
9.536804085678719e-11,779019564.7990093
4.399109827801307e-10,980893257.7684634
4.5286295936869816e-10,987472534.5026741
2.9316465195577036e-10,570631757.259093
5.552491019843201e-10,825221975.8175893
6.075493635604845e-10,1046411402.5117118
7.339474286853536e-10,539779498.9379245
4.796753556849927e-10,28673381.09099759
7.603087768965206e-10,1775714073.5019577
4.1678127222344355e-10,418866727.12313074
5.927101433202219e-10,708093836.5264826
3.6475808354033237e-10,502383344.4720604
2.269324217564428e-10,1438353330.6603975
2.4036236804677805e-10,1096594071.1477702
8.882195011336032e-10,737721910.9431442
2.438935346569303e-10,1755294847.582806
3.9765068879120115e-10,720211620.7047874
2.4959607968979994e-10,579378506.7120054
3.5943195250649154e-10,433567602.02901065
9.803100803613464e-12,14958326.33072136
4.552107626247276e-10,360968932.5576857
6.141518461735082e-10,577774547.0118369
2.5341996154387126e-10,882571684.1057863
1.0909497430560679e-10,775125545.6803126
8.538974632234961e-10,129360678.53477316
9.421677900067311e-10,1322666924.2603195
2.3897823586281776e-10,694832544.047877
5.742173654887105e-10,1903479451.0017514
9.219616531821126e-10,152769205.55184346
4.2315260973852767e-10,505364885.06469274
2.367476142044397e-10,460282639.4550207
5.251897930478486e-10,83569544.20601913
4.2575086963407117e-10,1230157140.8693767
3.888804762587609e-10,897345363.8648835
9.35198023358044e-10,1275763145.722112
4.708445805903494e-10,442506157.72208476
2.1765919567480232e-10,700709155.7299453
8.683463499234312e-11,53395509.053588465
7.222711586271499e-10,1239686893.5073783
7.782838067846754e-10,774687994.4939785
8.910026543742519e-10,1491793971.0904634
6.154556820279665e-10,592770881.2635121
9.40774439632332e-10,1270046861.8151553
9.016549074716782e-10,1467429896.7386754
8.856115360985035e-10,1123139332.0414698
5.046034365853136e-11,395478931.15985054
6.071131803581756e-10,1193901277.3148053
7.162494586448586e-10,1283317481.7867851
5.076473828686101e-11,54893877.287535354
7.470997648093118e-10,327057920.6775798
2.239626992524313e-10,1328834227.1255007
5.761876080055679e-10,1482149127.3935552
7.25825016194148e-10,1191469808.0160184
4.680370833431758e-11,111272370.80571526
3.022714981836542e-10,394593281.0236687
1.2623951944545564e-10,314184110.7666954
1.9207720526077412e-10,313256577.7309559
3.040738178339143e-10,158980548.26794425
7.821074479958716e-10,1266080815.7686586
7.621824993614253e-10,625660923.0933884
4.210110340437465e-10,869460749.4578662
4.142527154322855e-10,1897336175.4493642
2.551040632580758e-10,441114983.731293
5.668022415022093e-10,433114026.5664585
8.246088872276591e-11,1937287896.9866052
4.119704148531991e-10,1280797764.5335248
2.4686649515737126e-10,1796983772.626062
6.062461442540485e-10,245567727.85408172
9.246209323148625e-10,496584698.56676406
2.3189308741795324e-10,1743294931.6036873
8.271427703472589e-11,830241809.893305
8.722164455158539e-10,239068256.2845414
6.572591607079037e-11,1234939219.809956
1.4358796636713168e-10,160865966.5911587
7.044210201140247e-10,847475438.6476309
5.7662820030171203e-11,555505976.5670891
7.256205869639721e-10,1589605911.2001524
2.2258200230390492e-10,11456150.005520137
2.226876177244063e-10,868838636.5583999
7.219368089752445e-10,628518534.9045429
3.6480990186842044e-10,427882780.99758375
6.450312293096195e-11,16236654.880689815
5.92647789722072e-10,774050151.516206
9.199420406167155e-10,987844675.4186313
9.364173948605949e-10,71990993.99203578
2.7582757369389434e-10,315751107.58057964
9.689373023129938e-10,140355935.15232468
9.392095285739405e-10,40281911.86705565
2.415547024306625e-10,1488126699.0318422
6.352312633300328e-10,456890812.6064337
5.61747738824875e-10,886467695.1143414
3.6453788881432073e-10,461545346.89071
4.255005275508106e-10,724254348.2100757
6.412225931802938e-10,387609691.62186915
2.401408574696319e-10,511695910.08605844
3.8959133589847086e-10,450639683.4443815
9.272744469836133e-10,1012670174.068544
5.868308249687747e-10,973752749.4516507
9.276881552099144e-10,816601405.6093614
4.6330829951775624e-10,233821757.40501696
7.413453957084226e-10,1275472409.4264576
9.857856529766758e-10,80802318.59546426
6.133592055977254e-10,449304627.6461234
4.1149710210729196e-10,1592162485.0822659
1.0693769004692634e-10,1493171628.0591557
7.784706615755162e-10,682025711.2018503
2.318665261291858e-10,955042868.036864
7.837038510334367e-10,1235483159.657904
2.278203431732552e-10,5534845.991442827
8.908408862947734e-10,762271871.7070477
4.14598508057361e-10,843133399.2072957
2.7886852973443134e-10,1180101640.0451114
8.781481389633245e-10,157369872.6335648
7.337670440379163e-11,1888078749.981308
7.685020223129192e-10,506825436.8970137
9.062040560367918e-10,918211163.7833799
1.1584341850616432e-10,488019111.89891225
2.142829475763154e-10,589043674.3381814
2.5367749701172683e-10,1135780583.178946
9.201620874445656e-10,1199329318.4398253
9.988090949461204e-11,648755336.0564408
2.465682986920558e-10,30193141.771365445
2.740286366655693e-10,321786378.09582585
3.98752739262064e-10,411107901.1784366
4.4744358756742345e-10,44224583.78163018
4.1531929497338705e-10,137933943.79452392
8.795000084875297e-10,569237777.348322
6.010988448110438e-10,221829576.55398992
9.466510768710902e-10,590607634.9761523
6.966672020665037e-10,117823039.96510834
7.866886851025629e-10,846380864.7004623
9.275946960692595e-11,1088936926.5243306
4.2556674236092574e-10,446873935.7020403
2.2717143521651673e-10,510613601.5852256
6.124994642953155e-10,573277642.2547678
2.9792076767097275e-10,625751522.6027796
7.850078144895861e-10,1232168526.199918
2.756782996455114e-10,633901661.6619812
4.3219921091265925e-10,398503396.98999065
8.934179389300122e-10,498142236.6595544
1.0266447355778186e-10,1365454564.6090539
2.344973523699666e-10,143176105.09956256
2.2640613536229717e-10,1422581109.993439
7.366577012935896e-10,1192232801.1064203
9.717986099004996e-10,275052679.0509693
7.542507973562669e-10,237349463.6230493
7.631343783576328e-12,14010083.898184255
7.52139542903288e-10,1987522459.239982
4.1301181280475554e-11,223074092.52289775
7.664797896626567e-10,650830185.711057
1.0661664314095099e-10,946315100.7549838
7.439707672928571e-10,455029105.0154806
5.597313882939307e-10,1476462468.4276528
9.133785485014407e-10,761754386.0207642
6.290526012605925e-10,317726859.13961804
3.877926067289496e-10,3755929.027625448
5.652745739160556e-10,44035444.7626059
9.35670277633767e-10,1289325326.8365219
2.881089657298478e-10,269653208.1358611
9.425054466781997e-10,741810033.5537269
4.189935960437462e-10,1177103203.461338
3.628815599329758e-10,68192977.01390092
8.152771943275278e-10,167468924.6335301
7.168566608482787e-10,594380121.3324444
3.7760808695028907e-10,978730062.5714915
8.03765835050001e-10,12272126.54670251
7.306462928415681e-10,523763362.6715516
5.406404939565779e-11,1077936977.0203018
6.261771030727218e-10,655125389.1117835
2.6864165519066797e-10,185095804.35403892
9.3271876443236e-10,366547353.41303694
9.256892549883765e-10,1623331298.0311525
7.880635642750821e-10,381059792.0958376
9.87411824001645e-11,804999534.2435983
9.553577955171305e-10,974147628.1696014
7.481450724168669e-10,453352484.91559803
3.7962293476523324e-10,303336745.86049604
5.838663115350596e-11,1047526859.2533396
7.459597838151861e-10,864315572.0838774
8.583072203563636e-11,585176955.7478426
9.549964402207507e-10,917738077.479355
2.7903556292007073e-10,299407309.2681293
9.21359292749471e-10,1012790530.1066103
3.9995035899717493e-10,445580627.2307141
2.894442472477801e-10,803509583.1012297
1.4593086666361878e-10,116156631.8178746
9.413006085214412e-10,475842649.48453707
6.133183901439336e-10,1314673560.1471066
7.605021904837102e-10,1450460403.7460563
7.056098617428643e-10,361438969.38653046
4.691002739292218e-10,351584368.5383808
5.388777722719122e-10,497636708.8034347
8.127327083415958e-11,799321114.031989
3.937725475609656e-10,177726372.63433674
4.238173666644121e-10,594763059.7084123
2.1957389255549544e-10,456452556.2513184
8.954286796998265e-10,197503197.46410236
9.575121782144047e-11,1234407199.0082748
8.85432022076163e-10,257921063.76486787
2.949841328767643e-10,605200224.9939387
9.1637807768732e-10,104839255.3416213
9.190784694334526e-10,108921015.07905582
5.704027932143065e-10,1775531460.5089476
4.303054978016928e-10,874771052.9249505
4.427912519298564e-10,889017470.6777058
3.2243108941662124e-10,24250522.85191742
2.532609727928216e-10,1331376283.5259452
7.818456403041833e-10,983198135.0060811
8.773328699904504e-11,1133368424.4018328
2.1712659790100444e-10,1226010421.0737615
7.298910901599755e-10,1329224631.410406
1.0520204980778603e-10,351806093.533254
1.0325277297477109e-10,1317037694.45395
1.0332921707947108e-10,1695145810.6944096
7.525583163198453e-10,685810333.3457851
5.807784762396183e-10,1670777537.2819152
4.1032675018961944e-10,239029305.698325
2.7597340641701007e-10,360040189.70060045
7.25644992038324e-10,214630767.6272001
8.958012638294344e-10,563555918.566926
4.636187023042379e-10,484179019.62492645
9.674902742550407e-10,395600367.76906866
8.813580458901283e-11,554166636.4104816
4.3324425739509157e-10,1110850496.2278702
1.2452716195876146e-10,808468116.2715105
4.0130732737220025e-10,986928021.795897
1.1994926383333027e-10,782571005.8172873
3.7079301194943163e-10,632426723.933563
7.386361693282885e-10,928471429.2142233
7.630850329984821e-10,1871895760.6097465
1.8172650741150267e-11,206582282.8666712
2.6820175204340324e-10,72587572.22720446
4.2714588680161405e-10,228652437.4135752
6.384334097854641e-10,193975306.99953446
8.03162835765138e-10,309657850.8218106
5.463248079261733e-10,1003925586.9641345
9.130832004956963e-10,511908259.0948198
4.161811333267013e-10,1216163427.6975796
2.143840527349591e-10,1083322318.3564696
9.56072804202006e-10,311334695.32989186
4.3298595540658294e-11,410792541.6355915
9.02875853696994e-10,925971343.6090678
4.1935179060722684e-10,1540599405.9315312
7.508243057674297e-10,623567910.9832479
9.079702430854868e-10,444326366.0523233
5.053663340020598e-11,314479204.7000313
9.66678181553913e-10,515553502.7036268
7.095148249696356e-10,582754132.89645
2.960256109908749e-10,524564442.5425459
8.773336245167828e-10,607702234.4764057
4.591005925469376e-10,778586900.1320584
2.583711890764111e-10,454295439.3613751
2.2995544910399413e-10,1070462711.1129075
7.02122447363301e-10,261685101.3512613
9.708245735778312e-10,186354483.29806235
7.346611927594855e-10,1308656490.9353588
7.578133224214117e-10,1628950370.7630904
7.510845320002577e-10,1374497949.5105934
8.985200073319964e-10,1418834175.8044448
2.743387402931742e-10,92116123.32929441
5.753589275549721e-10,1105871639.3938859
7.36690754803348e-10,72873739.54448605
8.055367940494618e-11,1528671098.9582715
6.068758034803323e-11,1142320061.7787762
5.067306641556269e-11,609288109.0110925
3.6435478972388414e-10,528345403.8653243
4.0980764496862965e-10,1047655399.9047991
4.480605131011184e-11,8848446.655090658
5.845507892535956e-10,1995855451.5126982
9.270817412946322e-10,847631327.1473789
5.208379837088934e-10,236112907.39737308
3.8240967319371245e-10,765779660.7742034
2.353258067226091e-10,559506674.4448348
7.707026159710533e-10,1358269795.2424502
9.080395682367767e-10,1756584004.2096312
4.628648136001633e-10,774249868.9043037
6.984282566517047e-10,55259374.05946623
9.18359328430095e-10,1979765168.5894134
4.724287933329057e-10,368215477.9942616
5.708804937627564e-10,1018829221.7990881
7.722060353447767e-10,1546324353.4186525
2.435299677063976e-10,1030629329.3530409
2.5561310730342213e-10,917130438.3238822
7.274410734452676e-10,1630229481.6651425
8.896637056985685e-10,690759272.288901
7.641381739156709e-10,138344753.26015982
2.969783231646489e-10,406055409.8131827
8.500095276092645e-11,1073048824.1544919
3.585841187890334e-10,386321769.0981002
7.857419571709804e-10,203944609.99669993
2.5431661872411185e-10,256047540.68750644
4.295603769956966e-10,810644873.8599074
5.919282423889439e-10,1037221788.8215373
9.599441726145192e-10,449880124.2555649
2.48113300304352e-10,998036068.6715143
7.567966986448413e-10,1409442328.84168
4.549946468544563e-10,351591267.86788625
2.956450562462996e-10,674796151.0016881
9.612042486740548e-10,526648569.44064814
5.83708482189788e-10,1533466858.0372922
7.120279892737855e-10,435948800.07191354
5.882190968654338e-10,1742823032.4494665
3.0064914402464994e-10,235108554.0622728
6.083284974724341e-10,1443533422.5057971
9.145674957550519e-10,8759618.810962431
6.505956899874498e-10,129566773.41232401
8.858134017276632e-11,290101335.4882884
7.332857819113127e-10,890716837.5518136
2.6184146721174965e-10,157963817.16629624
3.093092392316026e-10,203310992.63335758
6.490411622130943e-11,34339213.7917502
3.7638034622078456e-10,925960500.415134
7.754509610140748e-11,1880767288.09141
2.44926892395392e-10,982234693.0839779
2.805903083903727e-10,19128286.73667799
8.920908152055628e-10,202832692.96993688
2.681907909509366e-10,566801686.3127978
8.870466106865284e-10,1200898945.8875158
1.1457416206595139e-10,264386847.05309474
1.0974752140760081e-10,1278223368.3239384
6.305822100296963e-10,55169780.33399699
1.96197893588686e-10,431338718.3234438
6.939677965093402e-10,96702826.51976335
4.559970778779972e-10,167045497.6236295
2.2285293250883943e-10,795461366.0911182
5.739620655456507e-10,85890796.1968125
6.1166307740484e-10,767989999.8207122
7.416840418243198e-10,1369316965.5622666
7.516443517887806e-10,1096455968.922846
4.3154318736638523e-10,928919118.5337725
2.487259701547364e-10,626695777.0308203
1.1963325521698822e-10,921306913.389869
5.471687190492715e-10,728564136.0420704
2.850766813904404e-10,230302897.09597814
4.018828706433027e-10,1483380897.8896267
6.073705813932675e-10,319157112.1557395
9.622842498837053e-10,429581513.95569485
2.9459371295060525e-10,722322339.7021966
7.351072216529893e-10,781794422.5250592
9.156280495264826e-10,19867778.933618348
5.694819296333801e-10,828593110.9386275
7.278873665348257e-10,585671417.3750427
9.07316226206788e-10,612917082.5363603
3.1431102071262984e-11,230080685.3622379
7.631989760245599e-10,362262474.88436985
9.553804481149313e-10,800252020.2243247
1.0850694266983574e-10,393491596.1506209
4.042904264691663e-10,220812370.4231759
2.3609752885964054e-10,1582703677.8645904
2.1215264356564402e-11,36710178.47656665
9.855880767644882e-10,12556401.618382784
9.215675244286847e-10,523719835.4334391
4.697471825292889e-10,372200707.58390594
5.136547850165352e-11,889002678.8272882
2.1924584912945035e-10,917195425.2215439
9.245658613413384e-10,1070728772.0827695
8.948982819797712e-10,330473176.32228965
7.166599400402009e-10,983931126.1852436
1.960906977751411e-10,223455503.13349235
9.100718458617456e-10,233837525.3367082
2.1026610917846436e-10,797821862.3288124
1.0331082298825634e-10,1579879467.6941347
9.43166429943497e-10,1395538617.368744
4.0368331189159146e-10,740941667.3219559
5.482807273033539e-10,669708988.4402298
4.1641596871641585e-10,831041805.3432477
4.604158316180127e-10,302869689.517087
8.971393292034379e-10,1039194583.6322168
9.130487500536025e-10,518591706.9280594
9.707733187795576e-11,1242034850.7140558
7.442241063203424e-10,848731035.611478
5.83653446976917e-10,1240887269.4244237
9.578689824241827e-11,1863853970.2752442
2.5331349434398165e-10,1090161777.3376288
4.6311900967860924e-10,804862273.9595847
1.3335646302258963e-10,93654152.54251984
5.593796136841955e-10,1416411469.0189004
4.4254892088341347e-10,1198705023.8843806
2.5661216999546923e-10,1660317289.4941216
8.895892633704323e-10,664840711.6567351
8.8464856730916e-10,678594769.5403664
2.07555570749591e-10,444596494.85563797
7.764550571000583e-10,580263833.6872997
4.0377313576269816e-10,1840168211.4883435
6.933501708164447e-11,1796472063.4366956
4.1383900104664484e-10,937953216.7702256
6.264342586431127e-11,596567238.0930305
1.166188732705521e-10,320234534.649046
9.520873262490642e-10,413460774.1220233
4.79601523512905e-10,68076836.26214732
7.514321245013505e-10,979271872.4862732
4.659595797959137e-10,203989149.7955357
9.760966050588082e-10,297803865.21849066
5.698849452524598e-10,1676457172.5114522
9.256123284465331e-10,1723055934.4219255
5.661789527819589e-10,1627088956.1869307
1.945604740414435e-10,171465548.2921432
8.217485172937023e-11,1509117637.896768
3.95052975925428e-10,256473361.2007772
9.150974843535235e-10,466537229.74610895
7.463250967901735e-10,695209767.7431563
2.8339186698646093e-10,1303894326.1900513
5.416900536974722e-10,405636959.18164796
6.029950347186545e-10,1272774530.2687778
9.338145503724318e-10,1020694636.2200481
7.383336465292704e-10,969325551.1593513
7.282385710369715e-10,1467838977.809173
7.517622412357159e-10,1972472471.1047168
7.33333458900893e-10,1667535299.7791896
6.343088833745936e-10,453015340.79298973
4.03687662833528e-10,1656493700.022466
9.69715576729725e-11,452568223.5013097
8.982675703545961e-11,1629618738.2287505
1.010104813911592e-10,1535849840.3505082
7.884626605225731e-11,927221905.126704
9.461515235238484e-10,333094976.2477677
3.725448901907457e-10,493311179.98700815
1.0548160260825957e-10,1641893134.1071224
4.229209317630157e-10,1154435182.6540167
2.4657025547038314e-10,710646054.7203387
3.9646443292020164e-10,1221227919.9078314
7.821414223470101e-10,1088417590.9527152
7.842609669798746e-10,341798470.68927044
4.43015357445951e-10,1225003277.0138245
7.346348716195451e-10,24514447.469456077
3.8526164925208943e-10,483167807.27413225
7.620778839670787e-10,123337950.32803962
4.0129147326909946e-10,922012809.3227426
7.708338763871749e-10,547742775.0849288
3.7448554592337916e-10,135226385.10905358
1.0884968319143818e-10,818981388.3514116
7.157507471443402e-10,414406372.2091291
2.531780713089518e-10,1366721870.2269714
7.035257118812041e-10,456016045.06785893
9.164282192749968e-10,197090972.31043568
7.274197306329786e-10,523363363.6900394
8.930748582732691e-10,1233527835.2198696
5.502631462702042e-10,424618847.5640446
7.789253771930459e-10,1295317738.7632344
9.373883476665712e-10,29694096.12302809
5.89541740388565e-10,394449655.046835
9.186302724742253e-10,1984756647.8137443
6.264978889784653e-10,461137297.1024716
9.111041934583047e-10,577813132.0750874
3.603903160864358e-10,10188666.753615515
9.044762505856284e-10,313044221.6209006
4.133774917751714e-10,249699189.66787615
8.970720033716565e-10,1136501882.9138246
2.557049171230861e-10,1539956230.7607665
8.913852485813957e-10,124671925.0849908
4.1633730638119586e-10,1549824685.4481418
5.536642834588196e-10,753668519.8066791
5.632259409379994e-10,842531838.8979485
6.085352895980086e-10,430126898.9163189
7.712622680923055e-10,1383685146.6260965
5.2673814180916e-10,396161013.25143456
9.064479234505386e-10,1162223863.7740235
9.294650154957985e-11,1387669990.5285046
4.051729199291564e-10,1384903550.287508
4.2084023655669635e-10,947516224.7193346
7.593870923677672e-10,1662207387.5462523
3.554352336039345e-10,221518756.03759283
5.887238106939319e-10,91941428.23032057
7.737957454367875e-10,870502464.9853101
4.1185573653137445e-10,1472937928.5050154
5.768944137282934e-10,1453241825.1956613
6.168053651843797e-10,1205262772.2745388
7.597004487718669e-10,387875507.57760453
4.038329231073701e-10,606013818.4880437
2.2273186301227545e-10,1125623417.101656
5.1181687709422556e-11,1289940754.7702055
5.487507260125543e-10,716662676.4940972
3.9578228199146873e-10,1552084428.9750497
9.389359583406727e-10,1580262925.96878
8.63129930565211e-10,187042250.07167307
6.020301569998594e-10,992840476.3140975
4.431422622856679e-10,8919272.748863837
3.9146387175701737e-10,977657437.5537138
9.751682023411996e-10,33358886.068511
6.815402708731955e-11,1792425453.0064688
5.833373632002369e-10,1233389319.1489918
8.191372237268013e-10,127297359.55569609
2.693437429688054e-10,291717326.53501546
5.340526392173872e-10,123009705.42205535
4.079811270191938e-10,838697362.9642884
1.3156794515322956e-10,331144228.07227224
1.1058512085794947e-10,1403360249.3503907
3.8367443937470337e-10,230980084.81727982
9.025207356272432e-10,1089617242.7438073
4.217829613688903e-10,1791604971.6234255
5.629646716770831e-10,1432425351.0848343
5.778158464173723e-10,785628485.9764313
5.335056541735839e-10,466810865.62474847
9.210344612567046e-10,1391056137.7476654
9.345355271259956e-10,1271232257.3806725
1.256042214445321e-10,285946389.08147925
4.4040848921313227e-10,441226864.7979344
9.43188253307703e-10,1109546867.8148181
4.0700359536333575e-10,1094681572.8204727
3.7075144046332743e-10,356136024.3137663
1.4486858754755195e-10,29173965.144446474
7.823277251779463e-10,1083937693.4132879
3.7057617679780556e-11,464684847.7767495
3.7508055121985843e-10,496857143.38032144
7.973657990434816e-10,440943838.7807811
8.719385104384027e-10,769959699.6421553
8.791789212926221e-10,779214135.9169499
9.268855839905176e-10,1028956480.4528551
2.348461433927104e-10,926230035.6316148
8.89097123480631e-10,678594365.535223
8.205712029357754e-10,61784244.84561006
2.501734653682518e-10,1441816115.2661319
5.554282386906831e-10,775005707.3549811
3.848009347262005e-11,505992675.3980252
3.9543730450035543e-10,238261215.2944654
6.120375843056563e-10,980528466.419985
2.281754387175845e-10,1532193650.470376
4.2958578657771023e-10,796002637.418947
2.2798360775345852e-10,809730298.1673726
5.705287754808495e-10,631726640.1088554
7.905199438939348e-11,1106885690.5765946
9.516025362533425e-10,1087964525.6125765
8.966268049590531e-10,59069395.781578206
1.1151510631265638e-10,302321584.93503666
7.088877910892655e-11,571204503.9681741
7.336775753573446e-10,544561792.3263159
4.504136095566145e-10,291950920.47583324
6.081339323770375e-11,46655126.51786163
7.126786553412304e-10,281230307.5771063
7.399623315932419e-10,1393686726.199991
4.692271105970664e-10,304264634.13171566
1.975103458675348e-10,291358882.7084896
6.419879015001317e-10,1431099.628657284
4.393522307602178e-10,626798735.5725816
9.390027285771273e-10,1092985960.2100966
7.25639717814474e-10,190323263.64060777
9.334943497961895e-10,1054751812.3130037
2.5116843792845944e-10,1676688697.177144
1.2587332192902857e-10,43640674.964289024
4.2670209932474615e-11,256872258.85317996
4.1847636851302585e-10,1523940898.3640099
9.731249052026935e-10,7325669.768697417
7.665454621874133e-10,1701785903.8560164
9.563792956427475e-11,1163981287.6076605
2.8358726550527957e-10,661600152.4117334
4.463626157735219e-10,1227452685.3177428
4.2142157470642353e-10,1719982578.6327586
3.6192890038681827e-10,87927907.54351197
8.165536783622197e-11,1513684622.1486218
3.6192285070605456e-11,276634284.2088494
4.586408532481159e-10,872851591.1661541
6.31777998072599e-11,215726150.61864427
9.50856666483808e-10,433262310.254876
5.283258769360809e-10,154577951.43956086
5.310382701136217e-10,491773929.96644557
9.70196098588989e-10,194615118.82364887
1.0301583962228368e-10,593224639.2729635
5.659318871845493e-10,1117067621.9706202
5.710064393532511e-10,1697044817.29369
4.640415656814192e-10,489328014.36544234
5.823245670576958e-10,1799065368.1377027
7.404671683836063e-10,1038017391.1383067
5.638422375953931e-10,638685020.3122668
5.700295541761025e-10,583147040.2183516
3.948711241584909e-10,1111312474.5245042
7.745709557050477e-10,491709296.5130036
2.816044615133475e-10,394194978.9389675
1.2319601539947013e-10,564829344.0655293
6.893202471616267e-11,284192109.0342114
7.779466773101011e-10,882231160.8796271
9.087051583976954e-10,1439271969.298561
2.686936171591966e-10,1193462741.028692
5.50432969127816e-10,1162875617.2289736
6.770942911605805e-11,1412747716.978367
1.1351360746149143e-10,944302596.0004547
4.227561714949202e-10,1040077444.2198334
6.714034904355585e-10,7232707.1630871035
4.600201412818902e-10,904475864.3107461
4.287454045394047e-10,1080429658.7247393
8.6323476714403e-11,961299574.2058343
2.6960743888770645e-10,1037800813.9072202
3.9470936220846787e-10,545328201.0208013
8.953309726701265e-11,1448494753.8262
8.693771165688834e-10,387689933.09131676
8.949386891303711e-10,91968601.72470565
2.4713969623604185e-10,28512801.033943042
4.4670397901257875e-10,1311190656.1955788
8.711907438619691e-10,584511906.7285118
7.774244266780038e-10,53598677.024057955
6.375268346705768e-10,493357792.5473535
4.143713636571944e-10,406972628.6884511
6.016544528278632e-10,219803886.1780449
5.509224212216529e-10,339783852.76033115
7.395486781052873e-10,1574950914.3113198
2.2765107242738526e-10,808469933.5833542
5.732861061984587e-10,1745581874.5852816
4.291629414956238e-10,481797951.0532277
2.8008922609809584e-11,388619232.11207426
5.268774053368553e-11,1255029708.3283052
6.015156553437159e-10,1537992927.4270031
1.0709155780219582e-10,1465185499.7391052
3.0139570185128154e-10,207580941.49775338
7.97511175487613e-11,252039811.15468618
7.123274163132918e-10,419063032.532553
4.5658789959017256e-10,717555570.1453921
6.176437204432518e-11,1531725092.6779063
2.4299994119028383e-10,177190383.86373007
2.711469377844914e-10,487245865.1441817
7.007936307913716e-10,11314160.31915311
4.0049132482647735e-10,251385950.93432057
5.7268532611470694e-11,1184276764.936886
2.546783492225745e-10,1574476251.4786847
8.375636236750472e-11,1849702430.0147724
3.7703638883957103e-10,839777618.6089189
5.898362425403219e-10,1316463202.8014488
3.8581249316907034e-10,736665900.5455455
4.1836666859614347e-10,404824313.7714258
7.832985434672245e-10,949025237.3314881
7.417152740940923e-10,325145894.4383409
