x_position,y_position
8.495860132380429e-10,158838119.779219
8.40882487734977e-10,1010380102.64528
5.55600930528878e-10,1101552137.982706
1.7420167952503498e-10,157458705.3146228
2.500280552371187e-10,1829583846.1716218
3.241949899100316e-11,1105911617.558209
2.428218699169279e-10,1294685967.1215606
9.343496253056667e-10,589722880.3952627
2.5395279328628063e-10,624924391.1633395
6.551257689692374e-10,206353131.7347793
5.511171754542221e-10,862720613.4565021
3.4873233840869457e-10,913054031.7200687
7.232480377381535e-10,624126266.2325574
2.708267475737607e-10,1089976702.3856444
4.115597808602946e-10,82191661.67612156
9.779366227909372e-10,43500713.764697656
4.663312080910672e-10,997146211.7284639
9.537636056688052e-10,488781307.1097495
3.822021105811371e-10,81041306.43310347
7.404020992868888e-10,1405143773.509577
8.821027360665539e-10,558562793.6203142
9.563753442639571e-10,459786117.3020851
6.684506039760018e-10,447990862.0452912
3.325476173701274e-10,1166612375.0822217
3.699866025651766e-10,1303235775.6676884
5.672553487070552e-10,309849003.24309427
3.916686613410309e-10,20950718.072256565
9.890139028637291e-10,90298526.70779757
3.523279050259216e-10,29926830.515416555
2.5865779095165045e-10,365452226.1937625
1.535280254932777e-10,886229688.0191643
8.286247958926908e-10,645256062.3740834
4.2632023601117044e-10,1046045532.5612104
6.500264956898595e-10,153786569.28496778
5.713852686385355e-10,1177957715.1394918
3.686356054602389e-10,617559931.7563993
1.5778003771837714e-10,1376679762.887955
5.3345569035003986e-11,243279958.1336331
5.483833932560225e-10,495207009.0410198
1.2697091595348765e-10,229624114.23637462
6.683509529598202e-10,100630565.30157754
5.6119051417228e-10,1454686188.0497656
5.982110584318946e-11,26608774.0215033
5.775834135555984e-10,104445857.3960838
8.462945084341595e-10,1963816129.1706817
2.8908167134472606e-10,211715872.10148466
4.855617243936217e-11,671862566.2288601
8.460054320766623e-10,393466621.0804809
1.5595836167164313e-10,607233659.0657754
2.621735989514662e-11,440592780.30172795
6.505216311961795e-10,907241206.8154821
5.273353313307355e-10,650650377.5146148
6.34744160322044e-10,1119815637.138495
8.634266292714138e-10,715044146.3141965
2.2521081865043513e-10,1006742448.6162518
3.6285808755046545e-10,625206137.1842139
3.8852258220627324e-11,1012952916.5322936
2.381088636420261e-10,1655136588.8563905
3.485850095292018e-10,783641133.2344192
8.702932711136384e-10,594130386.2613642
8.841694637414917e-10,388478067.4889831
6.845824089585985e-10,168952861.2015778
4.3611482728517293e-10,189699947.10101256
2.3801808168571525e-10,334002183.2012607
7.626766631493224e-10,1523834484.9662287
8.442530518397424e-10,1657312649.2471056
5.691007191346319e-10,351949394.5826437
1.6751317320723636e-10,29570549.877333537
5.450893230883926e-10,632338569.8569328
5.22487149493776e-10,519514269.9563184
9.785166365117574e-10,71054159.73001227
7.688046388783104e-10,829699525.2066904
1.7323842393132538e-10,593979650.2403873
2.416286090731732e-10,1756665716.9997563
8.343517986973235e-10,1151925599.915133
5.2427782728278083e-11,1734563057.398777
9.526459418038945e-10,1622920269.1131485
6.331386990881062e-10,1480094413.015624
3.3575009122861766e-10,121421671.76469897
9.668865554771523e-10,519594827.0313064
1.3341543209889496e-10,1077036616.036626
1.4107374470139534e-10,34605927.145477496
4.6248216003374235e-10,704316509.4175252
6.310440773975309e-10,416088387.86378884
1.696352916377425e-10,1108477872.7232003
7.652180788621271e-10,811984243.2295176
5.429915132630446e-10,1613955460.68433
3.239517886081669e-10,740745874.1584243
3.434525652059818e-10,771928328.4941331
1.6314647392479643e-10,586619872.7045592
5.842759797751756e-10,76400801.65196194
8.511465775240352e-10,1658115321.826868
5.653357466737086e-10,337802700.29351217
8.775831874512838e-10,690887014.0228672
5.718283501165942e-10,132034138.53154486
2.339213212011987e-10,371229784.3186447
6.80695895709182e-10,122117578.13699563
3.486675522571137e-11,573194232.6643959
2.5021281949818696e-10,1221101942.4650278
1.4694696212174065e-10,1374111880.2865086
8.466518871989658e-10,133708462.22317144
9.224049526878092e-10,274870476.89689475
6.442426261654039e-10,1145753166.1732018
1.7481585380139465e-10,439250206.81894004
9.492171469857692e-10,563030492.2515998
7.46573672504316e-10,304214449.8436785
5.336931482281905e-10,481530096.0600883
4.738349328705375e-10,793495434.603576
8.267487733600117e-10,618181216.1235327
8.845909177525751e-10,112795575.10288239
8.47078554560886e-10,698919264.7479542
7.27481964922053e-10,128121237.61875881
5.727058275676708e-10,1059619149.467308
1.4951208499399138e-10,572266815.6763332
2.2754570315378687e-10,766774366.6256933
3.13920123145881e-11,72630003.45992808
2.758343776132214e-10,499482605.6541472
8.240210903457928e-10,744874333.3761146
5.521017024871229e-10,155965722.9764295
8.493423638715689e-10,1585148350.636933
3.350269925006866e-10,979723594.7906994
5.290440409084453e-10,162862124.04400423
4.368851393303782e-10,810464554.889896
3.385334700991566e-10,453383632.6123874
6.447917500793865e-11,492350354.0461022
4.5425424340955915e-10,544736886.6883208
7.287435699465371e-10,266755569.9383157
9.630996598017005e-10,877662956.8214573
9.44827072594476e-10,1411336505.1539235
8.260397661508757e-10,897965476.1331456
7.255252236007335e-10,564726483.3064666
7.055779829663234e-11,657503758.781385
3.397643189293365e-11,615047600.5438957
5.540874750471984e-10,1867062198.7190356
7.624885446552686e-10,1516003466.436439
5.3131613963481097e-11,329367088.33572245
5.528247123660691e-10,688740213.6987903
8.902687230533223e-10,45145567.53911169
5.531284878928549e-10,222563639.3168788
5.529274035284871e-10,311265594.42252153
4.539422137945921e-10,1090705775.3381827
8.375730093901387e-10,1168369044.807214
2.643361611926154e-10,1322195267.6008022
5.263810522895676e-10,1046459466.3819145
9.157031838113525e-10,96270871.18715648
4.6038240006968217e-10,347538084.42209315
2.568929832707806e-10,254956977.64408296
4.703958191866611e-10,1165186029.7750013
7.506137349482359e-10,1058940444.8060472
9.39932455730591e-10,295000544.960128
6.191391556433635e-11,1356369354.7610543
2.5926553741752766e-10,1215915108.8939435
4.744435570144537e-10,576816257.2878569
4.5193045502293433e-10,645122032.569498
4.6120341271462474e-11,724702345.4452178
8.568770230580462e-10,1901891618.3751507
9.42332286929627e-10,1611617483.4460225
1.6431071050860336e-10,1477617014.0303948
6.253002172021434e-10,435948965.2216954
2.549828134430661e-10,782247991.0359586
3.7007004072724196e-10,630058424.1296518
3.558559613490081e-10,609496869.2820008
6.398290934537497e-10,1570303240.2705333
9.308211367118633e-10,455377424.2818906
4.86380004440723e-10,29605188.160381597
4.870139863397258e-10,61550801.60039405
4.4880243665185273e-10,1848776384.3664863
1.2530571275282766e-10,1012612644.8741225
2.647095044339073e-10,437863270.9235883
5.388335572101189e-11,38242895.68500693
6.496304927929226e-10,732343795.4990559
7.11820885981233e-10,105948987.98025087
1.6091046567842882e-10,1390263550.39032
4.0143595984593274e-11,172592250.88320473
8.719540710796293e-10,681421033.562912
4.269583443907649e-10,790705022.1948419
6.10689002350534e-11,987378821.027603
7.447413172376583e-10,1005617309.8770907
7.255376265166603e-10,952311454.2977365
8.259763022377502e-10,1028686711.3308474
5.580391724950648e-10,734169332.2853225
8.204953464924207e-10,176779808.60234773
4.549842161492246e-10,866289793.9301201
2.2539475499400454e-10,860019935.7092092
2.1799601720497664e-10,141963977.3690404
6.384994811962248e-10,180604562.7946715
2.2882776339520361e-10,712403640.2509072
1.351004481348307e-10,1174388972.243734
6.218428007976707e-11,1133564854.865942
4.740380373146047e-11,133861207.0575411
5.432473185948031e-10,1837217412.470739
5.616757992830959e-10,1656370161.2829726
9.34593446036142e-10,1278257641.3463542
6.489896451726388e-10,653477630.2781806
8.461178160472319e-10,1546394702.8135698
4.688035429179729e-10,659378496.542096
6.749033728542625e-10,57208817.08162072
7.750355486790503e-10,246564679.59149927
2.4355415461357436e-10,23920327.555686068
8.314886945383729e-10,416519618.3063444
8.783687303896218e-10,256991819.7856964
9.47618202302152e-10,836443253.5850447
2.60035734943562e-10,155680507.5582712
1.8428188964608051e-10,108823627.44125195
1.2740102175251302e-10,664006071.9831215
1.3476825677642646e-10,1067799177.1972786
4.3882357555951235e-10,868246200.973614
3.6285920620685455e-10,1313057603.6371582
1.5405011586123351e-10,478969589.29688364
3.3794801033042524e-10,1480452500.326747
2.223549475729354e-10,548175791.0253719
7.539854263931826e-10,262599924.18068486
5.790243636767959e-10,703479974.7197539
3.3052218541814153e-10,1170847352.414515
3.927669406286356e-10,80602377.17798424
4.326109231646772e-10,1326212683.349498
8.557370762545101e-10,4615669.470245942
8.511058865072947e-10,1912488828.784614
1.4364889235634392e-10,1684363727.4972646
5.554325586702732e-10,1341869169.36727
1.766983100366656e-10,859725924.9385557
2.372594811591089e-11,397084339.954945
1.5032086921853895e-10,197794941.38301465
7.190795579498316e-10,387433496.9635706
1.7343942865981478e-10,541238706.0877526
8.511760361814112e-10,1522516519.7685146
1.128672700150737e-10,222180434.46767253
1.6939472644324793e-10,503798495.3668581
9.626739417025552e-10,1043250638.8389392
5.585587924872489e-10,246090033.3761071
6.572247499675977e-10,317652612.26966786
1.2487672545953476e-10,103922869.67716457
9.416925292648037e-10,661563865.9442967
2.771494638373712e-10,43270382.092357
6.637892447079747e-10,440215662.829587
3.6091042738492123e-10,293096564.36674845
9.47192785220033e-10,882661896.6340787
5.581107518562825e-10,839430492.2803833
2.39784620653138e-10,940148775.2793937
5.279822749126298e-10,1008644329.3319325
4.465902610570555e-10,974876059.6643867
9.652085819467868e-10,204334311.4110909
7.300819755217594e-10,654279621.1064612
8.403550772046637e-10,1816893261.8715951
2.3458798104294665e-10,1338239638.403403
3.575237952850514e-10,343511787.864108
5.553487620983854e-10,96541970.84706894
9.348466849711251e-10,1465778922.6697407
2.622811083387988e-11,894973133.6963534
8.386744426024804e-10,1699410255.8957996
9.38701538588406e-10,737618567.5256176
8.281206188967298e-10,462137536.01510406
6.54773405120851e-11,170552682.72932374
4.531817592085038e-10,833772808.5167223
4.359077167501865e-10,532676838.0835984
4.465712881705646e-10,360947567.83300805
9.628066643840863e-10,1276074662.6191056
9.64958457136205e-10,59533648.49034947
8.400201836132984e-10,1552405948.7921193
4.6107235798352036e-10,1280899483.0101247
4.965092934854476e-11,216603733.86720997
3.552580902999964e-10,1231903364.4739614
5.811767916160053e-10,620347385.2239482
7.863718463773888e-10,63566470.417486966
8.300286127641334e-10,861611485.4784049
3.5481209116508487e-10,947452914.1432918
9.53852274274396e-10,543045267.6501157
7.218813283346023e-10,109057420.56173006
4.430254706974307e-10,770833992.3106055
1.1507054638248072e-10,190381198.8616233
9.447774834138154e-10,1383296719.6387198
2.2915775755123482e-10,801777727.9632097
8.351495254612439e-10,801950102.5616664
9.60548389808219e-10,224524010.35217726
4.5074985379309897e-10,136836146.15721872
1.548352098121395e-10,967108711.5018065
9.491966329075434e-10,996669735.809715
9.742050864292806e-10,638374236.4932593
4.586218252753027e-11,1730920716.0080273
6.327541657147215e-10,1334318639.345627
2.8319976690770845e-10,69955363.53985709
4.553078973582118e-10,1710545526.2785027
3.4120555045823364e-10,1374932294.5733867
3.648960041461953e-10,1474956059.3720813
7.788217322262032e-10,526369557.8141913
7.577743770578005e-11,19143974.120078288
5.551228090176629e-10,1342749592.2919073
5.692347210123965e-10,753172269.6940858
2.4821849413944344e-10,1834094989.428961
8.416653685351705e-10,697447727.0104686
7.600120261825669e-10,1105112483.8087718
6.584040735123579e-10,1678890069.7404017
2.8357002996398318e-11,418645139.11154974
8.665595293337589e-10,1012936147.7905664
8.521177275201987e-10,175177566.2023127
1.7261678850238362e-10,791491339.5295789
8.64280368887859e-10,435893302.933791
2.7233824089300354e-10,304786974.2044695
8.246782781426743e-10,240874880.9654466
4.263652736726582e-10,884175343.411158
4.697011638049828e-10,69429937.57422931
7.588586705696162e-10,1074747834.5274918
4.4361960059655164e-10,909851311.7324408
5.173171279124444e-10,441754955.45818806
6.355744345805156e-10,1425870350.5699563
6.255905552879515e-11,1462143314.372824
4.677340584027386e-10,749919798.4595593
4.569897328602882e-10,1176387805.5509274
7.748246580014176e-10,670267810.3097521
1.442222507050609e-10,1135631806.0660472
1.5573769375243575e-10,713813537.4816906
8.374833956104157e-10,717478043.6045406
3.621962846791691e-10,1259002431.923821
6.523392445846554e-10,1728349129.1446962
6.813967454533338e-10,363294311.58903253
3.5053586353919087e-10,770942799.3045328
6.516147721027957e-10,256516859.78931567
2.4893968606282525e-10,340031906.0898162
3.419065196041047e-10,1640228024.7406018
4.537721808046602e-10,1038882380.8818716
7.658782730667285e-10,574347406.2447901
2.933201673281598e-10,66464674.384441696
2.6583949454882716e-10,1121943356.9913497
3.7332775871144554e-10,713770568.6345983
5.676765429951792e-10,892186993.7868071
2.506439037991589e-10,845033324.2887809
9.23051543970499e-10,570370.3879018639
6.127772430328778e-10,174113146.0492431
9.209859774655051e-10,561159464.5031859
1.6153881697702767e-10,1551054814.2655218
5.782783770400291e-10,446386960.7909749
2.6824688477466184e-10,751703566.7355658
1.80860436283543e-10,149668733.49352825
5.46188779305711e-10,1040913069.7873642
3.728219593752438e-10,129741045.24243855
2.3213787079170967e-10,1193228187.2733366
7.227803261483135e-10,412195219.3685931
5.358296892272754e-10,839328545.1950986
5.614033782512351e-11,1057792802.1351422
8.368083004334753e-10,1675304039.4917037
4.626404424010553e-10,393442968.799712
5.479386130291045e-10,679917089.8851358
9.340590829685078e-10,1384206463.3429008
4.703430204136473e-10,340123780.81708044
9.72980199541104e-10,969051002.0829613
8.141452623656892e-10,111857243.299168
6.783476013283274e-11,668968283.8869224
8.889996092841369e-10,189011655.61245257
6.541095950789855e-11,1490159195.9239779
7.425429693958058e-10,240096292.74739528
5.514330346218794e-10,470916457.7662363
2.3118894524563163e-10,1359702956.6464338
1.15960392830607e-10,322538148.6770442
3.405361309927958e-10,1496268485.474783
7.280487402283118e-10,821445593.4926933
6.167834896911895e-11,1123686130.694745
5.63491027321167e-10,1433982406.170025
5.368894685528452e-10,920384588.5166781
8.510198209913027e-10,428675268.2999046
3.45530635292047e-10,397584901.3258905
2.625041817239523e-10,1417395501.1286757
6.47796381114794e-10,1272495105.873684
2.6239291518747046e-11,271543532.10752654
2.4546564647375427e-10,1811255617.024661
6.86236456832109e-11,947276722.4683733
4.479176413759808e-10,788675350.051995
7.597767626424933e-10,398817748.08080125
5.673182453855431e-10,742548894.0963337
2.668819834025028e-10,353883675.1995226
8.462777998382255e-10,1135090306.0703425
4.454819541559816e-10,1021857296.2751756
6.516300429021252e-10,1911124960.6243558
2.458604803443986e-10,814037356.8577532
3.085098428421085e-11,196881434.81456998
2.452965272219575e-10,1278211246.8298767
3.686603628741919e-10,413166552.57262176
6.317854172279818e-10,141670423.79960492
1.4436155619111002e-10,1926481920.8497093
3.5655667081075096e-10,115348145.88765506
5.627647262759129e-10,1568863728.534064
5.84337654178557e-10,134383319.67016336
6.192021602014498e-10,52051943.11469551
8.357306300151929e-10,222749012.92194292
3.2845780315388974e-10,855504097.4072038
6.484217709425297e-10,1264042199.3954582
8.447721335072935e-10,304126917.1720448
6.610036517410483e-10,834174663.7005894
8.739760990894915e-10,987965017.6911018
8.61928592818133e-10,1371207333.637607
4.3070822402661016e-10,1175114401.6784015
6.342809166343166e-11,68883440.43067217
2.6349767496095666e-10,156938909.98448554
5.402329628661704e-10,1718411687.8040469
9.70856018302087e-10,361250882.8813956
4.35937825120621e-10,513296613.01123816
1.2273421404633733e-10,280231078.20028657
5.7208254404681806e-11,1398607206.6724088
4.664776267531703e-10,146049616.77787375
6.384390984842094e-10,265902314.6108945
6.438170390557917e-10,1330594995.6630697
6.558489264749557e-11,177677998.01580518
6.28858966757659e-10,501508798.5658341
4.112220023503699e-11,211804386.38495278
2.7487957589531264e-10,425536000.24736553
2.6402798572844067e-10,1559034408.6223018
6.545006008006783e-11,60243191.58724855
1.414366211797854e-10,87859731.30381562
6.603609308176134e-10,653526431.0669897
2.82279994132967e-10,183202896.46047482
7.306868887586738e-11,221179113.28997517
3.1850419750643065e-11,709774353.7873013
6.453511859571807e-10,1301071751.6989214
6.584576406942213e-10,910563799.5482113
7.32810500468265e-11,1101768926.563589
2.2623975016059097e-10,337803805.96947277
9.33940163759014e-10,1445828786.1904752
4.647049466394373e-10,575236481.9982171
2.434413718476403e-10,1314517317.594707
5.471562655131203e-10,549782239.1327586
5.392559176615369e-10,912639103.3824149
2.3765698638565036e-10,724393577.4808353
9.601887237929931e-10,621966410.7297504
9.273943700366211e-10,1128984444.784658
8.529597312834626e-10,1249690300.050345
4.847089403539175e-10,128022278.811295
8.357710267176765e-10,598137830.399124
5.509817532903689e-10,1044997731.5359639
3.4401332079170225e-10,814199855.0365367
1.28150160664408e-10,731238922.3437511
4.31343401852211e-10,610739671.0492829
6.528234034748882e-11,1249454611.068941
6.45133369619386e-10,563058019.7678874
9.660654910275528e-10,353057469.60311985
9.67277696470224e-10,280369554.7695508
5.601157052370751e-10,1729448764.9356449
7.608364311599522e-10,203950360.158585
4.656946045003968e-10,1180779777.0921724
1.9410558626676513e-11,416399410.2264567
9.548574748579166e-10,1247921801.2052639
7.437045911576023e-10,1459380263.8474383
5.445012508807954e-10,50550029.95120294
4.4647242578151226e-11,1316646535.3506656
1.7788919398383242e-10,590845171.6428834
5.480918138143397e-10,817071240.6920166
8.554590235628562e-10,633573768.7344711
8.77061847319446e-10,40429496.66675377
1.886504012486201e-11,19397295.730484873
4.477421026894002e-10,474786427.5686299
3.3380523517947237e-10,606808734.5801475
3.707386253878974e-10,1009791562.0887125
2.3495452910175875e-10,1055151465.1845491
2.2881522533716326e-10,296831778.23580027
2.7587114671223557e-10,425095012.0626841
7.498820949144744e-10,1646398105.793615
8.287092250308767e-10,361692357.3205839
1.4519671346197394e-10,389948428.66685724
3.477233176822401e-10,1258890861.812339
4.2691384234007526e-10,568107730.2134953
3.579559663618628e-10,305278527.0504654
9.607739143148502e-10,70345187.85937926
1.8273529127611522e-10,526320044.47203946
4.5324170092592023e-10,1221855248.8826706
5.563666422254474e-10,744889688.8617792
3.386066326004944e-11,1414155557.2584915
5.306391909062195e-10,808016854.7983488
7.422892758848525e-10,283123811.44436634
7.367479862507246e-10,1603873791.444769
3.7136340712307425e-11,41385083.09338484
1.5285472580775529e-10,1842945140.0267189
3.547275473387315e-10,27500231.152791653
8.573070883716821e-10,1131593901.8748238
7.509837187272879e-10,214486722.0552251
1.2208974510852645e-10,183727680.44517216
1.3251377463102376e-10,1207527764.9578054
8.370883615449703e-10,822003186.7396348
3.1700554760047385e-10,347364215.3147176
5.794294825777605e-10,54977723.96599364
7.291993732150541e-10,605443449.5483733
3.1803080973248925e-10,233825103.38847682
6.50753784803953e-10,60110495.531026535
8.499750498640918e-10,378174232.7880097
6.603279559892507e-10,534832467.0526942
4.454814212693774e-10,1627701877.1072795
4.416717215484663e-10,443925038.69694173
1.6419816208131312e-10,568035684.3222859
2.9077920262943426e-11,700829740.295658
7.515669112039173e-10,1891538062.3686128
8.547447022476318e-11,238332409.52207023
9.811596508460333e-10,57135433.001424424
3.371514630664828e-10,295878513.5804371
5.80224332698512e-10,200798731.25082302
3.3993724322223707e-10,242751686.73578104
4.71434205357764e-10,9505788.142038839
6.541417193273352e-10,354643224.4170543
2.3968480956194005e-10,440905470.15125906
1.8026208212579743e-10,623472000.9657092
5.391625574006405e-10,1243274552.5943315
9.219162110557039e-10,702396914.2758557
2.5226507544013167e-10,1689308632.4666913
4.279048859488629e-10,301439644.946285
2.443772690570548e-10,1786061092.825029
3.660611522723312e-10,28340721.703418832
4.948115164468714e-11,1604856326.9321752
5.557868699559188e-11,1785300198.1050854
3.5525949407183314e-10,259530452.22780564
8.348134643442922e-10,966043604.0320755
4.089167163592879e-10,17723225.4492925
3.5459035733860667e-10,94494676.12803274
8.52704924178292e-10,1093838708.2270484
3.45059257199275e-10,90156887.744961
3.718301619261001e-10,1120421627.997007
7.55448582511102e-10,1560072532.0311477
8.63453197908505e-10,735348147.7145833
8.237428297968208e-11,354411703.27179056
7.454732382096552e-10,1581449405.4992297
1.9454095090524203e-11,259139724.5896367
5.523394290475164e-10,1223071728.0047925
1.4656412800694908e-10,696060712.2319428
4.5230444240265627e-10,1059950455.3308421
6.253796527698287e-10,526400359.71372604
1.7161827131870635e-10,815951534.603478
8.275523973422167e-10,907430237.1919575
6.347601269326183e-10,1355640513.2372918
6.619579282532744e-10,226665558.52920097
1.5383316956464932e-10,470864561.3138961
9.254080605012315e-10,508839590.7012512
7.701696714973996e-10,1048189232.4182488
4.450389797544996e-10,1554620249.29912
5.83113638754033e-10,229912307.5158713
7.29380794873105e-10,909903592.2432138
3.3480694769496446e-10,1551256176.946277
2.731683630934637e-10,559384339.4738395
1.8817818160572699e-10,161800111.858986
7.602810215177757e-10,979069832.3377062
4.4429512092240025e-10,1566209351.1333761
2.733290952988332e-11,116896803.07070115
3.438348547679471e-10,1831192847.802132
2.313543312474069e-10,677035289.7758635
4.512154366551263e-10,323509101.53153366
9.659050503080111e-10,1366740604.1194053
6.343298535440516e-10,1548857520.8197668
8.567289043711554e-10,1461096285.4280171
3.4679406406337177e-10,302808744.58897376
4.43210640606162e-10,79389296.11965649
1.3168648058321232e-10,1315114705.3856328
1.42424855835389e-10,1704014873.2916408
5.900893747159452e-11,1436275786.4162421
1.3329873055180764e-10,568407525.0990915
4.738943140889781e-10,306110593.4989825
3.4686224899865007e-10,1526242103.282983
7.80051796587023e-10,14617521.238753814
6.218645261252456e-10,167771795.1960458
3.304818270037401e-10,1163460891.8906174
6.598092398002997e-10,1142589722.7126298
6.178488906795192e-10,105512651.7084024
2.0113318248265344e-11,95546655.2950117
7.451361408989654e-11,855868115.248154
1.7835280045720027e-10,267405391.6209933
1.3416091783442874e-10,1006535376.5671902
5.284520959237974e-10,939757616.0839168
1.5805233343590563e-10,574994920.6937019
2.5748218056742844e-10,652753867.0914257
5.761436336679522e-10,637214770.1255891
1.5623071010294666e-10,786226717.8453727
2.217485014973536e-10,409172239.5370263
3.695483142459363e-10,989038584.2536141
9.755422247812449e-10,140825631.09932387
7.45967127653497e-10,787020540.8234947
4.6072972740166234e-10,258247967.84922662
4.343921238319981e-10,599874682.3448904
5.730519342085457e-10,363761728.8171353
2.372359608429766e-10,1062049853.7949748
4.6129358721111707e-10,1120790295.7862887
5.640696561257473e-10,749378176.8392533
5.357656215227572e-10,66535428.30021507
6.480088973141343e-10,480307765.34569305
1.2762601326778467e-10,913007501.7367251
6.533567951471729e-10,681472605.6131749
8.519102131398211e-10,1235583917.4806986
5.636135484277244e-10,284495354.679936
4.170031887050291e-10,392924678.2827202
3.824655007878497e-10,425535528.0668262
2.3051034937307826e-10,669153176.7110549
7.767237756952628e-10,176235803.721509
6.530636828365164e-10,1871791504.0008183
2.248306021134121e-10,226863240.7470905
9.417825013773233e-10,1057717543.1347935
8.484511938222282e-10,1192096165.409251
9.688525548438903e-10,1070112155.0085163
2.402266403501937e-10,1383943284.6027112
6.566232099598525e-10,641820988.3987708
4.473516760150885e-10,1362916411.9413712
4.198382370016415e-10,239864119.8854838
9.5161890877663e-10,1909298746.8265948
9.628718606260264e-10,853576901.8417833
2.034265092904073e-10,6367484.077783869
2.525619638900535e-10,1306647837.3991148
6.585071628353102e-11,1455901019.446593
3.60282676796853e-10,327658515.3781945
7.392421004585028e-10,649374404.6062711
4.4869420318127907e-10,710270033.9104869
5.937240346738626e-11,187794841.74219373
2.537480941757154e-10,1671779182.3222573
6.50140928044168e-10,811578433.9175708
4.4437821770044586e-10,56081552.70826453
8.692039479554026e-10,844723208.4814835
7.17886446895964e-10,465846096.81894946
6.341402244312349e-10,318833676.9624093
8.768488891991255e-11,274544232.4709499
8.626511347040442e-10,1294976484.982835
1.810460913760924e-10,445863332.708958
8.426610477670594e-10,115982894.57192078
5.499242877225641e-10,1404765147.4901419
4.3683877803919116e-10,774506830.4002204
3.5352336867927275e-11,214906424.3376819
6.245684717345552e-10,950686743.7913703
6.533901774479373e-10,770308594.0178535
5.137983213375496e-10,205208662.9146985
3.6511923910997605e-10,222914828.90137267
2.186667513794357e-10,238183630.56697798
1.6129905779780052e-10,2562500.583316085
8.629627422870772e-10,877607691.4566224
9.57545448420387e-10,560886473.2767044
9.350299237704508e-10,178752.13676288302
2.341240479106783e-10,1148317128.3548374
3.5094408416894873e-10,455536240.63922685
5.568363622683032e-10,922819730.5320952
2.579976613191375e-10,692304638.5427346
6.752844454228244e-10,671210416.671412
2.402078336088006e-10,1756294021.410738
6.453281311582297e-10,478701928.16029686
5.439327175494825e-10,1542726173.5193017
9.391344565592461e-10,1471369839.6792688
6.594567595772993e-10,1419053885.7052634
1.399985386202981e-10,1722953811.7411578
1.1918402193866983e-10,627326453.5296263
1.181610370490891e-10,265504416.23422903
3.443533728748167e-10,1300152981.1012275
6.37886917086078e-10,687436226.2569251
4.339061773980978e-10,1450640926.3384054
3.832564674628445e-10,254506448.40775168
3.3658302724749716e-10,1090086017.6658905
9.468524884653308e-10,325767870.72869104
1.7646288983477287e-10,237978426.76195067
2.7371511932462025e-10,233077401.96900493
8.277015662235711e-10,1064810174.947071
2.232050794407733e-10,323565712.9771936
6.256732052836161e-10,1025860130.4287281
3.5087675449634363e-10,1432069757.305111
7.45314239713605e-10,1701973536.3494658
9.506625677125093e-10,238681312.88505265
5.495915701621488e-10,290969869.02314764
3.645626420967763e-11,700687385.9264108
2.418443913398533e-10,621875783.9724174
7.052560458442003e-11,1109171302.9372382
8.506937455091248e-10,265378123.69254318
1.253350920696097e-10,311910303.4664534
4.587857676203868e-10,576343998.1531593
5.590692523779564e-10,431267123.7379131
1.851294129404113e-11,490253658.60136056
3.519039668605983e-11,162333323.87497088
8.584987958944816e-10,1429561311.8746479
2.738662879074393e-10,681907233.7566093
9.364977767904553e-10,1248143287.074726
5.528932197931046e-10,225920715.5379792
1.4082665658513627e-10,90879723.60815643
1.439411244041643e-10,933936468.989237
4.4020393223033553e-10,442945821.79659706
7.592302523478306e-10,339226437.179811
5.361816387312252e-10,379250664.52250415
3.565150409085637e-10,1734702216.902359
7.474311486979718e-10,1612976076.5439801
9.530527436113931e-10,1657893185.7087383
4.3838179403620097e-10,1506061483.2553985
5.637105336615362e-10,1312096014.8459482
8.536652560394759e-10,1079221332.5502083
3.2980437741485e-10,586898697.3388807
2.6793608777622745e-10,851100115.7420529
5.163415347206005e-10,256548896.40896925
9.594299810215376e-10,1267483907.6123962
9.44982499358199e-10,1007368222.6135975
2.414974900963053e-10,1846796872.914808
8.490580725256164e-10,902257147.0511326
4.171985094714903e-11,868838039.9647647
7.689114819718726e-10,1084574344.6864538
2.3909976109071906e-10,1440665166.028737
1.7561517828028695e-10,186988162.37878522
8.246340288845097e-10,817168276.2405151
7.287071211969787e-10,966848581.2026509
8.58390760608274e-10,34085081.257468894
2.395960564733407e-10,1086981382.788787
3.7806953559429935e-10,456308529.27107084
8.505651180818084e-10,696009748.6464728
6.209648903602938e-10,710839715.0161526
5.325446026140206e-10,122928757.25832018
8.363467358376765e-11,6143760.439711209
2.3082737501878006e-10,541800474.4870696
3.4527644184385055e-10,1196980599.8595068
4.9914494845364034e-11,1771035152.2803235
3.232582783021628e-10,196922644.61007667
4.232902513197299e-10,41964482.84919407
3.866021890799084e-10,233705873.8763271
3.240750763600807e-10,838673057.3270719
3.491951161533288e-10,1560616047.2950068
3.307126523715122e-10,791707997.0152999
8.291535223064221e-10,1145191800.2640774
8.735589045085856e-10,382110529.81260526
6.270837947304548e-10,738694772.8082196
5.383262094932718e-10,1093447356.9872055
1.43187235630181e-10,839029151.5169353
6.697970285871139e-10,745736368.820341
7.576180452671338e-10,117047841.80738036
2.329871720420482e-10,592199213.7999381
8.313481413470213e-10,907159943.8141184
9.425494740136234e-10,1259375987.3122547
2.6653372210874093e-10,690464993.5526774
2.8502260412507787e-10,30818326.699102666
8.783960905318797e-10,69188842.98215543
3.5183914404626206e-10,941274353.8887186
3.712338013416755e-10,250765201.7215489
