x_position,y_position
4.613580754647976e-10,214683586.61663342
4.92899174399836e-10,268953083.59460056
2.056117191148178e-10,926982120.8394494
7.543523203759428e-10,955499948.4224246
8.620887500383048e-10,860640593.3955992
7.782963045331826e-10,510033905.5064697
9.168875571001794e-10,214467538.6855057
9.305990781241278e-10,455753214.2143718
9.147633552054612e-10,690822540.6330099
4.656590899580746e-10,1734266098.5488162
2.2724493291519212e-10,90779213.33558246
2.58421346136422e-10,199233222.2964248
4.801563848338426e-10,1695153340.4871526
7.69108906170651e-10,748643161.4975793
1.1915314623701567e-10,137198776.31003705
8.448868499340062e-10,709285087.7615426
4.5300450709769684e-10,106238358.22617854
5.133435790197529e-10,1816835141.8331664
5.19983093110184e-10,438518336.65574765
2.1196889297457711e-10,643186518.0270538
2.333575574223534e-10,1298998998.3514016
1.4016054040055804e-10,1139343901.2686284
2.4941184347244305e-10,929448262.4780257
1.1278741518467362e-10,1375149390.2655704
7.712014939608381e-10,388034190.3781792
2.1895391948179135e-10,1055905574.8258101
4.692260996366718e-10,169158269.2221911
6.217118821052819e-10,257069714.22075984
2.0171637733121775e-10,199503028.05266416
1.4492338616584866e-10,1174215675.1858754
8.541326894688771e-10,707257115.2015338
8.916113015379355e-10,12835268.557562117
6.449733970828707e-10,13684356.747817315
1.3983319244839978e-10,433055984.5565398
5.269613935112429e-10,1676148420.6665034
1.723351812174474e-10,46732442.157347396
6.454415288137573e-11,479775522.2970172
8.92676403235862e-10,322746445.23756874
9.148949338344182e-10,784570808.2839632
9.44471377323213e-10,293281853.38836807
8.24550660577817e-10,914961137.4873217
1.3673981678834935e-10,1590408162.4154155
8.251176602094535e-10,968891650.4547544
6.728324754138859e-11,497748879.93739206
7.66492385570997e-10,259171667.79383445
4.1544304987814787e-10,604956430.5127245
5.153669659919099e-10,271196996.87018794
8.126076275523111e-10,902934622.7325858
8.823859462892687e-10,164728242.72249562
4.877132905989181e-10,665115536.1034024
2.051739440474757e-10,1376889498.4924417
5.779858089545206e-10,134704630.65726656
8.490839395501755e-10,1794958675.8820267
7.364666990079657e-10,218727269.7760165
5.02726476324183e-10,978416138.7560174
4.996727241904897e-10,457884156.3198876
1.3198139249814545e-10,1527070860.5222418
5.717182963216301e-10,946457918.1955509
2.285147343224239e-10,1310601284.2428145
7.978430605213152e-10,1463952933.5056047
2.2547918848420346e-10,351856319.8469213
7.566493801314064e-10,423566013.2483254
4.1567655981770003e-10,137960024.0498102
1.8028524463811757e-10,1940415107.8005106
8.490766147170809e-10,1018694102.1379899
8.002333601233996e-10,637614971.4891156
7.391966704392926e-10,73802282.05089411
9.866136314702068e-11,1176382245.1131296
4.694556613153842e-10,215299579.0881491
5.046022809730966e-11,88773953.57820016
5.557053727974862e-10,1238422008.2855191
1.9874762165313644e-10,717186346.9489565
5.774822551104895e-10,129770792.5446041
7.927983048246194e-10,1342325490.4534862
5.636565639541986e-10,399875734.0505383
8.326308972900537e-10,1089822848.7493842
8.408486511477632e-10,583926596.9400082
8.086249687928195e-10,1582448892.0339396
1.960919768288586e-10,1091550409.2168114
1.7278777758691223e-10,1807771103.1571953
1.729947818884199e-10,598401662.3324608
4.1442223716995265e-10,470235549.0937093
4.0509897207231686e-10,456270124.99899995
1.315274892514532e-10,448200136.93399024
4.423524601230188e-10,1190729345.811197
4.4736859319878844e-10,1262076407.9014971
5.612708852777248e-10,968587789.1763091
5.755505584463977e-10,261174955.0615101
8.659937679111312e-10,221601777.38559425
2.2247967611766963e-10,781138791.9193106
9.159975253838763e-10,123352402.88264336
4.226881350901066e-10,851738126.5810481
4.980842573181967e-10,1515104233.3922126
1.0252435294011998e-10,375065864.92136204
5.556467243891233e-10,336329281.1733016
1.486064575356586e-10,1047690364.285457
8.737263678795768e-10,906992237.6886942
2.22162571570561e-10,1150786260.5442715
8.780912208957359e-10,240922402.48720917
2.6232392449546386e-10,66877152.57385717
8.144520533339645e-10,250698855.31041765
8.391745354025799e-10,1546591496.0535486
8.315207601751706e-11,632034136.4724149
5.080915430281888e-10,1851489490.2106688
1.6255885109082714e-10,1843820765.753942
2.6927372368640993e-10,539381570.2346132
8.252355794595612e-10,829433334.0735353
7.507882044525974e-10,820033136.8227779
2.3027259644468092e-10,22274789.76493224
4.867397912227108e-10,992534047.2972685
4.678217399526015e-10,1104413925.9140718
9.74126480240325e-11,968215290.9990473
8.140088828778446e-10,661040334.4796118
1.6504037072029766e-10,388629854.7787874
1.235496724016555e-10,1313436093.253563
8.941270544320425e-10,817038719.7001464
5.314052989273426e-10,126637059.5579933
9.25934430042876e-10,539750358.383592
8.321580990750938e-10,516361023.6836293
4.994772294697733e-10,766684591.8251143
7.615893354267691e-10,494128575.4122122
8.1948932639196e-10,1640594417.8168364
5.190296426601644e-10,244784956.7733897
8.234761479142861e-10,1381061583.497426
8.086253309120077e-10,385551014.1982856
8.481531891818228e-10,426212584.93895257
9.169867549531651e-10,229809653.65029758
4.05318791348283e-10,608551863.4430466
8.313823907108092e-10,14690775.715012759
8.867632829291761e-10,763401519.5073133
2.2045381860041413e-10,394190729.5355033
4.987152101463825e-10,1175533059.7716713
4.499033295326667e-10,696820079.2994117
1.7188202507324204e-10,827108544.1821561
7.882587768839966e-10,987401855.1923133
5.885039042538902e-10,516151730.26952124
7.288695731348059e-10,44857083.150720894
9.143485710007272e-10,270829956.06777936
7.819861671499886e-10,1402925860.0711558
5.146689685566427e-10,456603390.8438358
7.806762277018205e-10,911321436.0693138
7.700964258518933e-10,961233681.3222064
1.8101828096022755e-10,169455366.73913828
2.7197477331206156e-10,150156702.5562067
8.005135085598051e-10,1083883200.5197744
2.8173508055920517e-10,418189296.41972464
4.886480790310788e-10,1868264960.4648733
2.548516336506012e-10,371314726.06893265
7.319800427239539e-10,410678985.84849644
8.074826647089319e-10,1018349509.0766518
2.613615566874549e-10,713303180.4814693
9.238659988324063e-10,217634154.82930568
3.8971929815520283e-10,367659039.473088
2.1257558766264275e-10,1633825262.897493
4.795699680946541e-10,659893545.0654932
7.87602864806952e-10,331036790.99839216
6.084231366033315e-10,183397628.50226492
1.7659477881799936e-10,1572365655.083692
1.7127571650563034e-10,1297611657.217154
2.03434998935629e-10,367478517.16363186
2.4892087078452575e-10,955037867.8272306
7.711500201591837e-11,656302174.9583315
5.099721661381316e-10,1355507729.5060914
1.5258669518213475e-10,17811207.192834686
9.536001540045635e-10,235971547.5224746
4.1714637190309316e-10,460685300.7647391
5.189656709676358e-10,1581428285.8802972
1.480114551347883e-10,1531274803.014296
1.9836229386540884e-10,174385335.5649054
8.206431211316036e-10,1911010840.2710133
1.1404645881281084e-10,1170341376.5078971
5.260392244439855e-10,608700774.863056
5.372486558222589e-10,1088414551.5041978
8.950480196738086e-10,1003065568.374648
1.6036278114360548e-10,1141551794.146065
8.253680561928369e-10,944785926.9756299
5.63269107476649e-10,839064984.613212
2.5481201115374586e-10,610262866.7937999
5.900257043720386e-10,318669125.3242808
1.4680798607334856e-10,122350641.49466445
8.57529150262841e-10,571069515.4432776
1.5203638556958266e-10,1357872620.8159852
8.137386934274212e-10,1009210991.0528595
7.757881713281562e-10,1081353681.2607048
8.24758391843593e-10,154671722.32766566
1.9329080104188047e-10,1168208415.885642
4.676652275276873e-10,1145597887.4593835
7.224024636256331e-10,361720527.741117
2.2920363255197542e-10,32569001.512427583
1.6535275515893277e-10,426562832.00671446
8.333823268076754e-10,1479117948.9990757
4.4963683989534454e-10,325011816.99173415
8.590801553375347e-10,1241742319.0487792
7.74427561116856e-10,1064555191.4706208
5.321840347673016e-10,1627665504.467143
8.159027936240759e-10,1933471072.1419308
1.700653014699063e-10,789461605.44804
7.977321762556116e-10,1735973036.9519904
8.31864753510342e-10,1012472665.305581
9.198689476738631e-11,46165559.69787561
4.832466278089193e-10,568829266.878612
1.5901479413618292e-10,1298779787.8424733
5.586221694208803e-10,43919849.490685165
4.86854924181295e-10,524038826.63281703
7.713730881618488e-10,604745001.9421513
5.197496221999137e-10,1178444124.4111707
8.569164205848664e-10,1696904560.8103042
4.704926891884388e-10,762471033.0558103
2.094247005029245e-10,868806581.4942544
5.362595825991633e-10,1109499772.1798887
1.8631380654013176e-10,305755292.83492494
7.901667637314122e-10,466737556.11490405
4.892311143460611e-10,1348453657.8915863
8.664022937641107e-10,1040063100.1831045
8.061612611279745e-10,1027136885.0288148
9.194707877355891e-11,993174141.3681014
2.4348937368560945e-10,229100664.0047508
7.545720204484253e-10,426741265.6729581
6.254475819206051e-11,242391515.504595
4.5561314178046886e-10,483747185.26100266
4.753986276777969e-10,1059949010.2067578
9.912439194280754e-11,759867793.2451726
2.704100576468487e-10,589293444.3308741
2.731730378470647e-10,180033659.4292211
5.147945456029096e-10,357448185.7251674
4.477312039610888e-10,65269203.519644484
3.6118259527127276e-10,121092074.3332031
5.666442435056015e-10,992378732.6897454
8.10640741058793e-10,1442918481.607534
8.884622299523527e-10,1189755107.5478017
5.092912907069781e-10,1196402784.8039432
1.716166668621687e-10,1414479155.567863
7.736934138926107e-10,1316282055.011603
5.449328530302425e-10,458238454.2788511
9.744537484938243e-11,143563728.12356532
8.683967674302922e-10,724145384.7898568
8.360439757950145e-10,1482372504.7304132
2.2570490121405962e-10,420113986.2676759
7.729311046070776e-10,1328009336.633435
9.117934410662344e-10,389539476.8549751
4.5396140212970773e-10,107848655.10254481
9.298123201774989e-11,199126344.12436622
8.421800412323756e-10,1676369060.1025102
2.290828950451759e-10,354189510.8862034
8.660917737829359e-10,1617248630.6398125
8.140675736893143e-10,1304271205.012163
2.4172389080792315e-10,820931547.9534479
1.3950135147620004e-10,625186615.5479852
2.0341360489306029e-10,981247632.0357325
7.838026309918432e-10,1319901349.0264983
5.849025390128906e-10,49249799.33621531
5.08472421146189e-10,1748903236.7667222
1.672332787936367e-10,1174271897.206297
1.7422681765911663e-10,1279943779.4250822
1.6610129191201318e-10,44912975.360955834
5.110208485308642e-10,867056896.1841778
7.911025629766159e-10,174267773.74880517
8.203461043739207e-10,733240721.8732867
2.353650711067579e-10,384691165.2182145
5.782818151789104e-10,420317.78612328094
5.025846310030658e-10,1032085456.6938881
1.1594734512911166e-10,839441210.2571371
7.167811108167519e-10,94967712.62077218
2.2615641553524348e-10,494194042.2594166
4.882953077406602e-10,313718978.3787257
1.2749480092837274e-10,1140716803.41283
1.4498592628953733e-10,443144154.2460612
8.809928087367921e-10,910644838.0045457
7.238804324088802e-10,407358244.1301073
9.026226269263639e-10,1084081975.546037
4.0611862855384596e-10,678412092.3090563
1.949509972285114e-10,39994816.623266645
7.841659445105946e-10,136349146.22260472
8.90680281022404e-10,1336760549.8772855
9.259077679325722e-10,634934677.7463105
5.017170153871064e-10,40801688.83232326
4.753535502205833e-10,25732312.459697314
2.0031258273074217e-10,1135126474.2842522
1.848904343018586e-10,457498151.49588305
7.469002364589928e-10,224171445.49198696
1.2728417962947893e-10,955561456.1175113
4.844825614865035e-10,57496422.93918699
4.998128999816106e-10,1660436167.068934
1.690980584343169e-10,228396653.99886775
2.7015315829096013e-10,75956889.98442917
8.132238787510905e-10,1065255736.654247
7.854283442611272e-10,909843298.1451787
1.493278051326038e-10,1273237951.3963685
5.022008677482213e-10,841099663.2841853
7.940575157981121e-10,142786565.8903182
4.762295129269527e-10,1586582188.9682734
1.5329376295202557e-10,951802643.7622333
2.0895527444774477e-10,1608377997.1840596
5.345988204859919e-10,1782879956.7114375
2.0261335691428796e-10,374050529.0718256
5.281795776689947e-10,1133239794.3047662
9.199659654390445e-10,14446115.329947326
4.042661810364713e-10,501020301.3948679
4.986512126415927e-10,921686744.1115456
4.112973330856197e-10,865891343.3148024
5.083640087373596e-10,1709835648.5393474
1.7174394533677973e-10,1484698596.2915843
4.5624630121560996e-10,1483037369.1973681
1.6306376414646764e-10,1196855149.265907
2.883410723303538e-10,254460899.29186264
5.584278564145741e-10,16363445.439971922
2.6209662796891434e-10,336780789.99171585
4.478243380251509e-10,1350251121.2382436
8.733527861538443e-10,1667892700.1708086
8.674357158758777e-10,545307571.1514328
4.854600889031153e-10,985963731.6013631
8.446691819892931e-10,255424520.60095063
2.581384332737155e-10,736873792.6285
1.698307543000014e-10,785361818.8375783
7.432727521904586e-10,528886631.71551025
4.812591256636387e-10,1799872062.9689682
8.998046409827025e-10,811472615.1179307
4.209025521657235e-10,411016615.6451153
7.827942438350859e-10,1470931915.543237
8.493576634590788e-10,304359374.3500823
8.094302316871469e-10,1135768763.1483722
7.533871793553909e-10,454910824.02879906
8.020031140761865e-10,1250010910.1269708
5.165393546712436e-10,910553731.5849386
9.231082431953006e-10,344443982.9161096
4.200526682407633e-10,822893110.5408341
7.20730876706234e-10,15862631.845053652
5.769295577991799e-10,449533482.0947223
8.608316208188943e-10,793846745.3050343
5.641498781062382e-10,24999368.433920696
5.230571328988191e-10,590703216.5938545
4.777538760857042e-10,372759877.7997103
2.119055897084944e-10,807118537.4283327
6.771125484338581e-11,642525386.3095132
1.3595494661252895e-10,1330663978.7931619
9.02931417886959e-10,186053126.34441248
5.170553770993272e-10,520714115.78639233
8.298968776235141e-10,1768716761.1403096
9.245806767432607e-11,334971557.7290455
1.279824280996942e-10,1738934767.2859325
5.322742806072786e-10,249034714.7644367
7.388558135663114e-10,117638319.66134197
4.827001463412944e-10,130413667.33540858
4.467288932779751e-10,1469062539.0407505
8.668630568454623e-10,692635411.7121992
7.238861412452739e-10,508568728.97356117
1.2451408697854183e-10,318386362.0952862
9.443537962530926e-10,347033033.44628143
8.967680109321117e-10,402305197.92276317
1.603875599516358e-10,673253931.286436
1.7067348243766545e-10,1058712971.0164852
4.687084773630379e-10,838969656.808897
1.548430045054604e-10,924693102.5234554
1.89743942090426e-10,239391886.12049732
4.4464152572698014e-10,1347828612.6328926
9.0257879735445e-10,327699975.5589162
1.9457017770848195e-10,190542681.85861555
8.4049241820237e-10,1403315683.5042515
2.094608217496732e-10,1357209657.654289
8.405631773888082e-10,612262829.1137301
5.359460391711472e-10,576655276.1211247
5.218988329336714e-10,1641321919.9308093
1.8368640588597607e-10,572441042.4215131
2.2354306426734172e-10,1290796365.200941
8.427740734633132e-10,571650886.2826123
8.690934872430345e-10,1686127392.1800845
2.6020047703735416e-10,536343538.9154367
4.545793263733118e-10,691798109.1739724
4.720899721885333e-10,514076095.4507863
1.8486992168099738e-10,977014860.1938652
8.645280054562288e-10,1806160773.9286613
8.389998496427461e-10,527043025.50948215
5.361817331397778e-11,276998029.67809427
1.8690800684744326e-10,278845951.5704482
4.6248438218921586e-10,792298410.227104
4.593919691961888e-10,1563292255.5551097
1.5015031566843375e-10,96641612.22310106
2.215123689894425e-10,760076816.5969121
7.883461933614631e-10,309871223.89366156
9.835675464151917e-11,1064954444.1363944
7.882129205393563e-10,383182450.100864
5.080962064078845e-10,906043562.7951142
1.8989335128593732e-10,342346200.81581265
7.913961751321961e-10,731395791.2702062
5.165494983251311e-10,1903554460.0725377
8.337722720011185e-10,1737769222.1245856
3.953629773965507e-10,566461856.7054026
1.3983527448282709e-10,715139558.2348218
8.504208982783865e-10,448976825.3050747
5.310846682733917e-10,1272904063.6989293
1.8776762650160563e-10,206653169.60042432
8.981071104257377e-11,1100613102.713939
4.895368301522558e-10,155525411.57874763
1.178046541015778e-10,802135317.6382636
5.021613954044871e-10,951037587.0605897
5.188457172619013e-10,1511811595.1522033
7.500454068693286e-11,461572797.6810703
2.361270648818512e-10,809882494.5139117
8.064225341824065e-10,1474238131.016736
7.590980151756391e-10,1128235591.744729
4.6027279344062015e-10,35975258.38138682
1.6429818789199857e-10,678403739.4774626
4.667772486148665e-10,769989061.8481119
4.734960903598388e-10,135393856.92424208
4.6486921201186575e-10,1523165437.151867
9.745697320771303e-10,72179461.23233454
5.407605351805812e-10,1667138822.1006894
4.704332262162664e-10,1009153184.9356973
2.8935649747443995e-10,237070147.20698625
1.7781613352337635e-10,556080576.6024638
1.3327124889932652e-10,1665359657.5635998
1.330321312526276e-10,1742707477.9620805
8.245471063860426e-10,204705990.0059147
5.430377706665257e-11,24747730.37599598
5.164968570859609e-10,1943357792.5828972
6.916789281350011e-11,634734215.7694257
1.4635271684925722e-10,413209451.48813987
1.0380137619711838e-10,1349245495.2288535
4.726825217260663e-10,1296372814.3335323
9.348492511293223e-10,590208627.2649853
4.2679965923461717e-10,614567663.6210521
2.0458304918587434e-10,377572506.902716
5.544214008509891e-10,1390299265.9508283
7.452826882361146e-10,781260093.4328785
8.649485607992736e-10,147065793.0513326
4.17691105955178e-10,369248242.50918937
7.830379213989615e-10,1247646356.7311935
1.247812503526934e-10,1331141442.912447
7.86734674867937e-10,1364169858.9221468
2.1539694208800176e-10,1059552507.1841873
4.32634313315776e-10,851663860.8540207
8.324145194065633e-10,1780504963.7683413
4.6335970854777844e-10,1521395502.8958278
1.3765447520791052e-10,410584659.6637554
4.866778225395167e-10,966671558.1795441
5.016384903089529e-10,1575129187.3037238
9.435358370559493e-10,47801744.88214128
8.951807347051466e-10,130802078.80154003
4.5647499246488544e-10,325789518.5879782
5.26558414539007e-10,9007757.023820061
8.523511461782064e-10,1917059130.78376
8.435074209204798e-10,1642489227.8153431
8.637793925906855e-10,304343196.50548565
5.046094747859674e-10,1795626145.4294233
1.9264707077134125e-10,852357675.5799179
9.171183643096118e-10,885657264.4385955
1.9029450229120883e-10,1730306856.430447
1.1848548036192286e-11,9357117.170887496
4.207507908671063e-10,543689442.774507
3.4858259022714334e-11,60076139.18435183
8.831727627146299e-10,449297667.46724415
2.607132858308066e-10,57375618.89273745
1.4160055596765808e-10,781162291.4978222
9.121540816281398e-10,776344567.1339015
4.771411044837332e-10,951826827.0439613
8.918226366279949e-10,884945989.6343813
7.978478672092198e-10,1025673560.6162105
7.366029697852823e-10,150033845.3620742
2.812485369997813e-10,149108724.6656708
1.8116770913992533e-10,564544430.4792588
5.756523410260682e-10,532484730.613236
1.2883454817812445e-10,840535749.779544
5.231404815547818e-10,877852922.1880039
7.140650874605249e-11,143214169.87028843
5.056840035914585e-10,1733722584.7017126
9.10308208943307e-10,785059113.3135709
4.0427104973490026e-10,604930953.3720485
5.085322155816228e-10,1016522993.018797
5.93468688359377e-10,759451918.8512995
3.76317170260127e-10,177627954.23217323
7.81784715214155e-10,958232918.819136
2.133019101686129e-10,257542990.41855484
8.265504740271075e-10,1208402711.5773945
1.2015195508664202e-10,544193945.3645445
1.3273381664040429e-10,1618642030.9665856
8.942756796002126e-10,898948567.1969982
8.142207020520731e-10,45087144.832918644
8.851495390904492e-10,473165315.4533852
4.742575199889278e-10,485842957.12588906
1.3407061652085451e-10,576253610.635988
2.4739100708814853e-10,726231665.097646
5.056628434246288e-10,1331265571.5720928
5.843732836612042e-10,925044428.9881063
8.36208783188665e-10,1101970032.4004464
3.144408916346009e-11,102865091.21546648
2.0453889950635809e-10,455496425.2107618
7.179820743819166e-10,285881175.4034278
2.4354044209520146e-10,964327578.4405644
8.648531731290524e-10,213632659.99159363
7.812413542247245e-10,842294033.2818744
8.854716258715453e-10,1367645132.2111707
4.88619125658294e-10,1383498429.5629992
4.936801050063797e-10,254030659.41304877
1.6038910662016071e-10,491253127.5782614
8.412705873274986e-10,66751964.33597574
8.203095558675621e-10,998078136.5291326
3.7743082367959204e-11,100907432.56552191
2.430068920757732e-10,681825702.8537401
1.1810394987290207e-10,406302303.49864876
1.2363485161450904e-10,844571843.1919641
4.1158186149955934e-10,557176063.9360923
8.629234647520227e-10,1619289006.827063
1.6170852944469982e-10,1814361450.3445077
4.0419778283601106e-10,141780207.74604103
8.675288851410873e-10,1415732724.9509845
1.8341500253181643e-10,1786792413.4980586
1.1694259534445263e-10,1545154413.3436491
5.965182179377845e-10,308049353.81486785
9.163854069585633e-10,295945835.5995041
5.031811013781519e-10,1247022185.4354227
4.5813113670829587e-10,1372392555.9241936
8.759516479358344e-10,843119938.0595945
1.0649546246868037e-10,172609974.42123193
8.16539796219207e-10,1143860297.947515
9.079513155012757e-10,763603401.7040555
9.220694318391199e-11,942163430.3464991
5.414565755392768e-10,279306239.4531345
4.0885821576061246e-10,179365529.76656902
1.9038060449419314e-10,27058264.5058508
8.823395228883413e-10,919168401.5617708
2.1700555756259634e-10,586850345.0699508
7.981033172558111e-10,127461165.16025683
9.405489705186675e-10,540387907.2177451
6.65536692584845e-11,546509653.1883752
4.783915454877041e-10,766320264.0270578
8.472716211513323e-10,1219608935.7223995
5.016194678311527e-10,611724053.0901681
8.460700165628731e-10,1615184569.0665462
8.341235915004372e-10,249019440.8324364
5.430719307740368e-10,855842620.2433605
8.446184714330211e-10,1656479216.5909972
5.396725461999483e-10,636140744.7938278
5.447143359904323e-10,1207972471.038792
8.556508721348782e-10,1141278775.7288477
5.651959578217378e-10,706388221.6880825
4.2822543716760287e-10,709299502.146264
8.790770516936146e-10,1205163966.4953527
5.969172165866167e-10,176781315.48223838
1.193999148808167e-11,24419020.108906504
7.468878695939106e-10,781194711.1720454
4.904494061802593e-10,834383029.694579
1.21984219002524e-10,361886069.51568353
8.808984113792716e-10,1559715444.1447568
6.83334982597934e-11,198636225.28253618
6.616391516058606e-11,492498219.709718
7.67954030181103e-10,101499645.39953493
8.724317667937481e-10,54561121.64293113
4.883875139702638e-10,780034090.8085103
9.037908865530731e-10,584585617.1533775
8.304261438655147e-10,195513094.6957697
5.80127562715195e-10,202883312.54491296
7.849596798365973e-10,1153378700.7235792
5.08615005485679e-10,1004657425.7355504
9.224885570241169e-10,392720343.38476145
7.568359482369618e-10,870836708.2488745
5.521529210395662e-10,464503218.1250363
1.4892439808863768e-10,1668909418.962097
8.683533784983725e-10,1615895902.0663908
1.8904539228847007e-10,1280098299.2683654
9.078382510106937e-10,642356225.3346097
1.394583898809131e-10,1835362749.8903883
8.415932321846087e-10,843594314.2495496
8.553295938805186e-10,501333646.6747235
7.840771277834621e-10,603388004.7660801
5.865619631789251e-10,387429516.6474699
2.1072081511291608e-10,276423191.5360846
7.824008025499962e-10,154679978.67332637
1.7620399759113782e-10,4754021.953235154
2.055760822738656e-10,1675968747.1484714
7.322651183049124e-10,661853509.9241569
9.040805582873658e-10,1218533965.6378458
4.086662773676757e-10,196572434.25427493
3.837727935350167e-10,214784793.80516988
1.1746128353339436e-10,1251334189.6204534
8.299430763044786e-10,1833625840.6931913
2.2935788637474188e-10,848603523.3239603
1.0718187173664396e-10,1342779031.6022604
2.183955153306937e-10,747685134.8367698
9.659379523051271e-11,1098122510.2397094
4.6123184010837017e-10,668376809.9429425
5.152257944909227e-10,1557780205.9508986
1.6154305407781922e-10,1714924194.814678
8.543732937233197e-10,990388643.6238501
3.820905773885083e-10,386805035.670235
8.940222560023645e-10,1251472838.4087052
8.226727773155584e-10,1962763731.2823043
1.8161185349389275e-10,268634363.53958625
8.335153448182598e-10,32363979.467806112
4.3882367222152444e-10,545468415.6390858
4.436537583218008e-10,386477693.6466789
4.791798099610082e-10,1327693037.911826
5.602705993034275e-10,852824405.3541298
8.958741149026841e-10,1093277705.295811
4.332184991466695e-10,365494936.5799269
5.284324580166745e-10,992243149.2857796
5.294098726749864e-10,106008629.63548517
4.1416127478320567e-10,36637284.1755711
4.730873806371539e-10,1698080663.2638273
1.7373269770582523e-10,1549448406.9702308
8.061163113624343e-10,132281496.76837274
8.824242784524826e-10,1562098205.0539367
4.81474176444458e-10,1105173421.0349665
8.619217514332765e-10,746791785.6221588
5.242261294266738e-10,1600684960.8167365
5.537852445373603e-10,959706996.7586883
5.119190602750445e-10,1220318313.4742846
5.925679653074259e-10,506597231.234362
8.504601187680836e-10,565697049.2967037
2.680362458978777e-10,122933706.2340534
8.671400633651715e-10,1285671348.6962657
1.6724555175556e-10,1551516906.1915963
1.6579827844560958e-10,1240109997.9224985
8.027527206566014e-10,691715816.1780007
4.64697376401391e-10,1365364124.8712928
7.760954151024806e-10,979977361.9538171
1.290233789298948e-10,692359185.4778318
1.33691998281111e-10,183871198.49857745
5.033166752440687e-10,1765977060.0985625
4.0838547472950085e-10,227258216.4561727
7.533086943056514e-10,110518285.43940622
1.700847378319833e-10,1849969422.849692
9.80465657663312e-11,1011104213.0953774
6.060622821124583e-10,135773816.46498042
8.200607331912654e-10,741655602.0895343
1.5617510480647136e-10,1768780724.5849018
5.582796745748815e-10,683894287.1599002
8.55248567051145e-10,1338614695.314159
8.018347907183936e-10,1497983898.2562053
4.694779676775131e-10,970033237.4323092
9.144732254080026e-10,298699747.09243083
7.79982832336407e-10,1102187625.174027
5.269397521604855e-10,470941087.30388635
7.563128563564014e-11,777109626.8529384
4.676221638509713e-10,332448319.81314754
5.351289091807718e-10,68204784.82567327
5.774492386902846e-10,454631533.96068007
4.983569767461188e-10,74945703.03845793
7.934477372131648e-10,317062395.0399904
8.078628499698394e-10,1361854893.4161048
2.786027465589408e-10,142020494.58233267
9.550810957818722e-10,41625080.24923994
1.9620784533796344e-10,836351380.8472048
1.5766522508086878e-10,1163593478.9110136
5.651120968445714e-10,130679412.15410104
4.769828204283515e-10,139252395.37218514
2.9196744289691704e-10,147567413.60912982
8.444624964162081e-10,1934696145.1122212
4.0253032607062535e-10,54170309.85350601
1.0738051807396399e-10,447527259.49537426
7.543340818489316e-10,560061458.7262366
8.029500126282405e-10,625534584.1411685
7.575805436700723e-10,1068756438.5067099
5.191259261881337e-10,468057906.3142873
8.388391799584298e-10,1362091793.5263834
1.9378168608130542e-10,740837668.5766617
2.958379832699102e-10,66184433.17898203
5.414348846385362e-10,224261220.4678529
7.939797323606563e-10,540859102.348393
1.9005336935766548e-10,883765335.4502101
4.420404652484503e-10,761038759.4245602
4.750936353267882e-10,231304044.26002914
4.1908739466637725e-10,687093157.6787751
5.080500137139008e-10,823518943.7272822
8.392267827392527e-10,203275364.3884597
2.754557994298932e-10,460049958.2556616
5.051936160823923e-10,1740733834.0777524
8.826485490041724e-10,837119933.6883767
1.1365125216751283e-10,921634882.3802773
6.147861169502553e-10,370429519.50287324
1.9136919950298882e-10,585859926.8982276
8.267855660102772e-10,627343458.6529162
4.497965479274927e-10,866723900.6039973
4.516732059983898e-10,1171726648.4150014
8.385845926731148e-10,701298549.2906357
1.312453012969893e-10,1173806651.6561365
9.287461606366999e-10,580362834.5399165
9.35556465735532e-11,377874824.5770138
2.0111835159975135e-10,1356000772.7018118
3.8853546906347083e-10,12333987.348505547
8.57136800059769e-10,769717681.9922928
8.510263808885507e-10,1262448857.5099628
9.050467749394467e-10,905615041.9886609
8.46661929868307e-10,206242595.57882094
5.323903546423796e-10,150704507.04966396
2.0292082096154896e-10,1638795030.7957506
1.475862867689378e-10,1421493568.2117398
4.46386957229095e-10,1441765935.239465
7.115691958080954e-10,40438688.59525234
8.023556922687885e-10,1515892167.4825113
5.17087322574305e-10,64579461.943788044
8.368142611438306e-10,914212673.2749329
5.973815927786501e-10,434496495.1802978
1.1336947862810776e-10,1440628104.8374248
1.9254254367737724e-10,1329700463.8295121
5.492285515119645e-10,709914601.3583996
8.330416588014267e-11,202190250.97854468
2.716448797967329e-10,572155227.2765572
5.571680884705354e-10,686545348.8304628
4.123512201610855e-10,247973324.55372208
1.8614558104562098e-10,1886278412.9547217
5.017529338757184e-10,238259782.46038002
1.9445735387035979e-10,1056937633.9394393
1.9125498283845013e-10,1786586469.186621
5.9250988911242e-10,112354573.23663399
7.166301754789871e-10,255357964.09264484
9.588505267953485e-11,908758366.9433562
5.70092372559349e-10,837008435.8211191
1.6505202757630622e-10,657768832.1011343
7.432124629187271e-10,679438925.4832401
1.3978737240492124e-10,1094911975.5775988
1.7404084411298349e-10,1782278492.5387428
3.774509409292729e-10,20111966.44885027
1.5969786494751816e-10,1302034343.546296
8.979827275659179e-10,297144535.1457702
5.270085885012704e-10,1740863744.4107206
8.982645105018004e-10,284109770.2030961
8.315276556949116e-10,1409129461.5971198
3.8666032440148006e-10,74699299.11198214
