x_position,y_position
5.570498032822571e-10,1777968444.1437972
4.2157143908832566e-10,1584320360.953368
9.629113728874975e-10,173227782.27023524
6.672662714684337e-10,369371681.6443313
3.379417473832516e-10,1034595135.3451353
8.884797693469977e-10,5791230.489653464
3.8956359094194926e-11,1041079339.4849435
8.001551110983644e-10,1178042554.3920524
5.658133403045388e-10,735296604.5570685
1.6290171189773285e-10,416295168.48741937
9.808155175871264e-10,373907894.52146906
3.351971796278636e-10,318934541.44286054
9.258174517676024e-10,779530885.13209
5.676379980036126e-10,144209944.6903373
9.426711351503037e-11,531076212.4246994
9.62017558851162e-10,688470878.3292485
8.974470815494168e-10,544755162.5765948
6.828371841191944e-10,1227752349.8090036
4.15729261274717e-10,143520952.0997349
5.453269275629865e-10,1143986794.634707
9.277054184473234e-10,1188234837.6906614
5.729801767162218e-10,842189243.8553137
5.535632253642245e-10,434460366.1434149
9.861471030408743e-11,231578665.1621867
5.504771015185592e-10,1174915235.6293135
8.856953860711375e-10,15055282.980369842
3.028052434409796e-10,1451725727.5166752
4.14131413791218e-10,999270336.6244261
1.8727595931362563e-10,1681137990.1013186
1.8981233272075405e-10,1493668389.4133227
9.155800935864711e-10,845816390.6364747
3.792603780371151e-11,317650355.4606169
7.884666606347844e-10,693194836.6870074
8.033459425186026e-10,545729274.4718277
5.603602190953811e-10,1615045931.4156055
2.0428608886928658e-10,587272513.6128736
2.1292845681254747e-10,1178624375.4739044
2.0154635136226596e-10,394744479.88471127
4.0862164281834636e-10,276964226.88801277
5.352363839946126e-10,926979849.4498528
7.122759690552568e-10,882670621.1151835
5.920742231879926e-10,483421044.642277
6.567899435423236e-10,885351533.3460634
5.73759362641232e-10,604527327.1252134
8.423019132341273e-10,327475482.374024
3.0840529360181025e-10,435384309.0785438
1.6391914329996006e-10,6330022.815869806
5.656362140715651e-10,62975780.676726595
3.9821941792533326e-10,244000099.43444932
1.9471954612510847e-10,811327412.8062748
5.684615149065231e-10,168865109.09927386
9.09276119471814e-10,375166791.14929146
2.0663655540068283e-10,1105147459.7842607
4.0930186536099734e-10,558883010.0048016
6.932693775580578e-10,58392071.611127466
1.9436051096364172e-10,520281651.43545175
3.4017195255872004e-10,963399865.8810631
5.57147939256154e-10,1721710043.8515337
4.334268348510734e-10,1739862028.5328643
7.003962032342347e-10,1673232114.8908484
9.118613403962001e-10,329891251.80617315
3.05450059151199e-10,883534656.6832459
1.7479775815772126e-10,553654514.3440138
2.0582447780883164e-10,174538655.6696815
2.7415165707286406e-10,531508697.09189004
4.70536716799322e-10,453371635.3963543
1.9227390087371467e-10,143621562.91128424
2.1728752916922634e-10,1032575778.6412832
9.677823275432427e-10,400782382.9424581
4.015392311166576e-10,82721055.92667688
8.434955260759055e-10,683135643.1069363
6.479707222691389e-10,167546805.4701472
3.3171933694257174e-10,455749256.9413734
7.070216479661912e-10,372074519.3796202
4.064896786362633e-10,890453175.3992214
9.516807800519556e-10,924353679.317437
6.476417275850417e-10,302971386.9860453
9.161987209057117e-10,424775803.66443753
6.657837565171584e-10,1075160576.4910953
5.522596090758045e-10,438872342.2598872
5.737297587414499e-10,1704504348.872651
9.42196606360834e-10,542505194.8587704
4.0663064068923375e-10,201601857.87975425
2.0172589332618974e-10,1611568612.5445092
4.223534163482986e-10,1699664369.855629
7.282856757837356e-10,84800929.76398
3.367933706553248e-10,907448228.9904829
6.869083020245825e-10,1085220731.283024
2.0184923507405785e-10,940349266.6275592
7.923072620907123e-10,1354014849.1228244
1.9133912185626714e-10,1699250602.2440035
4.1618605075255845e-10,1451900686.214914
8.446039595327968e-10,904084878.3738635
3.2705292498670227e-10,1291218490.533482
6.051553074041589e-10,415075717.4704344
5.977301606083213e-10,456069366.644473
2.8020706258120975e-10,510141370.0000658
4.788797834078072e-10,69973225.7129526
4.360838004961538e-10,1179515546.8122094
5.610122267441858e-10,1314595556.3980129
6.885286978614508e-10,1890203629.3904135
5.559758323085898e-10,362267464.4570758
5.150120917116474e-10,95880744.12151681
4.190949119451222e-10,1582258539.6875339
1.93638572415076e-10,1780470106.1425183
4.4184830268402987e-10,1878363571.4431555
7.915987730620526e-10,113388565.22314076
5.135482280760623e-10,51331652.290070854
6.922092902859213e-11,1094687970.67521
1.7537858874238923e-10,1307954249.0855567
9.230858736318907e-10,252064144.6197642
8.057962019985388e-11,664807646.4948444
1.9356037256550074e-10,68355937.5644056
3.166863537587922e-10,374401963.1802213
1.7180205146169914e-11,157936890.92646953
1.9027815581934893e-10,1574735817.884476
7.135023777341557e-10,218309304.14071912
3.2792264079778925e-10,1618539491.3990161
8.176453421808165e-10,1120829567.8627415
2.2462274019863005e-10,548936310.3782371
3.3321870304974126e-10,193782410.75377488
3.2389659450437594e-10,1776561165.8361278
6.748941471118124e-10,210757855.61470735
7.664387928428922e-10,178383268.0929136
1.9257244121767105e-10,679180972.3213166
3.2216798221417874e-10,663924898.9608113
3.350453532202713e-10,43836440.8446028
5.448865759048069e-10,831369812.897831
3.689810417194628e-11,428496366.03972626
5.235705202066646e-10,495228784.75014704
7.878574768545007e-10,795886169.269464
2.7181991203753585e-10,400806494.19582045
5.690319457641777e-10,1853537338.1887505
1.8271584431133915e-10,610225430.4430428
3.4113384706831896e-10,385149080.08578545
3.6228519132494696e-10,61205831.246998295
2.836857630829265e-10,320730115.75742155
2.6739946840951903e-10,195180475.71249172
2.778969674091285e-10,799460680.8762395
9.615180732133842e-10,943738175.1194714
2.2590323133077585e-10,337270568.72080994
8.349384890007512e-10,276688363.2921168
1.2856647795264743e-11,105273360.70170555
1.9770048031116996e-10,1808959374.4291673
7.37210061263932e-10,162755456.9888294
4.3474929232206975e-10,191132516.0150008
5.281971607343746e-10,719450610.5044104
6.635676752588125e-10,185952714.14725855
5.132343927857597e-11,1456729760.8413966
5.604496439298489e-10,397136987.0540168
1.6229362250046777e-10,67532164.56277688
9.345072005753091e-10,888427886.9102948
6.738137283388701e-10,541040872.1960435
5.358660794918389e-10,431778690.4743783
4.5048687138087477e-10,446013350.6397789
6.954449400649422e-11,1163753577.0272706
6.20975890298946e-11,1796004815.6844478
5.714884365369988e-11,1430003476.1593637
7.879215321502157e-10,455378632.5573434
6.331759365069312e-11,865113931.7156233
6.704365030455146e-10,1109019536.2725618
3.3431445174850894e-10,541409699.946184
5.475231197862424e-10,510247475.1808654
3.809320422496565e-11,912575557.949956
9.558735859101395e-10,1339042617.4372265
1.861451406283925e-10,806514833.4489379
1.9680724276383855e-10,934408744.1319976
6.978616520395593e-10,1117300314.89719
9.254305547589626e-10,1647559276.0056062
6.679667786095396e-10,1320561835.393839
9.281299035613909e-10,1502579741.5602438
1.744345881746493e-10,1689166774.8955376
8.323906365898936e-10,171510846.81814098
6.691622076690395e-10,1102680744.7695997
6.859059090697807e-10,1840440139.37182
4.4219875842798475e-10,1332608457.6458583
5.503642688571448e-10,1296443987.7487407
2.01672630187698e-10,1034152711.502169
7.276060219436032e-11,604707094.3860172
9.185875733554328e-10,337928133.5715318
4.1145023435608867e-10,445584948.33044875
2.0223098736087963e-10,1309832204.5666924
8.357852159774271e-11,352409809.44393116
2.9423984527441773e-10,98195112.5389857
2.8843648289548465e-10,740857440.6763077
5.453534612430377e-10,186707675.9630388
5.339747670525245e-10,593572060.491307
6.74011835284938e-10,788910161.5613698
7.053423759785426e-10,1111743868.8690817
5.145608259251742e-10,6389063.949814532
4.042408968618727e-10,452835146.7365463
8.445916586070934e-10,747503153.0442834
1.6451846027016415e-10,197641604.10751307
5.801319434479384e-10,1613163464.4026701
5.289589184071922e-10,315352246.1486466
7.03365411271357e-10,860106198.5461397
4.6191526915467323e-10,1066883588.9539751
3.288809901694079e-10,1004647334.5137595
3.159741275826915e-10,1072331294.4407008
8.063530249361164e-10,859549251.4675424
3.485624018080169e-11,346870381.7821823
3.042595622912193e-10,385392114.57249117
2.8498861271449583e-10,26350446.416669723
2.689967917173255e-10,136978987.49780932
6.688097982308075e-10,137146053.5717992
9.292903312014006e-10,1434061305.086429
3.0390347017903156e-10,630332624.4967208
4.1253327089169337e-10,1126776040.8145158
4.0476131066482737e-11,1120990654.3204129
9.471900368425363e-10,1848522707.626393
7.170672698117688e-10,340511265.80317163
7.456074014507463e-11,248113851.9242527
5.986745549335294e-11,482687446.6367643
8.113798519513566e-10,1074742290.925286
1.9332811331571089e-10,378666627.49695784
3.1454879845928977e-10,1279805026.7462668
3.5275446293484225e-10,340239478.9743061
2.780338102480523e-10,382999898.9595151
9.24680377981137e-10,402858527.4359912
4.1932606536615795e-10,124789101.52558886
1.999450910853238e-10,846681804.6042309
5.241383585177166e-10,468978460.8399507
7.032884066072022e-10,1121005606.9976997
9.133862897868329e-10,1026459366.3072524
1.762586882624495e-10,1333204524.5517325
6.462508555570775e-10,277507092.1718365
7.059218209980697e-10,1220832733.3723204
4.478002980534625e-10,643965556.5425406
9.205961273578487e-10,502227016.444102
7.415801141307888e-11,198835176.44588998
1.902860282543072e-10,33088218.547833387
9.548870281162583e-10,425899451.54771763
3.431835358621498e-10,835226928.728111
5.881235028615281e-10,426459375.21976936
5.316572675187459e-10,803254701.2018862
4.5189156425768597e-10,1128907820.406579
6.062184568114482e-10,406655246.67184377
6.992342901069941e-10,103930745.52998759
9.246495186632133e-10,483870186.08678216
1.8504273595733934e-10,805216230.3122329
1.8648301948480063e-10,69523308.23163709
7.950137184506335e-11,830086812.987432
4.3712401857636086e-10,1268402810.6488416
6.631223696316099e-10,6309521.683498964
4.19598134977662e-10,961561858.5030134
5.296076045390219e-10,878089350.0842576
6.634015127381081e-10,657661883.4989431
9.289504765674144e-10,265600112.40712407
7.104024481305055e-10,255930988.39766234
3.241633935640279e-10,677526025.1749442
2.2352115134867568e-11,220339974.7313832
4.717716253702487e-11,851666385.7363701
5.879847739905681e-10,639274990.7397476
4.554330735250696e-10,382180200.73247653
4.18035852841241e-10,36185674.58073851
8.406839167172543e-11,427509954.6438434
5.2586260242352916e-11,1235733655.9534898
4.3687724577399e-11,1281031269.958296
5.735280535346406e-10,1717329398.0936427
1.6358831385900008e-10,741193545.6966406
4.457307682701317e-11,112107250.07389997
9.844180588967847e-10,123948254.00011355
5.664632082447022e-10,118168324.6013969
8.346162782891888e-10,128547165.69527768
4.423867768240809e-10,660804580.3314846
6.754042789659577e-10,1747976579.8684804
7.091072641280667e-10,797409892.76818
4.75061062352335e-10,668354672.6297429
3.220593186512041e-10,138704051.79072386
1.5902416446735569e-10,188396808.63172513
1.3612595069305568e-10,21835430.820203558
1.6712220326959383e-10,414039174.19021267
5.468926669014011e-10,1463689240.1164646
9.01336539708401e-10,207558415.89754805
7.402991380516383e-10,94723426.88320133
1.763992759593468e-10,387162605.7566746
6.937604984644663e-10,940169039.6703743
2.049789764611658e-10,156552064.3374334
9.970784879658635e-11,61281656.88304698
7.918446923293977e-10,506915685.16652256
7.152074913248382e-10,808283022.1082929
8.310681541751767e-10,1103634495.0582705
5.71538294242861e-10,685837570.0186437
1.9788968400396434e-10,686308290.4579657
1.9598064349565336e-10,1254252601.5289547
2.360212741945247e-10,37403382.061750755
9.60564096993786e-10,841416197.2789483
1.9595033402650365e-10,509692267.1583639
2.0263959910360586e-10,1495813738.3269367
4.0247886988270224e-10,708395939.3390276
9.498052532415388e-10,1109736668.9104016
3.061826796013293e-10,1569422722.152342
6.887832606991386e-10,101552076.23965333
4.386518327313027e-11,19049750.810708143
4.243143664800082e-10,839464405.8370259
7.198594148734372e-10,732794299.2473756
1.7473059532243962e-10,700989864.0685867
6.268990593221869e-11,1919291023.235586
6.009904391712914e-10,631234527.8900031
9.617512324416664e-10,1069525867.2227775
3.161607678000379e-10,1499159819.9648306
3.5270791831471753e-10,74947993.82806593
7.100195481383942e-11,171358249.95032233
9.706774960325833e-10,791626554.0843041
9.447032122480123e-10,1570080206.7745898
2.770847108830944e-10,686881759.0097051
4.021186757937007e-10,317671024.48012924
5.893434158596345e-10,605361184.3795232
5.962927849397504e-11,1975706304.0949566
7.258639227281286e-10,456991877.7469641
2.2762424162289486e-10,197990107.86898428
2.1462333419447833e-10,74261320.259974
7.714508004545518e-11,1648234446.2061846
7.92403498477016e-10,675959688.1566638
5.250416001505803e-10,59272830.90631929
4.394087290518182e-10,831543261.2156478
9.429001218586298e-10,196656789.37934735
3.0127088306708973e-10,284887029.83599156
3.6281755801375384e-11,264836557.35522136
5.059559661614399e-11,1110243321.4807615
4.350713651251763e-10,215613099.393114
4.043367043910492e-10,156710068.87387937
4.409097504785206e-10,1940731547.9277668
9.446869667436246e-10,1835136446.1626813
1.8636046155006693e-10,1556766871.1596477
9.236160858326441e-10,574837849.9896789
9.681102773927568e-10,492183254.76731676
6.700490328644243e-10,1354543896.9193516
4.4137033142141307e-10,1782309113.6051567
5.881849116201241e-10,703430736.2055689
4.402144202778821e-10,262035467.2122753
4.246980434287432e-10,1052901811.810355
6.955805150549505e-10,1829452984.2446473
7.140073556381727e-10,1129062022.728598
6.906172713292914e-10,1440968308.780527
5.979030175736459e-10,304632459.7220542
1.5295571431601042e-10,303690005.8485285
3.1394516345972436e-10,1731316504.6629293
9.567248545242152e-10,517608705.6330193
6.718163160685069e-10,180534342.8099457
1.7686375360270136e-10,935574347.2844188
3.2182673954847175e-10,1556739622.8120322
9.626429039467595e-10,1113560343.951389
2.943202096025605e-10,869734547.1185633
6.041108675676372e-10,40593378.653865024
9.245917676848441e-10,122060143.88593832
5.597511514509311e-10,1509804913.3342543
5.926427908420686e-10,874700494.8266689
9.562335540080706e-10,591390825.3428785
5.535795107875517e-10,1559474609.595848
5.43869038473676e-10,1266483551.9697146
9.653652062601513e-10,650162920.3345184
1.8001354854799768e-10,1423503355.8114052
9.623118296725802e-10,584012041.777846
1.3953292805022244e-10,152294377.33157456
8.05961061183899e-10,1188401847.7935088
6.680578037362693e-10,14129434.683699535
3.99701180809261e-11,1044658040.0475601
3.026812790521545e-10,636480303.9732249
2.0538480161251772e-10,201748751.47310466
3.977169923876756e-11,423083763.9316011
2.0010981901954452e-10,223396054.36521223
4.725224790890751e-10,711787628.7469975
5.794292330201448e-10,330243847.5025215
5.833270791354889e-10,1092706497.3971176
3.36127049049052e-10,200976011.73144785
8.983279976951147e-10,200723228.76303247
6.957497171863048e-11,852373121.0117306
4.6554148373525006e-11,538255299.4927973
3.398028785217511e-11,1033459560.7243166
1.853045460223467e-10,1341731171.8834317
1.5257625792619135e-10,499210848.3902433
1.97642439795106e-10,78052086.80373153
2.2187915898920887e-11,402307702.1381853
3.1223683673320494e-10,1917169801.6824338
7.031444220226606e-10,1293151476.8405771
5.557981496463936e-10,365091793.26422054
9.424986021662547e-10,1599417389.241936
4.025027490272861e-10,255218373.621342
6.454744372239751e-11,226305050.1323058
6.667605853360415e-10,1253568339.740703
3.4482048407562685e-10,575907389.702959
7.069384198112408e-10,597388891.9789689
1.6643044421967592e-10,1415960728.4443667
8.093232724824802e-10,1451248745.3043883
5.421413205022769e-10,1089143553.4877446
9.361219538992468e-10,1873664749.9467175
1.6138187069793987e-10,1183484954.480962
4.491014165046964e-10,1278980287.4304194
9.373441818772845e-10,712668092.4037939
3.261358361978629e-10,1346922081.787154
7.713585234270127e-10,257413938.6945688
4.1217396602383496e-10,1253483063.204014
9.049523981552777e-11,600123685.5446014
1.9472153137525983e-10,813214300.9395427
4.1412917989406263e-10,435516585.3906315
6.336525573136065e-11,441918297.34871495
9.348432755140655e-10,400071520.85248584
8.361102702052186e-10,1088475856.195911
2.909333089641856e-10,348246625.5836855
3.234981139180263e-10,1831230869.5230594
4.6014477288541926e-10,852335261.2232273
7.120444880452538e-10,270351947.2217157
4.62963018382509e-10,719416173.2861599
3.321570254176549e-10,711881811.9313203
6.958851701680674e-10,1706508453.6155674
7.057461009491232e-10,844825661.7516176
9.109843959614921e-10,697154453.8059165
8.671196214398358e-11,175087633.2874376
5.598238888091942e-10,1215599706.9449742
4.403672679490741e-10,34412992.72042508
9.354058763955092e-10,1419555314.0825288
1.977602817648353e-10,161787419.8292992
2.7866951566110466e-10,21244159.494633537
2.2244131197387776e-11,102798960.01354282
1.8903167834478885e-10,1308447404.7721906
2.6443628528474373e-11,187011005.86633676
3.110233352872222e-10,1000572858.5503036
9.570494958438577e-10,518744498.21671927
9.201812611117418e-10,193635077.66819808
8.166511753379285e-10,1146307697.2375066
1.6624029260240827e-10,338059538.71128696
3.445505062152448e-10,560394601.7922544
9.222929499126551e-10,1207994205.2198863
5.848379076321751e-10,1227275772.4464407
6.915462118668204e-10,1616454863.0237741
5.579757444389595e-10,500346225.5555688
2.3416948296839567e-10,168063755.68523023
3.636409959293016e-10,15296811.484941661
5.83926505118968e-11,643050470.6586227
7.029918747157377e-10,61361739.52488554
2.85514018916486e-10,571572340.5508971
7.230687771490799e-10,723266076.3382771
9.471071445472545e-10,359262620.78732705
5.153181356024712e-10,208227933.83018664
1.9461167739033481e-10,11336934.751003278
8.396901827065664e-10,644393545.0229161
1.990020446273253e-10,1614809994.305082
6.684441746053827e-11,488556756.6399473
2.0628652569168705e-10,1520185657.6317282
5.801377595681112e-10,260991969.04877093
9.5334874749829e-10,1693169108.4157348
3.030793263715691e-10,1763829801.240529
9.554793730581671e-10,855197024.2471821
9.534649111481768e-10,837946433.7584323
1.8595408322285158e-10,1394482498.2261314
1.7682031799316269e-10,480782553.8749419
3.5993553973638104e-10,266402118.76903838
1.1743242277613031e-11,128572800.83052556
6.033242309858399e-10,435340847.47922057
7.891732521006112e-10,760707453.305921
4.480385283356567e-10,69391436.8649866
7.231193567087103e-10,424783825.1077904
3.452139963213499e-10,488653310.2407828
9.34017742102013e-10,496436046.2618426
9.202640691104331e-10,1479581271.5824068
6.074982273112743e-10,162140952.49584168
2.0984805336168246e-10,546348230.0314095
5.936091189339808e-10,14205803.292753004
4.0577678931081223e-10,441818637.4120707
3.1554521877522925e-10,1696565287.245258
5.7739106970844e-10,407038791.3709987
9.37617702021441e-10,1619037505.87614
5.751009873543761e-10,116410881.25766495
4.1204948715501045e-10,1238312814.9072044
3.9943998809497997e-10,37252992.83831762
1.9813237004141505e-10,1252294232.7778342
4.5878066934757735e-10,563008467.9369191
3.1299801065555023e-10,654752611.1523949
3.0997540244334014e-10,1191162673.171863
8.223790838237328e-10,68458048.71698168
6.32461664638933e-10,13430510.30939013
3.4069204215892514e-10,548149636.4518607
3.1388651611811583e-10,1919067992.305158
7.704482603825694e-10,299525806.21164566
1.623051878724554e-10,12760798.922558213
7.004338693016436e-10,1435118977.9131947
3.359632066464516e-10,154245210.03355828
5.576245409644204e-10,1769161170.0477314
8.017261108491708e-10,1630274276.4099467
2.8827063309725113e-10,1314690688.5375502
6.745352157367844e-10,1318208162.2957304
2.9755917387166567e-10,1232155762.584982
9.330933609090303e-10,880599090.427573
4.4362365482746425e-10,1126623434.1858957
4.1363412725493366e-10,701468041.9805487
8.975747594073482e-10,74946576.21142074
1.708808551777079e-10,1519422428.341547
6.812967257916352e-10,99024171.80546118
5.459406254557819e-11,1554228261.6096761
1.868095108538297e-10,1411349736.866215
5.803087534066239e-10,1377037670.433804
2.1622857067311044e-11,461154646.0052213
5.509386790964788e-10,1560335842.9576867
8.246309032383694e-10,1660381020.7138977
8.985247460918265e-10,140574849.48547193
8.659880987466695e-11,719592186.373245
5.662060161604487e-10,1203843440.3083289
8.459991734198494e-10,501399704.7957299
9.051285880912899e-10,368562823.5992406
3.3236028588539614e-10,910218508.7221422
2.001948220187171e-10,616816594.6719396
9.537226886009854e-10,324916420.59896135
8.941600374325288e-11,529398528.7960367
5.896596877387103e-10,978763412.5791856
5.636518138859174e-10,1826783875.1926649
8.546339456398566e-11,358063124.903623
6.047968132275162e-11,1501594287.8142147
4.685307491399811e-10,879914738.3784337
9.256446356020427e-10,63935056.02469673
4.1897518539720173e-10,545137179.7487988
3.011083150349027e-10,1305014282.3203046
9.240835338624058e-10,29125194.79308528
4.481417251797958e-10,1460784176.42254
5.460901409114582e-10,75705828.01619618
1.5902863808996062e-10,750503492.1201955
8.37867402465784e-11,763504352.1552055
5.601451634091697e-10,629320500.3924456
4.5097358221108156e-10,638115345.2097259
6.818402813315723e-10,864473232.7929931
9.296703690349104e-10,1167011990.304249
6.330644274480613e-11,177482195.3282266
5.612849382614021e-10,862502050.1079481
7.360262135241363e-10,10943877.88737694
3.280527368463462e-10,1422807730.8887358
7.663172481920999e-11,407819472.8486785
9.158483839278299e-10,365101206.59955996
6.897490827124066e-10,1971227939.0814579
4.3697090931752803e-10,1250584135.0444841
9.252898375454697e-10,751170946.4613587
5.930293615528251e-10,861859792.9021074
4.29667676134619e-10,860348762.2067713
8.370885270220406e-10,1009326964.6632868
8.084370055728993e-10,295238179.39525163
8.191420470461531e-10,489255639.36611867
4.174871531264777e-10,839371098.7612789
9.528559573944034e-10,919532878.7845739
6.45215445951495e-10,222198723.6243723
3.0562804026229175e-10,1690123170.009352
8.127535176456482e-10,984566232.0554523
6.847803131984107e-10,1462887404.3525188
9.426469130101129e-10,610588232.6962881
7.879232316932524e-10,1222689093.1265202
3.055113107864192e-10,1190545114.5829039
2.0762740398347268e-10,326757890.20176464
6.635565849949166e-10,1091678348.5331993
6.809660386624109e-10,592553650.0302694
7.735527924310672e-10,42742985.373533934
1.4280102455815791e-11,228270771.83157638
7.211817779603114e-11,329191025.44501626
6.554073480480888e-10,898126870.6256243
3.136231478020801e-11,696491965.9802401
5.604591100045954e-10,791566993.8942546
9.493251873935212e-10,319084342.72422713
7.210576320600726e-11,1174690346.7409427
8.194718824315781e-10,1743730690.7199159
6.645424899697151e-10,412553718.7000829
6.980603927501723e-10,887480038.7018564
5.424081395184407e-10,788240939.4824234
7.012309562569701e-10,971894747.8584815
8.044657944446331e-10,625813366.9487197
8.45053090773904e-10,255667344.60779813
4.547467246764036e-10,1103267291.161223
9.64874965769828e-10,295187002.28693604
8.288194297586379e-10,909652363.0547489
6.304241948315037e-11,1773065853.757168
6.828859669527829e-10,1369569572.611102
3.201889287710354e-10,1209148510.418081
6.925946480785433e-10,1005902142.1725135
9.284388793499183e-10,7729731.459425348
6.914262532525882e-10,1186738539.715649
2.076207939348508e-10,1178370239.6531198
8.223482984475685e-10,1866911774.6626165
8.994705799221618e-10,208449823.25405213
8.297685078426177e-10,545123878.8458008
7.81835571120333e-10,895248744.2395593
8.207595659896793e-10,1499977973.1555445
4.0216127086330856e-10,385502052.99432844
1.5936230301535836e-10,76868587.29901268
5.0739046696495985e-11,601588147.2932171
8.285388003939424e-10,814347663.1170727
8.045238227263448e-10,1183978164.5530808
3.3128636101419087e-10,867201021.3582345
1.778786286957145e-10,696245984.6335222
8.368687983190204e-10,1103250562.2226844
1.0245601539954819e-10,317185272.4214745
2.8269348212668547e-10,133193961.4870483
8.351571014205335e-10,1270215752.4479825
2.9916757371517e-10,1467010434.9005673
1.8592495816976695e-10,1828117277.172978
6.323199060994256e-11,1778481550.2488942
1.9257011413601767e-10,1115361636.7774448
5.868689270988113e-10,1321174112.1872377
3.1547824907832526e-10,1721184309.1458037
2.033987638977707e-10,860877952.7775646
4.916484657477498e-10,30417778.300521277
4.2282309036344947e-10,759747865.3353757
8.04389801764699e-10,551961833.5784554
4.678591452185775e-10,494247778.3612506
5.749087148923691e-10,653526635.4317636
1.5295566778850722e-10,83304798.97530062
7.127956172859318e-11,520660740.0227023
6.801122065578559e-10,544778992.047429
8.164904301388166e-10,1413296199.5053818
1.8177115274377633e-10,1713428287.9115465
5.336512199424027e-10,626706901.0790662
1.651217141942315e-10,851608007.1357038
4.533821395790229e-10,1505324031.2543511
7.818898001992392e-10,456817427.09484524
1.653964789025182e-10,785752097.1905029
7.944882948361804e-10,564088420.7736769
4.34200885051379e-10,105555875.06691542
8.436742112835714e-10,135204573.10264033
7.272249055412506e-10,586577431.4465246
9.141612332510251e-10,305710454.6237723
6.731616918491302e-10,1333488181.5035346
2.3118795652092183e-11,586143786.1644727
9.548667527868228e-10,1297131285.497571
6.754009076053704e-10,360478101.44081557
9.243043394540811e-10,1171205503.520864
3.773409275783335e-11,618038666.4311434
4.6267468887971344e-10,623420959.0241923
4.491885125091998e-10,859057420.5318539
4.4705313977918196e-10,819280933.8098978
6.939035596464955e-10,1374057863.3970714
6.973444102111705e-10,1166515590.950876
2.3360738317145357e-11,608067644.4800578
3.102172255259263e-10,195846625.24507076
8.364674996311436e-10,738678325.3794017
1.8481806528868472e-10,1359977598.886846
9.471415737148978e-10,1838485437.4360437
1.7974678545889667e-10,584774374.408489
6.95585176861973e-10,835325990.0446718
5.308392796631379e-10,602901836.4145534
1.5901014724532591e-10,946889847.3780211
8.27987400019153e-10,229555018.45861167
3.1887950111625964e-10,1064408984.5294219
2.1763325846724203e-10,54355500.176399335
6.828588987521341e-10,379575841.79290223
9.7939137719332e-10,188224659.72990462
5.706325220772327e-10,136812111.70275784
1.0341471336308828e-10,204207460.23914057
6.604858684856807e-11,778660776.9336026
5.283694254103535e-10,291060246.1399274
3.0873246679932855e-10,1620651877.7648213
7.939007869353419e-10,525231124.97964436
6.982661937742793e-10,502256559.76740617
6.865852433380149e-10,139537483.08408207
5.991886198003713e-10,374899741.7008401
8.131303758047583e-10,1662619788.9918396
3.906594130287167e-11,253416040.41159478
6.59528187034104e-10,395802208.1251484
9.011481396798959e-10,616007177.754501
9.14185478805747e-11,838734656.2883064
9.513500128193993e-10,621652910.9387429
9.399625072792755e-10,871774878.1429641
2.959062227049847e-10,1650674645.9584465
5.358131852725121e-10,475008742.96755797
2.1214385211653654e-10,1166054549.430734
2.0251381145968563e-10,1250330272.3647451
4.008429824732665e-10,331080167.0565266
6.617536283217647e-10,490114417.9617886
9.65373145589032e-10,990102234.2173522
6.589491561264693e-10,471052229.4769685
5.434982460483047e-10,721785385.4838971
5.858106101053848e-10,1098421218.5738273
7.022106250411814e-10,1270364810.8888125
8.166616082631634e-10,876706048.9732653
8.398584514530415e-10,125938466.01235636
3.570345477021222e-10,123179773.13700832
5.905050056269038e-10,1081302003.1990693
1.9602907750148191e-10,302043984.2762452
7.038771324539334e-10,827614523.814102
3.4120183666317884e-10,728340533.121906
3.4932050749959243e-10,524179432.69632465
5.686458158804762e-10,1723694324.543738
8.163995208031293e-10,391355485.3542107
8.224596538984662e-10,639901226.2885654
3.75769838274046e-11,1290432894.0250657
5.63396686681851e-10,700483158.3692993
3.146303721061399e-10,726939462.148279
6.941384315942472e-10,1908705664.888536
9.257915077275001e-10,1220246734.6758118
4.2084232066641016e-10,1063464194.1033525
4.791758760149356e-11,1101912060.4175818
7.034346622611208e-10,1063005454.5246993
3.9834072144045376e-10,118947634.772238
6.926365166253269e-10,721470717.774238
6.726443863117056e-10,897134293.464269
5.603279608609939e-10,961100817.5736536
1.9565842688270398e-10,911382173.175895
9.662750894638506e-11,95527292.43435997
7.274948734183685e-10,340374232.4741987
7.069980431412835e-10,147440980.86693123
7.218943744966945e-11,301187686.6458451
7.704204607931135e-10,384827679.61632854
6.658181149759141e-10,1073865333.3385255
3.162679584241883e-10,1168129016.0442119
1.801435181102298e-10,46160126.11327513
9.982530463493888e-11,66090046.18308955
6.817813858134793e-10,1518268746.1299224
5.639768920588478e-10,1120721927.5390668
8.117318249342146e-10,1832746437.1672208
4.0393522048942044e-10,198680396.95013604
7.921791548475472e-10,1363262392.822479
5.133958019186634e-10,106677958.29041292
1.6016924822628777e-10,328835985.77822924
9.501079481962585e-10,627528893.3102655
7.626201219745372e-10,90985478.25888191
4.580959935955492e-10,1026253780.9675357
8.249233210111711e-10,1054235729.754489
6.53958993329888e-10,845017151.1064187
6.536145008181219e-10,791131287.7194045
9.097541797220933e-10,200288916.55529743
8.485243407373782e-10,542935007.256967
4.2865128562612935e-10,1467343802.6897867
2.115162157618329e-10,274349613.8031573
9.676490442741362e-10,762095936.8656377
1.7654109395980323e-10,461416863.9399471
