x_position,y_position
9.012719608317033e-10,1663004224.962902
8.646482952155994e-10,1041586835.7921852
8.952801300928302e-10,1106003149.1423569
6.767829491969003e-11,844544929.6979507
1.4655020406893738e-10,393347930.2721605
3.315807238544849e-10,1158736712.9329429
3.9008402865953885e-10,268654359.2733308
1.5663644938473887e-10,660349951.7682629
8.124348070481068e-10,868383878.5107337
3.9521453658694943e-10,1470051348.9779763
6.351446486722982e-10,112020984.73676857
3.9231568542749977e-10,1600295206.379719
8.924136766563266e-10,1327084319.4274383
7.133958705545979e-10,113465329.91933088
8.721032287485208e-10,1370435178.4026353
6.80987844923815e-10,106496661.6007643
8.696757181403319e-10,1442058437.8132417
8.350105120426229e-10,1019650619.2164904
1.7391257215635604e-10,101431506.02809213
3.8736365451681934e-10,760220532.0063028
6.380302989285384e-10,1422376425.021362
6.55301676541552e-10,1001900446.9330333
5.743524661110452e-10,388355702.1816794
6.121878504683904e-10,111706130.39143327
4.667265581042967e-10,4082944.535896304
3.5710134430397335e-10,251051165.26751956
1.7718559678999337e-10,115134362.65929088
3.8550217371688657e-10,238324018.0996866
3.700250786134458e-10,1273515058.0051134
3.877045748721214e-10,1491247073.258508
1.0425045825509372e-10,684617159.8618517
2.0860517032346806e-10,471217017.26237345
1.5340189099562385e-10,1101956860.8067517
5.914017810063854e-11,349158282.6936605
1.1725254878916182e-10,34291058.79065108
3.7188237264022705e-10,356950046.19898427
1.7352708631845937e-10,71216485.61746484
8.3800111963421e-10,957326281.2437818
3.457764485002709e-10,1493003495.5869308
8.879005107512599e-10,161272427.28563628
8.217022690891264e-10,1087267540.536107
6.161574760595122e-10,1417969986.9247959
8.60729968252854e-10,1577382964.3951402
1.541992452745229e-10,694669891.0397586
5.564205349921512e-10,212549522.56668422
4.4701687251108396e-10,434748394.4908281
3.3126634065497166e-10,733794863.2401263
5.927858827073898e-10,497443034.25503236
8.156002966951554e-10,458061168.4777886
6.251502055948637e-10,1440535525.3866026
8.412772832468101e-10,944406684.4672258
3.350651349206777e-10,1174848560.964553
1.492067268639107e-10,204791472.10389078
1.645545914258254e-10,1275774146.2918477
8.913728925736676e-10,265828097.5232887
9.33090472573087e-10,317359003.96177614
3.7753258481781127e-10,927102553.2277375
1.723120522456748e-10,1362253366.1303585
5.52016721409962e-10,650940788.6687562
8.293829069266966e-10,670530076.9876747
3.827586047213466e-10,220684354.1892238
6.533230034815693e-10,177065118.41646463
3.924542438138477e-10,1740042192.2507942
3.9069969479289894e-10,1771622577.3792958
3.3221995715221076e-10,1333107430.0276191
7.223461640150186e-10,75822106.49050713
4.198930333201031e-10,618493526.3324797
4.1727095860609436e-10,581690750.6823145
8.898708358036452e-10,549094495.367333
8.061752216057199e-10,434315645.5298355
9.293314615901038e-10,180458735.0804476
6.168562620826557e-10,329087064.6604562
8.706654625736503e-10,244447911.13589656
4.0221459134681803e-10,501512871.88168585
1.1041177605796826e-10,1836502080.2679949
9.584275161720646e-10,160379318.9140985
8.203830886937346e-10,414212415.77327335
5.853439454780497e-10,914261099.5133862
3.138616508169616e-10,180496288.59046862
3.92612947491783e-10,1277349142.9321036
8.661902408405657e-10,170794032.49372935
5.797975695806479e-11,427939136.3681797
8.54515574204083e-10,1825580663.4024909
6.515076770567175e-10,1426683118.9904346
4.243928329742686e-10,1005207135.138068
5.280279035969166e-10,162161739.5788768
7.418487263601159e-11,569400427.7602739
8.850607402626832e-11,500907310.4292676
6.070294885768247e-10,1343103576.2440324
1.0062045268950826e-10,828635535.5769589
1.4579399561128193e-10,1177698481.2292478
1.8487433728840386e-10,57528367.50769962
6.083646196240329e-10,1616263558.5570562
8.998331618660006e-10,549846078.8724203
6.107982451837054e-10,1438344246.6419706
5.891819921041105e-10,721935429.5564188
4.0217818245627195e-10,459235795.4992138
3.185686803929429e-10,96705548.0805825
8.284336214523719e-10,1086728170.4530795
1.349983027731846e-10,768982991.1140049
3.4992224398129036e-10,998871250.281934
6.004527270361559e-10,1148838674.645169
6.013552453569613e-10,883300456.2069814
3.0257947435160816e-10,451309761.2715193
1.2488964151830242e-10,1726014790.2409108
1.4278874275580533e-10,872560475.8826847
1.0298932547703067e-10,1183415554.545785
5.826680550240051e-10,759487163.2254277
3.876729138306688e-10,835337486.5468177
3.752502504907678e-10,1486176172.4037514
3.589326792877431e-10,458785213.71676534
8.075901791370188e-12,15146404.975723725
6.437587552981101e-10,1860653215.1848755
5.67783623170105e-10,474906109.1431432
9.946308645175817e-11,300978040.6682016
3.753751662028522e-10,415508770.963094
9.64297463827537e-11,1091578377.338597
6.803959799797577e-11,974078363.7974025
7.913788467333302e-10,164498020.5662094
4.02341951448676e-10,123302270.42967021
3.855265417713483e-10,337908549.8229257
8.187298938321673e-10,316821699.7695008
2.9898302748912366e-11,240471038.31185353
5.688826590361636e-10,377496494.0251164
4.760348299782396e-10,20504514.003728542
6.434154869613019e-10,903582046.0343761
5.5432105490167e-10,732911360.3520561
1.4656324383252384e-10,1458651701.0948074
4.627494201543483e-10,401805715.9451296
3.950888740133454e-10,1529042366.5955963
1.4361765628511715e-10,1794516467.1704082
5.869703139734206e-11,146670319.97874644
8.86349683279758e-11,62874508.223591745
7.204440805606279e-10,194884229.29246682
8.664305266209811e-10,1047465270.0940254
6.474617043640458e-10,1594247192.681855
1.7424763052920612e-10,309821721.2355771
5.927620242723116e-10,602853296.0850352
6.117863378358275e-10,949652905.685839
1.1366148207834326e-10,984263748.9633607
3.260463774232521e-10,385296905.45861125
1.6788744334879513e-10,1277096191.4755197
3.632975578997937e-10,1267008204.8912652
4.1570171851311755e-10,1418954268.0492673
7.274574015061195e-10,34517772.132668376
5.750615820076834e-10,414298248.0420813
3.5190894860657973e-10,1659972175.3418481
5.858906330771373e-10,243400370.64224315
4.770130202409515e-10,91317903.9703409
6.222129097207056e-10,1764724733.2231967
3.541494764802319e-10,119324003.98333652
9.237992820424969e-10,866695150.5820085
6.32360862307507e-10,1599590025.058145
8.153467083682442e-11,151743902.80287552
6.148546728187131e-10,284415477.95045304
6.042377618858106e-10,1632751465.6513085
8.772929227995313e-10,1850911217.4016168
6.057822574298279e-10,821810903.2485545
6.297098079283457e-10,624452320.6502959
3.679276385293968e-10,1484271613.443368
5.733580590068715e-10,586476355.8769052
8.546391851667619e-10,1350158129.4522374
3.5781321082436216e-10,273672510.9297111
8.751848512886484e-10,1069335422.8828794
9.355054625180555e-10,326679653.3990141
8.229503731797876e-10,583726233.4542887
3.83955167968606e-11,214358751.079031
8.687461400890764e-10,1956470018.1649015
6.780015868897287e-10,114860685.47581029
6.459200567467167e-10,210312640.89649102
6.73166489461437e-10,920109405.6868377
8.768621495640336e-10,1590770417.2097836
8.308118328123277e-10,237745220.5380337
8.575019523903815e-11,379392700.736034
3.3840516629409227e-10,120966400.37548755
5.927185301923356e-10,594829446.8045518
6.595298200273892e-10,1476505652.9673665
7.643539811032974e-11,535583362.5182666
4.260758360490496e-10,700153237.4547427
5.742357766980819e-10,341888590.975937
1.1213531011605094e-10,1238502123.0060968
5.396108020340201e-10,120634095.83872795
1.647486814722047e-10,1181959086.620891
3.293935844887137e-10,771835205.3892918
4.4864052048965277e-10,471483274.11688304
8.536135982786234e-10,1623373134.8308594
1.5085198911994913e-10,177098935.45781583
1.114182627901289e-10,1170762897.9021244
4.2467388157997934e-10,997170268.9347347
1.6088403707093437e-10,25453621.775777254
6.536137304492435e-10,1571698532.6062782
6.644814213405446e-10,320315635.973797
7.024680721802269e-10,570951941.7335008
5.440537824426922e-10,250337697.1225415
1.5587325035897327e-11,62602597.606293604
6.325568488420171e-10,1467537127.628343
3.5112786075583384e-10,411746645.2861993
8.544491514547492e-10,460542938.091696
3.897029895215636e-10,526028509.9732819
8.277829987313157e-10,377892960.6231795
3.2477650781381164e-10,825670260.8718663
8.628326185888745e-10,1314266510.1675186
8.992129233585368e-10,1107689853.7463655
8.663266150075303e-10,386945385.428554
3.6670480171471446e-10,655994540.056471
4.0597028492887733e-10,446797144.28371036
3.1362532706281034e-10,760748062.6332219
4.077614907891344e-10,762312585.2541081
1.2566249109439176e-10,522845297.15350753
8.616346656458941e-10,1671456589.9886541
9.319503306642288e-10,385213526.98471695
6.80611667615079e-10,373040875.8008516
3.9930707799341137e-10,1081890472.3984568
8.726960763733851e-10,220932514.46082225
8.857073844054272e-10,1385307676.9307628
2.918792979274563e-10,433997801.2081313
9.26333359679958e-10,977814180.8518295
9.223321166296568e-10,671089938.2959929
5.659508563188122e-10,953980420.1069525
6.014040591710665e-10,293325876.4960711
7.112566099029558e-10,166589754.34800282
4.669633039711952e-11,537423992.6733272
4.0541473930576677e-10,755870407.5142943
2.835331204852511e-10,193309993.76472244
9.145970756743884e-10,1203933436.532529
8.526854298238874e-10,771363523.5833639
8.776062508648928e-10,554478348.4546269
8.138972603601147e-10,1026821607.0400901
5.364696546339654e-11,317855175.5277996
4.099354473609355e-10,1570182952.6006525
6.798394469178492e-10,822649568.3392379
9.539745759342748e-10,422531279.61460006
1.2689567339405372e-10,1333427858.2006447
6.542421859861896e-10,180696643.85275394
3.335122002656783e-10,383329433.0528456
1.6228774454890483e-10,161916703.1299706
5.399640463416607e-10,256002113.47344422
1.6524023668932654e-10,785899006.1549035
3.86424432553387e-10,1893816090.1783097
5.375139580454491e-11,762816314.1782577
1.3848603553309247e-10,224312373.61067954
1.3208147047750064e-10,373524935.8380956
8.461901816521519e-10,1141288753.6162984
8.201949951824148e-10,646307937.115063
1.1227302406522011e-10,1001609645.401843
8.779358105664891e-10,991546816.8114635
1.1212172502431783e-10,92213538.5119076
1.5773568938897421e-10,1063581507.6224128
8.311342144623158e-11,320347148.72678834
8.096575184560251e-10,710272539.7204891
6.218879373200977e-10,963919938.269172
6.721060097022002e-10,1014910670.0258784
6.852245533766644e-11,752455928.7824326
5.341389648931592e-10,62562254.73896192
4.262162520113112e-10,467187204.00629246
6.468713053493289e-10,710458899.3182949
6.811343441434719e-10,693219509.269997
8.822006400687184e-10,198911563.59001714
3.225026544997499e-10,977177000.0435592
4.539881671625478e-10,115955950.73311403
3.664053939478065e-10,122252908.97879913
5.706098223857045e-10,789905824.7392306
9.104260110760751e-10,1457354238.9035184
3.574003676991298e-10,920624696.9425894
8.60987216415989e-10,1776819354.9899573
7.929420213918517e-10,129220790.7613072
8.467478521202253e-10,186164945.22982928
1.4530142570192595e-10,161143239.66410103
2.6124922008353148e-11,19757881.968266662
3.0573179976537306e-10,664792371.7578758
1.6633292983860606e-10,189767953.6747285
6.076205739283071e-10,1774884421.1494832
6.88223533120593e-10,603554780.0543226
3.627441236165766e-10,1331752564.3155742
4.2682549016497056e-10,1073711325.8178036
5.982824264301637e-10,1333208289.6662781
3.6235238465663223e-10,751107904.9778405
1.363030931156317e-10,1875510368.781202
5.753147359586986e-10,1184451573.2641945
7.95362650682208e-10,132778780.50165623
5.1766828189821036e-11,178782722.49385917
1.5505387092648992e-10,630480274.994821
3.114534731263053e-11,64450948.33989872
6.207758598469006e-10,845558775.5002966
4.2654054884038085e-10,94944251.58656815
1.5778563122150048e-10,1608218881.928479
6.456422496472216e-10,1603715226.546726
7.985550684402303e-10,169200422.21808517
9.604948522324039e-10,248794846.9824019
9.546409113443645e-11,483354548.0889695
3.245516020860111e-10,1022284688.7232196
5.806750494388017e-10,1020209038.8658524
3.4186920337742635e-10,1161526429.5579517
8.733838561193318e-10,1119805589.177123
1.0013272938419594e-10,1119806422.4902449
8.347403309567337e-11,698196509.2717916
6.762140915469131e-10,304234566.52503294
8.982874536150796e-10,747491366.9977176
1.533207073518561e-10,472227333.8342004
3.325980426609414e-10,213466426.90580794
5.446102033912454e-10,166004813.93056676
1.7925217134359572e-10,395551763.7691583
6.010099074182673e-10,1181207629.499762
9.126320533366446e-10,1337082585.5809896
6.566376192426419e-10,181077097.63629785
1.2022279945046945e-10,1549189063.8071806
9.237655810397834e-10,716479489.3081604
6.143433309199273e-10,1459351666.0774634
6.627687747730283e-10,58081297.54709168
8.8874892472797e-10,1376838996.7656279
4.0689146215310194e-10,175797507.5140474
3.801041208217474e-10,333388954.0835368
3.3649690606663166e-10,1539151688.2275984
9.83779966003442e-11,1735864659.1642537
8.143271051283091e-10,838668068.9681699
5.505867283681487e-10,167848885.6261524
7.142083773681973e-11,499811248.809751
1.181361685894662e-10,896883264.3129531
9.46948366958142e-10,49822241.82051497
3.236020848882574e-10,311150444.2253161
8.11377895697859e-11,279479811.2819247
6.969019658214215e-11,470558151.2966372
6.017234855139308e-10,1748746328.093359
2.020407631271708e-10,217493322.91225109
1.7762589077302528e-10,275492393.00605065
8.513056105592729e-10,502866360.1382696
7.057137098310981e-10,349703011.8580399
7.951418267556421e-11,742730053.0913082
8.568036582187447e-10,1271236668.5166602
1.4271769391399527e-10,1121301814.9404292
9.531236891294637e-11,1046427800.9153708
3.910954840931226e-10,1323249403.4534137
4.027841017755164e-10,1756702183.515775
3.032204433715635e-11,149761487.69375807
8.733923154997791e-10,1578342473.9375932
6.141369480394315e-10,60210197.59792589
3.0702614323383184e-10,167689255.66486523
8.567098283670405e-10,748962950.3178868
1.9950534916657672e-10,211733408.32047868
9.161063987763719e-10,323807573.0480363
4.4070112196012225e-10,462727291.19045067
5.827497615266653e-11,190921348.67233753
9.519579807437112e-10,162507734.83246148
5.973588530945088e-10,1451330137.576521
5.947629312673977e-10,1316230145.9437165
7.811067635043993e-10,208177685.79419923
6.796029587453461e-10,218721157.7387864
4.5248385242399727e-10,277766148.69664514
8.450191101858293e-10,1509210451.8080077
3.279665047914271e-10,40443627.53351804
3.880144141069558e-10,1449227128.4210587
8.716347667793764e-10,1367922158.6272576
5.845060491443023e-10,144695948.4228942
3.9442617456019404e-10,1371412771.5897412
9.474527728372762e-10,648757688.3995999
5.915892083920266e-10,170638616.79508817
8.772864247178614e-10,511467473.90234077
8.81549742137907e-10,974988324.5273659
3.615229907888056e-10,525204056.7499518
1.210549798150279e-10,1564259152.952221
5.974035642512019e-10,1419110760.6411173
3.6110550164276893e-10,579732500.5804603
4.5415209965269026e-10,353365858.528128
7.864486557776435e-10,219484694.5825619
1.6582415939503838e-10,1229308854.8232944
3.760806929213522e-10,291416835.17104816
8.77521755048079e-10,1013194767.6129801
1.046942977050892e-10,826977684.4531314
8.281489524844444e-10,349950527.4575456
3.259108699603274e-10,1263592899.0939848
5.696012900832405e-10,501816561.8237837
3.8337204050823205e-10,884258551.9735681
5.946877890205985e-10,975517316.8290286
3.2101350343354973e-10,887145361.5121123
6.19093030539571e-10,989193952.674921
1.2396999197638483e-10,96559523.87959531
3.7939533008508466e-10,1011401170.9284452
8.777673757556612e-10,1310144484.391897
5.399450908171469e-10,434501380.7274893
1.6040301285583727e-10,1094198966.1746585
9.032156481170365e-10,1006000836.346539
2.1460050549802734e-10,55799009.44551163
3.932146152886922e-10,552059176.749218
5.726737432251771e-10,192112794.48383763
3.7582663488431537e-10,673807070.1624658
5.78400753751481e-10,1012808587.1048601
6.778853261047999e-10,1213611838.0255709
7.813732309125448e-10,204261984.1326678
4.4584651748581063e-11,44555726.118429944
6.45929307540709e-10,923503456.5849029
5.838898110287203e-10,1053820274.0735284
4.420719784167635e-10,716462973.8220968
6.566369228036567e-10,1046042807.6937321
9.159424725675408e-10,567356053.4920946
1.4437501832118294e-10,802157084.1617794
5.795416557772074e-10,748936793.1618415
3.06466521258843e-10,780393357.7279757
1.1038549900689954e-10,430465534.29733044
7.18281184350603e-10,7825569.546426213
1.1611901166586592e-10,293809624.8366828
6.196043289183653e-10,1396319772.5173085
2.9887131416898617e-10,408719101.0198887
3.759590374621872e-10,1032500139.7283454
8.577217885070973e-10,1129979748.1087418
9.4462880720155e-10,474878993.9832105
6.760352416806113e-10,674430492.66655
5.403902665333281e-10,384864696.331725
8.366232483339827e-10,987162970.7262272
8.481067720565117e-11,520339735.0540574
8.933586518249133e-10,1354483569.8038101
8.658947427354764e-10,807373283.8789928
8.08894348812219e-10,593582841.2139827
3.5448134267212727e-10,1858694337.4130397
3.9847208069833444e-10,1259448319.044805
4.37120396433962e-10,273812624.8316794
1.1022198160331965e-10,1308883678.9158747
3.6491828858431197e-10,977563294.3911549
3.0441262632915966e-10,221715584.82220963
2.9773990307849355e-10,324753388.5686
1.4905652808302718e-10,1425162010.5218086
1.7378792246050145e-10,1061653667.1998678
3.8342757621974346e-10,1352714490.5464525
3.2736055999519347e-10,1157278751.280336
4.3566370491912943e-10,50645825.45480056
4.206434226494964e-10,832552551.6403917
6.539860247344833e-10,193826290.39474383
4.337380426637502e-10,962929748.2931588
7.835788618480323e-10,143619003.90269652
5.640875375037059e-10,719532352.2399559
9.738456025692202e-10,204923852.33154795
3.357219030946173e-10,1236718857.9748123
6.097094672098711e-10,1535318761.379567
3.7427778155605656e-10,1967222845.60603
5.716215622121931e-10,430932846.8172046
1.7098887333042103e-10,199503809.63197476
6.605970835222116e-10,575642812.9817518
6.584130599704637e-10,267978699.0642092
3.155281127983366e-10,872096595.5098112
6.677288300108274e-10,1341168138.4939492
6.793181250679665e-10,126549546.03104682
7.090747992544733e-11,324716136.3171244
1.9179791870516385e-10,89648930.03272367
1.600172071097451e-10,129073359.57417642
8.683663807692721e-11,916585698.821372
1.2383360053000358e-10,398254612.0482186
9.946887579817066e-11,1104531905.4885392
2.9503212056807704e-10,414267839.8439831
5.794691322942682e-10,1271087106.0312731
3.8176622403144755e-10,1514221219.9341097
9.006139105143199e-10,88455906.58686352
1.532917640188053e-10,1529271187.8956525
3.6209272781658967e-10,898963038.080426
1.6583445818659916e-10,435600732.5523647
6.17899355298713e-10,1060934230.0283399
5.622830419671892e-10,605472182.3443782
2.8889453981358672e-11,78474968.2642145
6.02373200503668e-10,695714921.2100519
8.654854972541297e-10,1510633668.2544012
5.482732102254637e-10,96673362.81536552
3.267366511083673e-10,103889197.96716699
3.3165509112642366e-10,642604507.0251435
6.455945364062178e-10,270688637.11794776
2.038384401363299e-10,592481099.7353388
1.781896348420904e-10,1216846144.6771727
8.674676250338596e-10,842966077.8540674
8.975684035604302e-10,14200014.13573546
1.9918766152767076e-10,679384792.0713778
6.350697663008797e-11,374460445.4333324
8.086656518936404e-10,385115437.1388567
3.5600268900617775e-10,235040086.77782747
7.670774123184452e-10,58445171.26161674
4.5373391538733524e-10,43511232.45301091
3.173177807774067e-10,300673297.3080623
2.0883327799161366e-10,204877169.48498577
8.32689891922443e-10,268182664.96065044
5.875794871929115e-10,8763646.852407048
6.298905344765085e-10,413299469.974514
7.66569249679946e-11,825973026.9516982
4.2411997616165287e-10,461195194.5516068
9.111804893837442e-10,10731720.244930852
6.338108013642575e-10,374250670.94662195
7.112887242757103e-10,180117919.23454365
3.6073212617362387e-10,533213452.3343894
6.471682916976204e-10,1711058518.9035869
9.032723146751898e-11,596080382.3832942
9.272819415831797e-10,1244880852.580897
6.308524698601291e-10,1279781779.8720164
3.828744360883848e-10,1685698515.6253593
1.8738440001306135e-10,848663050.1487776
9.627621282054044e-10,148134338.56891286
5.7693949564122885e-11,153208428.62801063
6.616108269157034e-10,1348553481.6694412
1.0515310055115291e-10,1661711317.1882722
3.86851184921048e-10,1260888454.2014213
7.033104480526743e-10,589687119.6596968
7.214633239572004e-10,68935257.16158287
5.486082198264125e-10,492526325.8581984
1.6426326355578603e-10,750513622.6052974
3.1280038598131476e-10,125603825.82648997
3.379847481532695e-10,250244147.9520787
8.994230326499522e-10,963715841.8849316
8.904446088989641e-10,559130593.9530622
8.65499295744295e-10,1663073021.8003361
6.10580816341553e-10,1901505672.041056
8.892080623410194e-10,675840066.811071
8.527119022388078e-10,664562598.0398703
4.0443575617710615e-10,1350493859.1974137
6.671115703028767e-10,1374483883.0929701
6.042687088524546e-10,1419765784.8355525
5.0922048593155523e-11,187214853.00507078
3.519382312122621e-10,1103153793.4370205
1.0528462110269266e-10,1406281100.2230954
8.976708333667897e-10,361727902.1859136
3.2615342910043336e-10,170526412.77304012
5.669932705872856e-10,762050968.516182
9.026296059867985e-10,1077339841.9505832
5.925729999262109e-11,95548381.11421947
1.3105276832171975e-10,822632994.1793697
1.484601570663191e-10,1702897190.3221445
1.29746032124486e-10,1415361407.4115648
8.388503974907658e-10,164745939.54717907
6.291698429154082e-10,965910678.1545196
6.405875031338222e-10,1593660562.306823
5.936542782159462e-10,2742391.6713962266
1.9535763406865827e-10,421961123.71570253
3.946118966223923e-10,296659136.54440373
8.88071885910864e-10,976773058.522511
1.6331785871866222e-10,631677086.6800094
4.1539986263498423e-10,746594367.3444116
1.6506176966230137e-10,1010153090.9079127
5.832992880532096e-10,581284530.3447
4.129522170314555e-10,380757050.63945574
8.568185135054135e-10,1392152630.7886539
5.663182078597102e-10,614459740.5139502
6.593740449507406e-10,864018837.8717074
9.285869513885416e-10,475249468.0079106
5.592596848599005e-10,783905619.9903218
9.035117508220933e-10,1371618346.8582265
8.120814053866668e-10,679536429.2087748
3.7356749119300095e-10,1349536872.838673
8.232899435223905e-10,629888755.2508345
3.3085070638470995e-10,462194380.51433885
1.684275735454969e-10,1295745569.9810553
6.446383594622671e-10,1821769651.7101176
8.447675979710074e-10,1675194204.160416
6.384773509880741e-10,937455215.0409576
3.4436670818418826e-10,1671972740.3822064
6.884074272955249e-10,168597334.70657167
8.502757426476126e-10,1295213657.6848435
5.949445120676303e-10,1503673221.3659544
3.9451109033003076e-10,1398822792.8784838
6.261736721439333e-10,964036678.505808
3.7509641522184744e-10,802627180.8502009
3.314258823810693e-10,1004097174.8329234
3.436531972616497e-10,534675799.151512
6.650206258608379e-10,697055909.9191899
8.528849453863831e-10,1513255490.0168178
5.559693006073461e-10,783357874.4575814
8.5204265190707e-10,1688528429.706046
8.039151973474443e-10,527598243.6203341
2.7920932526482244e-10,154318982.29878625
6.343508818166756e-10,1934808143.8383822
9.233843625564005e-10,1049420096.9590114
8.804599381131657e-10,1261568075.8486817
3.6097397877081906e-10,153550491.4136747
7.156235473316797e-11,118280755.62868954
6.261304024011749e-10,1649129330.450811
6.517481079916914e-10,1684955735.424911
6.774173180146422e-10,669971641.0303812
6.284437729395331e-11,703485754.3723937
7.986448416420024e-10,73610923.92968138
4.0869434777577984e-11,38450617.81602865
3.651658111663171e-10,1491887945.1850374
5.97045740892343e-10,1509620521.5018516
3.17009684461141e-10,559211066.2869862
5.639995022778923e-10,240711602.20573136
8.118375228082671e-10,511984709.7645937
9.308377200524875e-10,541283922.3261725
3.801181550834695e-10,34098624.75262204
8.59269137921823e-10,1441495634.3239064
8.870478104377533e-11,519143220.32390964
1.3101396064650884e-10,468459562.50081605
6.180580932454047e-10,991177812.0413665
3.065546276796107e-10,843111321.0952982
1.699318454190403e-10,858316107.375599
3.3166357602765184e-10,1287963782.191405
2.950025105094062e-10,173421344.23252186
3.3193961600163805e-10,330182667.05255646
8.37912793149832e-11,653869950.5300848
3.2903613368643593e-10,969056137.8750707
6.547914715793491e-10,671327417.2016853
1.5925637291697394e-10,1376022012.1511781
5.896037407668797e-11,646026932.6304486
4.0578054796764245e-10,737923087.9113222
6.372615698729658e-10,1713004866.0095687
4.1500887334403125e-10,359301910.02779204
5.983855446310962e-10,324149502.29821235
8.943262745371267e-10,50748839.32006568
3.9066271560797064e-10,164519603.49445403
3.9712075165126385e-10,1280471838.065397
8.352093601506336e-10,767467506.8306462
6.633944457308582e-10,217636715.1261471
8.852992506112204e-10,121514316.73238598
1.0245360757027033e-10,444219843.40243423
5.702521332504764e-10,150359606.10965836
1.8024762273884254e-10,439095192.37404156
6.542340243448365e-10,988500425.9308968
9.546090876211902e-10,44234281.37552875
7.949630160033617e-11,828425319.7054278
9.46860308667095e-10,106329782.90527138
5.567623413029963e-10,554506045.3284098
4.001592479501153e-10,1578532733.9292312
9.754777189503561e-11,468303627.5515466
9.038353838620098e-10,1201806946.7375073
5.883130594456892e-10,1311825003.748842
3.824193718286223e-10,376055361.6391888
9.387809137754825e-10,462280941.4895603
1.7590437050350307e-10,92506655.01685938
3.657846339087854e-10,1177981841.3124366
3.4016280422982984e-10,439041158.7900249
1.1640317991016681e-10,1099417765.74051
9.108415453755336e-10,43841191.621580616
6.26480327831499e-11,509028789.7467302
1.7627393998527254e-10,936958152.9207617
6.549736782360717e-10,1727215139.6702049
4.0725650685650984e-10,379458681.87550473
1.686309053921521e-10,923448741.1393769
9.257190266823166e-10,685255161.2450354
8.672255895540669e-10,1583058151.485732
8.882413083340675e-10,1752150732.3386269
1.4705519963408376e-10,1408438922.587074
3.6547487664074856e-10,315193473.8592503
6.374143282846603e-10,1040908891.2664504
4.021533088820788e-10,1016551063.4497093
1.0650153090702952e-10,984566181.8849859
4.1318629056268446e-10,644483310.7436402
6.131535028528116e-10,614270060.7267034
1.1896688945000446e-10,1563844344.6248431
5.784802006289176e-10,1331354689.638179
3.1346875855901706e-10,865725035.3902694
9.086673112849423e-10,29369175.850437075
1.6503690894818592e-10,109248134.34536172
6.433655574249479e-10,562867219.9897959
5.727483470819551e-10,325637044.25813997
9.111531011279069e-10,146649776.68676937
8.582092667489863e-10,1596721459.6390944
6.442418497861219e-10,541525335.3750734
1.4801700054459956e-10,1701429048.8618083
1.0887527973774292e-10,571902078.2633847
8.328841259907567e-10,364704197.0451598
2.049647330094312e-10,563445774.0103493
4.000902421681557e-10,238572624.02359766
3.608976904368223e-10,1289394763.8206756
9.429512986128387e-10,7731282.257927629
4.1909543583057755e-10,152962638.22679278
8.001529301107627e-10,220270493.04176337
2.9975286880837606e-10,346438247.89451957
9.110654252528209e-10,118060250.35622334
6.267117179485413e-10,1593679475.7473056
8.950357419464518e-10,46882736.30844608
8.431682720893372e-10,566136877.6317949
4.46598850976507e-10,91780253.52786666
6.056705825894362e-10,1657284463.7681792
9.257094825462387e-11,1254236426.7991068
5.824838688189364e-10,156222020.32802355
4.5188686313205063e-10,625965397.1821479
1.7361944625804005e-10,428592829.40019655
6.587514595040524e-10,500516118.6848523
4.748863683903499e-10,126492674.6456798
8.451067743173877e-10,245553505.14669237
1.9928938265075104e-10,616699073.5490582
3.3419018462819794e-10,773228280.2563137
6.650567220564589e-10,1140116943.7914267
7.331562472519605e-11,909958199.4803725
6.245933877403949e-10,949283435.838202
4.2231005758118525e-10,1055261505.4585509
1.2736974934809265e-10,389841874.98562646
6.094382336038621e-10,1509757446.837826
9.077803633638892e-10,402561589.12808955
8.48054245831524e-10,329428543.61515313
1.2811918255367727e-10,1234136717.1859734
9.185325230999696e-10,1160637769.2556634
3.2274471202581594e-10,209193232.95214063
9.206505558219465e-10,760768762.1802323
8.7871352205293e-10,72966596.02492326
6.71404559879192e-10,1213417406.1407754
3.0480554428009935e-10,106825969.86095238
3.4120667719061196e-11,213075318.2405094
2.0944525902101643e-10,168510842.6210402
9.967948270298011e-11,740019991.5265497
4.536801814352697e-10,487030724.05310726
1.0925209452482788e-10,1226148990.8445525
9.33014529554419e-10,844582977.486981
6.897652405136037e-10,15566436.916764734
5.817109879754132e-10,428041731.2550972
1.5328472115815173e-10,41133445.80247591
3.500164919369786e-10,316336923.03630817
9.070194701212967e-10,36615799.46531246
8.160902091252756e-10,477843408.7544205
6.707232993211979e-10,585021299.6329395
6.488929226947815e-11,420041096.6905916
8.251821647783467e-10,1134690868.9364107
6.231252490394051e-10,1497431698.0116084
7.866137761601974e-10,298631062.5456063
9.156127121449977e-10,921316817.9728949
3.2572334914594007e-10,83892611.33477686
6.264890847632437e-10,403897911.1354987
3.083166382661042e-10,812466013.2184548
1.2163524163588524e-10,1679223245.9315124
6.504246237256597e-10,1787426338.3119593
9.215347203282373e-10,780816915.291071
1.25157139080636e-10,1206919574.7796054
3.8192263640475034e-10,45613988.53108267
9.53582111411493e-10,263833342.42936927
9.023650517615798e-10,763106139.7529334
6.064143045247019e-10,1423151787.5917842
1.3990856946225617e-10,635760221.4682109
8.73668645793024e-10,846298223.1999135
