x_position,y_position
2.0131940170910347e-10,1755465026.4587107
3.51405683658364e-10,528341132.6075033
6.690304452291417e-10,1095696105.1316152
7.267361924238746e-10,1938863935.4951174
2.703295940497266e-10,1519684338.603374
8.906723670266639e-10,785504945.2880036
4.289090715048396e-10,130446299.15598203
2.6915644606939395e-10,13479950.60195739
7.979940484647968e-10,1519359835.7782016
6.807948332599643e-10,674995279.7078624
8.580865436347338e-10,232007676.95133215
1.3272674366042814e-10,62357376.29214543
6.049130336589022e-10,11215590.4349569
6.834397119864122e-10,303413295.45786965
6.795878053085469e-10,1299724865.303159
7.337904945425233e-10,1467385452.0149326
2.1941938416856523e-10,1807201293.2586954
1.2407574979605452e-10,747627278.1268451
3.4804761313829647e-10,360289285.3033259
2.0574156100667198e-10,533474778.84533775
7.016868561060373e-10,699024167.3864349
8.525563035306793e-10,334584425.9360071
3.5385462752576436e-10,1134740306.9865775
7.514698238076866e-10,778063240.9110475
5.965992921932922e-10,361280325.478793
6.46826639628864e-10,1164660649.202712
7.216768597564016e-10,407449105.158852
9.241252590774988e-10,334927464.0397936
3.2519437396766096e-10,237528431.15594488
7.257647708763924e-10,859232056.8654194
2.9430915325017784e-10,1558217667.4102316
2.82215108089859e-10,961673909.928428
7.780843277257845e-10,526369413.6903762
7.741731260131616e-10,78457390.70703937
7.451398008244288e-10,548173020.3726946
2.4984935034071975e-10,97548747.80511045
3.716115190765384e-10,577043818.9130852
8.397459403823328e-10,1289455044.6968958
7.347539531298727e-10,1203560539.8500144
7.58268157358771e-10,654853657.6876948
3.0180827269007863e-10,264524587.92909402
3.2272185613918894e-10,10861588.30100059
2.823144111708622e-10,908175846.1308026
8.483744059640394e-10,1217123685.0109153
7.553179712658137e-10,181046387.94052905
3.226209978397552e-10,762919947.5945158
4.232217981860291e-10,79431776.84150803
7.520776491645814e-10,1104122927.6600564
7.171390002167802e-10,1424339659.7003977
7.013998097251722e-10,623697808.6210207
6.327395130517951e-10,402012003.0764162
6.058871571555714e-10,116466989.78934154
8.390052197513779e-10,1426017644.8196168
7.293115117145378e-10,1782897652.8235185
3.350362080795978e-10,34096276.48229363
5.902945398923908e-10,481981942.0843278
2.430709919587534e-10,367354377.9704267
6.178058392079573e-10,251015037.78618303
6.886555921295814e-10,922718115.007235
7.165626934404682e-10,674205165.2989116
1.927151418663522e-10,1247517026.3653595
8.189783673283788e-10,1164032612.3478024
6.424452918198135e-10,659889065.6075242
6.628580386708254e-10,170725221.2782253
7.0049840010209e-10,1732523759.697952
8.040365015354266e-10,113248869.22367904
6.55105927640742e-10,557966340.0867282
1.7785858198505845e-10,812790339.7953012
7.295826734990305e-10,1821602097.6977143
7.794059361819847e-10,1838544698.4232302
1.38938719434073e-10,233779982.58046558
7.898272470894364e-10,1108137979.2559593
1.4251093317173414e-10,1089282536.7269697
7.509740026080644e-10,393295401.0585414
7.153792758568701e-11,226063180.35017133
6.558087608592489e-10,638541553.8939896
6.384510511917253e-10,37069116.02530626
3.629031158616534e-10,585974425.2935834
2.5719798292672015e-10,1258383876.548012
6.18702755114727e-10,778071438.2026205
8.1249233379168e-10,900020430.7742789
2.738349565626487e-10,984405575.1442811
5.953974179095782e-10,500648551.16255885
6.24129465537708e-10,647086052.4444646
1.9961173148760192e-10,1202712902.3376908
6.527485706344977e-10,366097110.58316827
3.148591810799555e-10,503993712.06119096
4.3656769206219593e-10,151373502.37202704
6.127001535257585e-10,487335564.22064155
8.387043805378067e-10,435942894.200078
5.983892001683777e-11,248117468.31997734
4.6157572497297963e-10,52311108.47083297
2.1994839115749543e-10,267102321.51098222
7.668463673332216e-10,1975432688.9449496
6.454411809274335e-10,27347410.466336038
7.608211587629623e-10,1780334530.2297435
7.248998205066288e-10,1515312686.4681714
6.851843646383892e-10,24305136.064451944
7.818180532028094e-10,873933664.8080484
8.164693490637462e-10,297841354.8016956
6.61908474241209e-10,1407527428.9420738
7.093942906894302e-10,323801713.561602
9.373598815605447e-10,24372342.542898547
1.3251405575207976e-10,712199025.1287315
5.969387770774493e-10,228841151.95749396
2.07566666310826e-10,1583720094.0810692
2.1584700493936482e-10,854618110.0538629
1.3108708581548645e-10,876986805.0632486
8.216371307219545e-10,1003148976.150323
8.587328150207393e-10,811286790.1753758
1.3544933993833166e-10,245246467.67821264
2.353150426243932e-10,1221801783.9371881
1.7172966550748093e-10,279620513.36182433
2.279081180564564e-10,144036619.6089726
2.7933631531334404e-10,1684329908.6322362
1.159068538902619e-10,675370983.685806
6.769246044088629e-10,1129940449.0202906
1.4124712874875735e-10,91167141.44706249
3.8920251094197247e-10,358179180.0244558
7.220614453747533e-10,763533923.8640531
8.557064274498787e-10,525196135.8969223
2.3321468789601356e-10,1966885429.7108853
3.424996837492782e-10,384370057.2349011
2.344108382943072e-10,768127175.7130353
1.8042533405561913e-10,329033111.5286191
7.12986720810343e-10,377890904.30646574
3.0209119703716727e-10,996787447.0757096
2.627313477051878e-10,1338744066.3929846
7.08695048097457e-10,734806267.0699444
2.2429883297779887e-10,961016106.8382926
1.5494643986218272e-10,762913905.3394843
2.0798096364085917e-10,623346060.7623148
7.728581846361065e-10,525942066.8815557
2.2004441750145866e-10,1407871755.4215014
6.104736539319778e-10,51829927.63121884
3.040200451287234e-10,1309596565.3585978
2.560785473570989e-10,1656317618.0285647
7.189145558672835e-10,304104020.7586192
5.34846636812059e-10,34458869.794647954
1.32279185641641e-10,738528856.7703822
2.53258862672944e-10,934405786.1993237
2.2976883007882233e-10,783648180.8558252
2.5011020010202315e-10,798687419.472388
7.687861052156487e-10,988740790.8123085
4.1922197528925946e-10,391491307.375718
9.130416994454588e-10,474398295.856514
7.190858403035347e-10,1314279369.0145657
1.410238703794907e-10,551015024.5889564
2.4002026420062807e-10,1134075594.1911724
3.1859631887379593e-10,446434088.2217205
7.084252890491083e-10,1244286811.4946592
2.8968960777289657e-10,1024132039.7456048
6.713293235657927e-10,472490413.01364
1.1032915990335813e-10,718368585.554631
1.3685549738200975e-10,1038089965.1161005
2.289781353949847e-10,1642492875.1025295
2.2155867420088438e-10,1727606189.9264128
8.323212091824633e-10,221554228.80336514
3.4272741566154786e-10,346901353.7057066
7.249835454397036e-10,1425065693.3272822
7.584551030919351e-10,1432913858.359573
8.399365603157706e-10,357774171.42738605
2.1899898584354728e-10,1214362934.7037106
6.023473370422966e-10,70147000.43850496
2.6738396126230835e-10,552154635.8704801
3.4759496178119366e-10,798360392.9767867
7.872280377863694e-10,332944915.4218193
2.2811917475871447e-10,1217360052.9095972
3.017873704117228e-10,245052422.9932784
4.3286532962639716e-10,198075911.5488262
8.517271267170157e-10,64265198.03391794
8.09347289008972e-10,1022922577.6220868
1.7824420988694924e-10,948700283.227794
6.843875474766568e-10,322711245.39074546
7.75015375456062e-10,659437721.5602427
1.1490875999071027e-10,170566662.41749617
5.570406024827223e-10,143813153.31978393
7.262604718180586e-10,1690088624.979006
3.0998090947554983e-10,1218932671.2996056
3.334239564129004e-10,849196103.7150046
3.442046256813095e-10,893594012.5019269
3.293056181766916e-10,241809584.05204308
2.9525993496697724e-10,1246639256.4652889
3.8439765672710404e-10,652313296.6723596
1.8872125680872688e-10,1302056166.8481011
7.014020430369449e-10,1571359211.1588907
3.8033353570674e-10,300373961.3921734
1.160951667771476e-10,125885687.575066
3.7043262893017005e-10,111126760.27544843
7.827557892528053e-10,1737758688.423227
7.278174464693479e-10,1102297320.775584
2.5035568702685886e-10,1482370598.7749174
2.1563808064974057e-10,1070131003.0420101
3.6667553268055546e-10,467666275.16112375
3.3894098013783527e-10,903994058.5363072
7.642393217036228e-10,1117994385.0400116
7.297617882884388e-10,1673177969.0148137
3.05585601335296e-10,628388730.3693613
1.5723406870095614e-10,466591237.2090805
2.2586439040084694e-10,1846737492.0782964
2.7909217039637214e-10,464898821.4045384
7.702599656390191e-10,1264046222.5845432
1.6499407264199717e-10,673941515.8686136
2.334296202621752e-10,783911418.8991686
2.398754367293532e-10,699195520.7324322
2.3349948422374125e-10,183374079.0047542
6.663318008832223e-10,670112498.933242
2.1959946200975658e-10,1015964842.2407496
2.063809699932414e-10,613763096.7136793
1.672621514382189e-10,740930770.6047846
3.283316702904774e-10,580804676.0701497
2.276962390783022e-10,1876067965.2563248
1.1748514402052756e-10,65577401.609809175
2.5137591990373664e-10,987759477.0097461
2.0544395901381374e-10,136274802.1565039
7.486955918774107e-10,1534611089.427712
6.826801215862937e-10,918770564.2912233
2.688931256551217e-10,1327995640.3763976
5.833586995834521e-10,123574191.92379513
7.20570580813394e-10,230985277.07777935
7.584587227288186e-10,789654877.7612991
7.254399346331035e-10,1411175148.1862648
7.366195924609122e-10,1254101628.4972618
3.202502489651438e-10,218937797.7049942
5.57311739469782e-10,15088588.116541455
1.8378355281424453e-10,776933503.8292623
3.474182687384254e-10,206989299.65906894
3.755610355608272e-10,249202249.37113896
7.980429764348856e-10,1069291827.1908965
7.16680925684121e-10,1571370714.0441296
3.393837005107812e-10,825601391.1524626
1.9049070150602233e-10,737305581.1339179
9.15599343463793e-10,83893739.86783898
1.5794286850832296e-10,990273497.0835986
9.31551430059146e-10,279136978.744271
1.857561194776658e-11,13832874.24581958
3.499219932055351e-10,15549007.404909164
8.419654986649945e-10,37705471.69345372
7.29975929564314e-10,1939283094.319649
3.033987799531908e-10,217241405.65383452
8.193624494128327e-10,1350806662.2156913
3.635944009410807e-10,447088587.47339314
3.251630216072167e-10,1126380499.2271295
3.1498165158416925e-10,735823852.5159004
2.509755877348987e-10,631423702.4947299
7.49625890935834e-10,929734808.0969777
1.3131834555775213e-10,1048166001.5712746
2.523702066983499e-10,1458341999.3018863
1.1726363360347136e-10,668599067.5593051
2.2967238380701305e-10,682484769.917836
1.7120247812171987e-10,308366120.27120423
8.546591701878306e-10,825501829.3387725
2.660883382124506e-10,1255540487.5639114
1.7620942855015166e-10,127168969.13019402
6.620176804647386e-10,388857535.3686038
3.2752097657269086e-10,770581667.9006833
9.278612782042906e-11,197659552.20507434
3.231712562902618e-10,1459144491.06658
2.7429390854342654e-10,691080930.2082591
6.450828453222226e-10,567858074.8152952
2.066339345717019e-10,320767595.1310595
8.655499215398432e-10,463827777.02575946
3.3485127802857073e-10,1128447193.3439224
1.6326332378524511e-10,796393644.2321668
7.678199965328013e-10,578488427.3054721
3.71116770356721e-10,131429031.56328776
1.5662403766169643e-10,1005385936.1696398
7.520546143726974e-10,1492520203.2120326
6.439096611436569e-10,195901240.42339328
4.084672740425045e-10,586968868.9580513
7.22794245873601e-10,1314637034.7755013
7.70261841247524e-10,566739331.2562096
6.101033135011153e-10,596861112.9138947
2.2447103570132377e-10,234875893.1467203
3.180014296926479e-10,1325909734.0502977
3.269325117495393e-10,1315118007.3413074
2.660684165056543e-10,619112834.0405209
2.5269707839445756e-10,1423720209.876558
1.926154713855176e-10,1211511260.3372836
8.618997240992288e-11,93992515.36633256
1.6220833200263707e-10,919898484.4382831
6.328614251737713e-10,489712161.2660368
2.4685677720770496e-10,1332179170.4654796
8.452231816397493e-10,804577417.1377659
7.904802579973317e-10,1080283252.4838479
1.7973721201596105e-10,103994536.44415344
3.245191332956462e-10,15297491.094395487
3.508038763758494e-10,513758149.0083573
6.172724699274724e-10,77135900.40557738
2.495783235673308e-10,360694846.56266046
6.396738847242403e-10,623557659.7974956
6.953431884292281e-10,1193391627.8332438
7.437813154079766e-10,1979105297.0297792
2.4577701333840543e-10,1504258838.668402
8.008026398660681e-10,1422102129.0387447
3.6420845001725147e-10,912747944.9969422
7.012820557976643e-10,570985814.7102563
1.866637539056849e-10,167865482.6085528
8.553036079308741e-11,49958273.81463024
8.14714834623034e-10,401426301.0972736
4.5760981637504165e-10,121236343.52585053
2.412186283099286e-10,1835219396.2570283
7.323872432699064e-10,853708829.3858736
2.2128974552313665e-10,1171629930.7557
1.0631531471731249e-10,433454501.425474
8.180268960189009e-10,1527201954.7679672
3.123475567066085e-10,927168193.6720234
1.6491883988074642e-10,771002680.3372204
4.2219958307628215e-10,134422861.63258418
8.04273827656226e-10,276464485.92132163
1.3755723504642792e-10,129803386.29938368
8.461125809545008e-10,377281719.0027193
1.7378479210150346e-10,618863736.1272956
5.655466742830856e-10,315876086.608696
2.7877052500634326e-10,1503117614.8132477
2.2132724154688046e-10,605522968.2004158
5.491064388967219e-10,51463224.88219001
3.20768803976469e-10,253921897.13427714
8.145813524674908e-10,1442172258.4740748
3.4537410843735105e-10,569166563.6083256
2.540613151161162e-10,1698462085.1866593
6.375019317337403e-10,561644599.5027423
1.7679099948210454e-10,679300893.0534209
6.060401105251469e-10,500489274.36156446
7.810298542558057e-10,1870946976.0606096
2.578701741306057e-10,907900614.94586
6.434070047618733e-10,934386531.208834
2.165263829257933e-10,1613711520.5533013
6.118026110469045e-10,614853833.1384016
7.33316702250369e-10,1757626436.2581139
7.724635575862313e-10,1038717103.9266721
1.0847985772524338e-10,468784631.8349253
6.334053099229166e-10,444135085.6899062
6.602203986798077e-10,940120963.4157034
7.67684274826692e-10,1275381294.4368584
6.890446846919792e-10,67242922.5787492
3.5503785042221406e-10,1182402340.000133
6.476121792548897e-10,409576590.2089185
2.938057920128526e-10,440218559.5304086
8.712863193590034e-10,141217143.04944664
8.188362513277787e-10,931595157.2730948
6.669552601862945e-10,1471460165.8724978
7.633367225108641e-10,1467472042.1870165
7.005313121072411e-10,805309053.1136024
7.743262992024657e-10,1602521012.805837
4.4484396385430927e-10,132520292.367148
7.987189411759675e-10,1297841600.0169673
3.251873939769875e-10,978065148.9950289
1.8245675125368422e-10,738623751.1638016
6.098147364280925e-10,530922013.0172262
1.265928301880266e-10,119454870.3443201
1.7537059916158505e-10,1159121806.770808
4.654981729160368e-10,37587318.90629296
1.8127469811075736e-10,1629647420.4918277
3.0075653209306277e-10,143314200.8902155
1.7017339105010266e-10,482012126.14246565
7.092603122964439e-10,68509262.72780187
1.1601892497289834e-10,362327711.64522743
7.825635596846681e-10,240427509.66880175
8.275768403665089e-10,699915760.0056527
2.0225834026299606e-10,1025530886.4653797
1.8235662750231975e-10,224292995.57016134
3.326749155632066e-10,1081899800.945448
7.259046484812474e-10,881700081.2508123
1.900438317523382e-10,1708126525.9821956
7.598843779857854e-10,243779489.46819237
4.140371501782603e-10,105022240.58652353
9.036161356169124e-10,181081210.49697277
6.41329085982287e-10,848704143.9525765
7.484072078471189e-10,1259140775.569239
6.688475848733812e-10,61060231.0554873
1.862138234703966e-10,1654235212.799219
9.0212590120837e-10,429743622.61368763
2.422887454090624e-10,610133300.3739241
3.2853090050455425e-10,926319092.5711657
2.708559878784801e-10,89903739.51269558
8.496566823545007e-10,121993565.61665663
6.932382437165266e-10,1212826118.6679845
3.6621155114175667e-10,94730430.0812528
1.0841303968550876e-10,339654312.5033111
8.057589826749623e-10,790638422.7787572
3.703540142143783e-10,12597312.40588313
7.434096719375216e-11,43587337.42578713
3.220409720532702e-10,1609198252.7098346
9.154118070747328e-10,375579236.17946535
2.5371288270321994e-10,1242210712.452289
7.1231145866225e-10,1782526605.1651576
8.316132097075187e-10,271409927.5470483
3.2531300326748337e-10,553879684.8480531
2.279623021716535e-10,1865385150.84305
3.8113645672612955e-10,235470773.70068023
1.3907470184741157e-10,276727134.5846187
8.689697104938835e-10,830981360.5516012
1.4353635058270997e-10,656103303.6906893
7.991724620595153e-10,1014975948.6820005
8.062447959837246e-10,1677153192.5466156
7.3332033178401e-10,1010344532.6550894
3.7558688356178254e-10,990747645.1730442
7.103832286115844e-10,300436214.2637941
3.0921028570096535e-10,174898557.72367987
6.833051639583072e-10,1545207900.0249202
2.936858285568688e-10,798058467.6734569
7.286064422918611e-10,1872680114.2192867
8.518416653458168e-10,542431689.0996711
2.6227484537874247e-10,628131580.1463782
7.274016819286182e-10,830533367.2293739
3.526570582461931e-10,1104518613.4325318
9.10020086268138e-10,83020158.5717396
7.237947786711606e-10,306287155.93706363
2.583128054365548e-10,201203164.55522034
6.565901664782636e-10,318329349.0279588
6.438676399907003e-10,607929601.3103501
7.292975937822192e-10,625600444.3581239
2.352919410340304e-10,535167045.4776322
8.139718316468563e-10,503063982.7105087
2.405743463831758e-10,233582108.3510525
4.8125111473578014e-11,140950370.95191264
4.168265002169719e-10,33659422.2078741
2.822271780019836e-10,171959340.98494202
3.7132809622133237e-10,832629869.4773561
2.9493786754470666e-10,1015654441.5101988
7.847187282013877e-10,827994917.7404373
8.963463790935778e-10,402450942.81653297
7.006535231314885e-10,387797903.05516744
8.599601918189278e-10,1005720521.5235511
7.817070547833143e-10,1670948826.5344043
2.1685724397663877e-10,1153251779.3479102
5.699663529918259e-10,273900349.5507046
7.81456165139813e-10,34973546.90669096
7.717886990819192e-10,1439303870.3370101
2.3078467543813686e-10,768689462.4868944
7.099972633115811e-10,1185619895.1777163
8.93367435697059e-11,66027817.51866726
7.063168565053867e-10,1706855317.7523906
7.487923795024216e-10,306321778.20452553
2.8097881025176045e-10,1314214816.7504046
3.479424877366736e-10,794472124.7964201
3.1117636576812094e-10,878683632.9486401
7.174667774135236e-10,887389205.8352528
8.709268111259799e-10,558985895.8333293
8.458206345479479e-10,352709623.68698686
3.739979046582335e-10,331518524.25986236
7.535000105122516e-10,181596970.85738277
3.012050534115883e-10,2200321.074627309
7.13803675114736e-10,254106045.3854131
7.782539381609513e-10,156735812.83966297
6.36951364138583e-10,628330413.440518
6.21062138839389e-10,462746456.72971076
7.691565297157963e-10,1329697121.201884
2.865298439081503e-10,836489328.8931007
1.9592138444644936e-10,1249809222.9831328
7.964754975886157e-10,1700087510.4462306
2.1390072769909797e-10,554028569.4446189
2.4751004488563546e-10,1044412269.0140612
5.709532272503537e-10,330226964.84387577
4.199911535998573e-10,347678268.05557626
6.206441530560337e-10,364786948.08506113
2.174951589910954e-10,1696254194.1766546
8.453837046150633e-10,274443539.9853613
8.278367783964861e-10,253247205.10165873
8.114693252644344e-10,240010966.64294526
8.618718266244176e-10,868330699.8274249
3.119380409768902e-10,969652524.1876882
1.0752340858458177e-10,168632442.47865513
2.3153718821388082e-10,671725240.4281696
2.0292519189875625e-10,147256161.6801997
2.637813410578722e-10,356349474.1610762
3.228592520591052e-10,51047010.2975693
2.890138187383248e-10,1080890389.618399
2.8055620237288116e-10,1631570116.8489475
1.0715081490140944e-10,390151393.98265284
7.120366680912217e-10,961529795.5518328
7.140537323083376e-10,533116626.76816124
8.516002610390599e-10,1028223362.8934313
7.733004146496787e-10,276502631.8645094
2.398666628332672e-10,1338818626.3437352
2.1567281369868064e-10,1428462534.802496
1.957234242635676e-10,173026766.8257965
3.696487597368794e-10,471416750.9696609
3.7413514099996926e-10,96530657.85093261
2.5727770239959203e-10,109861953.21022516
2.256110777681043e-10,1830542643.1236527
1.4804424696190455e-10,806886266.7400717
2.9409324121068514e-10,910767616.279364
7.104949971726071e-10,904662792.8246644
1.0243508974814409e-10,391461712.7220798
7.44772514340341e-10,1353335408.9794521
6.010535205347398e-10,467225360.9015413
2.9087080037339966e-10,1502931674.1009016
7.91105347271308e-10,1434664793.679809
3.0005018492076407e-10,352843246.7914082
3.449740257505165e-10,1034089067.999957
6.366594174468989e-10,236677235.04129153
8.244970701669624e-10,467075832.36528456
6.163955325842931e-10,38120709.6932794
2.5576561676449473e-10,334337964.91893417
2.8538895848408586e-10,1239442244.8862555
6.612541970376492e-10,704722728.9474517
2.0137909115033215e-10,195419038.9005552
7.540864543587176e-10,651885502.1995071
7.038014143257905e-10,1400997295.4979382
3.1712776029843774e-10,99662935.59000404
8.623791943627211e-10,202981895.4183009
5.556633054661996e-10,74784067.89826718
1.8893859887462563e-10,1539020479.7187648
2.6303951965464014e-10,493073936.7030205
3.3202467801785266e-10,80704136.67339247
7.024738734268653e-10,1283484206.9113855
1.8329326425494654e-10,788114999.3107029
7.98142693186985e-10,285568454.3978633
8.357232638589013e-10,1246370047.4740791
8.813739409990626e-10,258894595.52128443
6.301445096943898e-10,968582134.0638897
6.851388369129807e-10,1356961530.347612
8.757297381626555e-10,698371256.7908894
4.2022866842752343e-10,422918122.17203546
7.066636144172801e-10,1407624833.9507627
7.849279923914048e-10,752559907.7005202
2.9836204968860514e-10,1182039322.5567644
7.239402638796412e-10,925866285.1798954
3.642501306454389e-10,295697428.97632563
2.053784648696818e-10,1692256795.593255
2.5869516954124283e-10,654949340.756048
6.850555021931286e-10,485406308.0539985
4.0375573371279254e-10,473717088.16363806
1.1055569003601806e-10,368794578.9718585
4.2260368075234183e-10,23141606.236244168
6.948310249161185e-10,1718306573.830867
7.442970235812443e-10,183061154.46619752
2.760721870096754e-10,218631969.41679594
7.948053380294352e-10,601468518.6493535
1.8658056928704305e-10,109402403.37578076
2.1289164981850273e-10,561617854.1254277
3.8171038459796626e-10,444377916.3770702
3.518975401335679e-10,983600709.9837614
2.0386159805932538e-10,864120249.5581849
8.038601620630791e-10,714680022.1069036
8.121220221993054e-10,736149190.5671493
1.2791500282874813e-10,693950585.9104822
9.039634863071634e-10,80581935.13369294
8.36553546038693e-11,428863381.4162008
2.8905905652751774e-10,1647313354.6521864
3.211624834332773e-10,510814213.72748977
2.0327436714907222e-10,694358146.7129145
1.2064621585599445e-10,21203350.124955773
3.8250926810512367e-10,850201473.3720889
1.8132886548303684e-10,1523363314.248888
1.4541583643259949e-10,433804385.3252344
2.4295236890041075e-10,1461016638.4392555
5.843573572977629e-10,51077164.27133968
2.000617196966176e-10,267497001.35319605
3.421896880059311e-10,338834867.6321197
2.734659519757924e-10,802436311.7217642
1.8972903426539935e-10,1287901060.2502577
8.02428405821279e-10,341608100.9198088
7.26305682479767e-10,1619074756.0943341
7.608969451580668e-10,844152662.272239
8.955396870738874e-10,329606006.86772996
1.7224958411048253e-10,713418303.5463536
3.9197614852357167e-10,9210036.799796928
6.178577294498983e-10,143606684.60975412
8.105603347428098e-10,75294470.06135958
2.434872513108316e-10,20791199.346901875
1.7420567080324457e-10,776649323.8417233
2.34820043812232e-10,1071065933.4866347
8.180799923721882e-10,695719985.8907303
5.981001908465513e-10,389161774.7602249
2.3715359412626426e-10,1260998994.8817556
2.2862477998522325e-10,1827570587.5990663
6.320580399210794e-10,858994253.7241601
6.783344766672194e-10,540976826.2115494
1.5140486903802953e-10,200348845.20594406
8.151653368053845e-10,1602054593.3820121
6.85139675864073e-10,31805498.088677272
1.77010486710111e-10,913978353.2533975
2.9108419275210687e-10,915501086.5461177
6.753995994797845e-10,943611091.8574475
3.7590377944618847e-10,961985101.0013173
3.702925981447087e-10,447610650.31836206
2.2261921290681754e-10,618151802.1104685
1.8012530718136035e-10,1189189983.2564874
7.499457464312776e-10,805329717.6776061
7.736119320979962e-11,104585232.23796633
7.462969758890266e-10,163605952.550822
2.864642559503846e-10,1896580160.232334
3.646424879640501e-10,1035930623.0418705
8.836255037821538e-10,754280525.0553058
7.572252903396031e-10,1418051059.836639
2.4845546891746384e-10,1659313042.0103643
2.1341504351583098e-10,1721866049.3455076
1.8042788936037458e-10,714072421.2194344
2.4504559258243843e-10,328736374.84067595
7.420706921881506e-10,206051384.13585043
8.886582729290423e-10,571618220.8756992
2.409557242751618e-10,1957019254.537323
2.835250957043315e-10,667607473.329433
9.02670839679684e-10,502686207.15798825
8.310283195524279e-10,640321664.7914171
7.35345940323496e-10,474390915.9017929
6.179588754306849e-10,729565624.2348496
6.228023356292676e-10,575863112.1185102
8.471756544667122e-10,546724506.9217465
8.375264840246397e-10,514674632.1620343
2.5938851822748667e-10,1806916750.116263
1.6698144995702215e-11,21470378.70955093
7.711266288476225e-10,633469877.7571203
2.065131406030485e-10,1480603071.945399
2.2472151196522729e-10,658538344.8815316
7.9288258034436e-10,530924509.68802524
2.109201179136433e-10,1321128339.4224193
1.4182403096874763e-10,190196873.58617407
3.0850595036851817e-10,1267296931.8485754
2.8857552916820485e-10,66879538.39684967
1.7581973023300913e-10,1032845334.8050789
8.279910483662666e-10,1085165630.649205
9.248790876626068e-10,367885975.9918682
2.5618370963171404e-10,292908616.2840946
3.8653168693815843e-10,313421856.08846027
8.537489300590271e-10,529337307.87606895
7.961105933881752e-10,1736863765.7157235
7.599478609205497e-10,759819319.1181272
2.1946628316909136e-10,342173446.265954
1.2646047584129561e-10,988090073.8965393
3.542166720986685e-10,932332803.2114825
3.8708912187888815e-10,806809043.5834715
3.495325390758929e-10,719767928.8165057
8.371217434632439e-10,629662194.6074152
2.607614463573831e-10,1848381710.5866268
6.293961665905734e-10,977189220.9473844
7.319529278973821e-10,453540288.24871176
2.872148915386903e-10,139889274.73138955
3.2776932932065953e-10,422542164.25695664
3.35294716913074e-10,818938503.8725771
6.216090955844512e-10,844222754.4026965
6.527775155964877e-10,277538797.54958665
3.147556396488264e-10,594490811.2451437
2.2594855098882528e-10,1358736957.6584404
8.431811015861305e-10,116855874.37396714
1.926030701273529e-11,8664191.574962785
3.0879266330758816e-10,1403451740.371225
7.809150230162832e-10,1649629671.1592972
3.49074708049987e-10,272807430.0180827
5.661569125568324e-10,311714768.7386352
2.1034132466520374e-10,788414612.6120132
3.537351124995092e-10,736247765.1148077
2.0326003508425652e-10,530189745.77861816
1.6679911695636696e-10,1114145793.2502038
7.330087753395779e-10,1963262080.1001022
7.419658904688136e-10,1561426917.1892188
6.857543106708992e-10,1007252047.1255443
6.534303825633431e-10,542932017.0700855
5.984141828541824e-10,461886718.4801529
7.474485386306221e-10,1659075852.7630913
6.914475386403145e-10,994210780.2975501
7.649224088352327e-10,950114856.5072975
9.301047471433817e-10,35284706.1836794
7.351787228220203e-10,604191583.0014042
8.872088861923245e-10,529601579.1406853
7.237254519724391e-10,182056009.7287742
8.859957070611783e-10,453441751.0121386
7.307136464141727e-10,1259245440.9853396
3.756279345147883e-10,934738841.8146657
2.4711205318320453e-10,544245924.1672801
6.582967871432746e-10,140423872.7060658
5.784086929157019e-10,38143210.32595003
4.356574890806109e-10,50762371.93940458
7.424691752956573e-10,171615913.7743147
3.417269890885615e-10,1010545525.2411655
3.7123707085199244e-10,943311514.3914336
8.169920774305966e-10,311584611.56546056
5.842882355226282e-10,230729189.41677752
7.207557340349519e-10,1206232669.845742
6.906940301199815e-10,1443824012.8158977
5.846861386963554e-10,466032610.7395371
7.627290303772058e-10,1502682748.082319
7.992676198984896e-10,1156775508.7149885
2.177331904798362e-10,1660807125.0842507
3.3690661867058837e-10,29839382.80069864
5.569853069052124e-10,163017931.94763747
2.7217716970245734e-10,796376443.3640009
9.182782423902374e-10,215435096.58564395
9.50480012085363e-10,149933323.81635493
3.3998004407921914e-10,965161781.7030896
2.7358492137874516e-10,1214957395.8200953
7.510823683965085e-10,1208991455.7541816
2.8548590855129887e-10,925276026.0485448
3.0619988440666225e-10,988770034.7675278
7.093698216146984e-10,1764708378.1929162
3.217622769970047e-10,576788192.0692625
2.351753466325005e-10,1271788254.8651562
5.92479145400842e-10,127935341.75349562
7.528355675393274e-10,1768957985.5915182
5.401247043409874e-11,179096791.8104611
2.2902676350169273e-10,54209402.47490446
8.031887071007011e-10,294291712.0341468
3.7643168836325425e-10,854112591.8309355
7.857683629906251e-10,427476226.389754
9.052824092016693e-10,346494654.2343119
7.555893536334363e-10,1269385754.9715889
7.000912751034583e-10,1708918196.7116883
3.106200134873475e-10,192697051.50038293
6.143297901245286e-10,306669420.1955999
9.313711819188923e-10,186424986.6461076
6.193846147253142e-10,157395625.87254882
3.26836889341633e-10,29679378.32252509
8.387826843664482e-10,1330636597.5605888
1.5506243892460148e-10,20675777.957519732
8.570294855037111e-10,1083865173.4572308
6.505018874876015e-10,689115886.1216741
3.78588811203648e-10,676058278.1750147
7.237625035181814e-10,1303976403.1897147
7.60223757549001e-10,1158265688.3638763
1.723527963584788e-10,304333973.2820964
3.2047461232581257e-10,26928631.83556215
7.915023972951893e-10,1086824944.0126324
4.1770883164117035e-11,8081848.958588988
6.226112722226219e-10,803788476.258774
