x_position,y_position
7.017164642776294e-10,1646590695.4214382
8.567801858708471e-10,571743064.9320585
7.391091510116482e-10,1252959748.7803235
9.006286293238972e-10,11158369.30450742
4.954554729729758e-10,210362899.1805515
1.1858411251691691e-10,822600336.8640181
5.273010574390236e-10,1428682540.9548926
8.481719745593672e-10,679901435.0452456
2.565447673079526e-10,493202613.7413696
4.989319827571515e-10,1259842044.8907394
8.485196603734128e-10,252764157.5839645
5.295295359354532e-10,1034527266.5938759
5.655239423981653e-10,489270400.1759975
4.3360120342506494e-10,420648635.2825522
4.759226265338582e-10,167005247.44922984
5.551760854389733e-10,397014757.7876412
7.312306059821084e-10,1035118039.9237559
6.613815903385193e-10,27499642.052101422
8.966957803085628e-10,882370176.6016264
9.253074191626435e-10,1061702667.9356506
2.8277821457528917e-10,1433980304.2770581
8.224058651528055e-11,1831652293.0204616
8.969470859328899e-10,501286561.2517023
1.896552140751717e-11,64299692.323246606
4.2717587792181445e-10,340282300.82044405
9.199493960504938e-10,1448340298.7826333
2.8482124053781525e-10,41040915.258568674
9.306912645360171e-10,1460826926.221408
8.841528238099229e-11,65985042.81135619
8.443765517771264e-10,653484795.38434
2.565854311279391e-10,619982583.3798326
4.740129228878802e-10,1517715657.1449504
2.651373400694992e-10,371960657.25920445
6.423128843244757e-10,543628527.4490384
5.212237162181963e-10,162055635.77788237
6.90312929853156e-10,1420931719.197746
9.522970527735087e-10,849781103.8017544
9.199011832079119e-10,721600561.2847961
5.277664151939072e-10,938133099.5890574
3.0552907020353526e-10,766261581.9236257
6.976226548551307e-10,1838830440.0690002
7.458791424803708e-10,994214126.7862356
8.788782885449356e-10,1199178723.8453588
3.534943076438458e-10,258073752.94832653
3.0472969396530105e-10,1091209737.9502692
1.0974162259693443e-10,93367008.3458522
9.642099169478909e-10,537964251.7349887
5.222848610091583e-10,1449241878.6844757
4.6350971427612247e-10,969946683.0899571
8.717552225290177e-10,900208241.1491922
8.539019553322248e-10,104039661.745404
1.6987398635294648e-10,79630984.71988705
3.326210668069286e-10,622167341.5574186
6.509087950772632e-10,726235003.4303856
3.130883365720887e-10,1215490296.9198322
5.7829082467532604e-11,604065471.3232367
6.626699648034163e-11,234167003.3787424
7.034056661555202e-10,1971667495.037917
9.267142515927666e-10,761911566.8548847
3.06828889891177e-10,1173774896.141409
6.177680221800652e-11,966694135.0166856
9.407843420285718e-10,543181357.6708908
7.643314340427954e-11,380254223.67394674
8.534291950351033e-10,1021091845.3791412
7.251500836110019e-10,536894345.1018168
3.160315660084293e-10,1122312043.692186
5.386111252032562e-10,1140569893.882622
7.047391389907177e-11,87627359.97743641
6.609703763624074e-10,1269632392.771681
9.544308998464021e-10,623453768.61641
9.176406423890467e-10,1280796786.287468
9.151590457157123e-10,116439921.34844527
9.921461964683377e-11,1210341738.4472277
6.702807699118201e-10,314212797.7477995
2.6362110828585476e-10,405796091.9166638
8.697696952229162e-11,789426000.5802228
7.570703657826406e-10,364858902.5083191
8.828720273243314e-10,979977637.4308678
2.66662152400569e-10,924390912.347195
1.2814236194905727e-10,286689118.4084965
6.854238116073821e-10,964604944.869327
5.79659757469778e-10,5746755.118490431
4.69105194139498e-10,1385873987.7432628
1.6171575045364185e-10,157921024.71476975
8.849805722993977e-10,1477907085.9740193
8.057908348609644e-11,261246969.78601468
4.812237795698411e-10,574152154.3493559
6.875278803031619e-10,226994530.72549188
2.7322608455105246e-10,812301976.0799272
1.1838929618439732e-10,1146914013.128576
5.068718948922535e-11,850795815.5009384
1.1101457639320379e-10,1763066760.565012
1.3350029149502396e-10,411481525.0926895
9.34096025075975e-10,221833765.4063147
9.285411876805938e-11,1025983873.4667529
5.166028200279949e-10,687628331.912859
1.468121419958982e-10,1046530244.1102192
3.847406922887035e-10,55115412.21424831
4.908367775814057e-10,1886279361.765511
8.423738516370904e-10,644792815.3209225
3.153933249817248e-10,93304681.74249938
7.022739244526769e-10,943377317.8711144
2.8558446601854016e-10,1234349482.5884929
3.2495039793615834e-10,1179978182.0938995
9.427802063809293e-10,1166056278.0335612
9.970446332157379e-11,254994233.86101913
8.991822714630023e-10,1102525331.1649466
2.880714160661243e-10,686048436.7750183
4.800550919572697e-10,122799194.04970618
2.803530857415516e-10,1205195335.1777084
7.480026829433967e-10,275545700.8125266
6.889274340713572e-10,1812035984.2326815
9.316438392861473e-10,725366816.4277002
7.318522274001916e-10,204098488.98828596
5.484058567452282e-10,1006068693.5261177
6.357963226352861e-10,361901939.4949489
6.343551199004799e-10,519981719.9696137
3.5126600507084027e-10,310725146.76180214
5.003945033392639e-10,61753322.52995779
4.885176236775489e-10,1506307357.0448282
3.0830000686461713e-10,635191175.1173503
1.1583122106901123e-10,1040574515.0052562
7.113685543364224e-10,1678907705.857391
6.922210203128611e-10,1808545442.8994606
7.589867352223814e-10,514981014.52175856
9.406003690970426e-10,1166757611.9798806
1.181877639474852e-10,651031797.3250549
7.00658456756948e-10,1865192176.3795621
3.0583983261868975e-10,1657437728.3257864
4.511251818948523e-10,682409621.9110428
4.971943047028889e-10,750483584.4736829
3.033571744037571e-10,1641477739.2390552
3.5510783599878574e-10,31950854.949603256
7.13535541871784e-10,799126793.0218447
5.125142349495457e-10,1206120461.475461
9.816941655709447e-10,72782636.96747844
8.34628207198984e-10,204515795.99792978
1.423588494458511e-10,451699333.01321524
7.277141292719146e-10,764260311.9767227
5.452902645280102e-10,341598986.62374496
9.022552989410364e-10,661377198.5384187
8.372758085281829e-10,479159511.05636084
6.534364025639815e-10,671540365.1522862
8.862496783464839e-10,294615970.8090456
8.728199973397538e-10,1440580219.6589835
7.117343119285178e-10,1665566193.7961855
7.386287547575192e-10,1203119005.8857934
7.46931792547934e-10,296106805.43940824
5.294976396451722e-10,335154997.88905907
9.936482731100482e-11,1411451696.0446196
8.940968222161905e-10,731616905.8879304
3.104210196704646e-10,1653493889.345182
8.525874885831834e-10,404652117.93309456
8.78143779753657e-10,254924648.86167762
6.591055188323957e-10,341322109.1314395
9.36603619643667e-10,1028812417.9240013
3.2808445232869146e-10,18216352.886297747
4.557426096416192e-10,433938248.3111968
5.027717382884818e-10,346266958.6858824
4.792173476724631e-10,1698978484.506281
8.410627661616122e-10,4156042.722036845
6.822346995183265e-10,1412099228.2972
3.3535934077215017e-10,568334149.1955783
5.395565331844602e-10,844062786.0407016
5.281985958267809e-10,1393288910.5814116
5.09060866879944e-10,1901143147.609459
9.224276448956642e-10,1198376281.506752
6.605783778777325e-10,1243867969.6529825
1.0871736382626496e-10,256621317.08739454
3.1659638970374073e-10,1620532717.7527916
6.890272507105358e-10,355121371.3718286
3.0785152067895194e-10,1086507439.1215193
4.526982117336336e-10,889754251.5509518
1.4229778037645558e-10,890517314.9317306
4.682011372467888e-10,677404679.1805018
5.518051551077506e-10,534305024.8678444
6.962737444149063e-10,792869018.4235975
2.682793869044148e-10,850620630.6754338
6.871531604256921e-10,706206171.3187705
2.0965483481100769e-10,4386214.183877523
9.08527506743333e-11,113723282.01047543
3.3640474163769743e-10,866342760.1703043
7.223972365849415e-10,734230738.1781285
2.2662929250095e-10,31705456.396877937
9.690320140970999e-11,1604637335.0408049
1.427700806644825e-10,109181253.9760286
9.700372625550824e-11,999541304.7903752
8.942395816281744e-10,1698564028.8276515
1.4716815033474397e-10,752646228.478196
3.523303264904471e-10,318776388.90757537
4.941611648409641e-10,1400821463.0842853
5.44113790086294e-10,1171065184.9479742
6.606749061137363e-10,353329237.86793685
3.183406487255215e-10,137071828.54447606
7.130771354232789e-10,177994150.5815714
3.542193383090415e-10,338099323.70156544
4.734856777715567e-10,1075773695.641189
8.784047035968713e-10,1694726258.176582
5.547648938685285e-10,786754489.8267077
7.554845334888883e-11,1614304125.5657907
6.780475114256032e-10,528681948.18354267
9.593884701057668e-10,599485031.4826812
1.25200975649137e-10,185449165.53011513
3.2672215849523914e-10,1309808094.8036687
6.712375091658234e-10,1096272386.6110225
7.318432401490483e-10,1274718732.6458757
8.244532997862487e-11,1634851955.3225038
5.202944244546445e-10,485376098.590259
4.775530040241779e-10,90057025.8995552
1.4366009718920782e-10,895153086.3081586
5.473401387158783e-10,873122927.0143714
4.716943921344562e-10,456239874.37500685
5.275227563895684e-10,581428614.0837176
6.683742825553229e-10,482278189.54351014
2.916855033243847e-10,1586373219.93374
3.1677617370067647e-10,848424817.7660062
7.094442987220837e-10,1381336355.9484878
1.0934803077119903e-10,1735613082.592782
8.921656038795777e-10,1143252070.81691
4.5462525013687574e-10,362330049.3964889
4.802183563455035e-10,715460311.8772495
3.506659793446304e-10,429684805.12126625
4.790914225005301e-10,1534921017.978898
2.353646168968732e-10,231438331.13659438
5.035097867269724e-10,1303701876.9140294
3.394337350951966e-10,1094462638.3754349
8.662457639272606e-10,1275930566.6706474
8.618303179401202e-10,682583130.2829567
5.344519999327148e-10,400770861.1868821
9.556522875525338e-10,751140732.5467973
5.601652380404741e-10,82273585.68195008
8.509334504914841e-10,908475621.1990929
4.81318844392487e-10,1116077802.9446797
7.206770962484642e-10,663449179.754438
2.5724140143745024e-10,153280115.75007826
2.8910025300517507e-10,414766602.7123204
4.61285891807039e-10,793132760.3502275
6.700766824381065e-10,806539640.9332503
8.337927058078153e-10,9170801.546342755
8.693767890288389e-10,1287980279.463002
5.365096754995802e-10,1010471819.9424188
2.96341399408228e-10,257718763.64802068
1.033840671092019e-10,1469013105.4996212
4.686887015034214e-10,130130410.0980991
1.0194538729522718e-10,353279098.44631517
7.043171769993333e-10,1868247761.7366335
9.473090716321296e-10,388530520.6695062
3.0979969634171946e-10,590819838.2650635
6.342493597864695e-10,400987947.237706
6.334388643411115e-11,885170690.8353049
8.344272072152872e-10,423260574.5035109
9.042700534748288e-10,227500553.50700623
3.028386308951803e-10,1940614023.813732
1.323192369226143e-10,1417941119.7325027
5.185688884419323e-10,624197527.8565425
8.89511854705628e-11,718263916.0542456
9.205782906872557e-10,908836577.971588
7.496393409489672e-10,949290825.4830618
9.348357479189273e-10,1374388202.623283
4.336430205061325e-10,373990884.98801064
5.475396378924688e-10,660082953.7417376
1.3336650081542645e-10,1423806262.724407
3.226799109091553e-10,565958320.1642604
3.099665315591722e-10,1173498870.9567747
9.19416765067767e-10,525272296.1706796
9.422968824976823e-10,83957437.26549475
9.182802430783958e-10,574335579.1909243
7.157914982171625e-10,509423771.8748364
1.6599840989299754e-10,124693552.86711602
8.894848998466895e-10,1771443196.6316538
3.317060853773828e-10,699663672.4106504
7.184088998411131e-10,68501493.12633169
1.1036579386236845e-10,381264494.7734935
9.33013727712177e-10,508098356.46060246
1.2759872489307024e-10,1268807071.6732817
6.824661810727104e-10,911147745.1033167
8.819223266129761e-10,1600938689.1382647
1.21257999360485e-10,1494420087.7141056
9.38926569851869e-10,1080130470.2360966
6.787631999450216e-10,914382509.09115
7.183386974338864e-10,305271585.2027465
2.5217882447773924e-10,652987552.6163335
9.138034151793169e-10,1217616691.1108735
7.166808021998976e-10,1156700481.6563106
2.7880931442137583e-10,1712032955.3310115
1.3014733236984245e-10,88018503.7037866
4.1643669893385373e-10,46176119.23022102
2.46581387050317e-10,888605936.97054
5.52800363405046e-10,898543759.6967661
7.920479556453464e-11,1708000397.7141366
9.376487784877467e-10,289311142.8264112
7.227723242175045e-10,862269526.4941772
3.7731160654347133e-10,120563304.65532736
1.1940131325376203e-10,1537584518.1478245
1.133436188045689e-10,616038256.1630042
8.928914205127983e-10,920505551.1007248
9.339718663894616e-10,634410386.3660687
8.585748696931692e-10,149592031.53830677
9.605278328173818e-10,353527806.5510678
3.0627508184905106e-10,1240059702.3643923
5.346365507114154e-10,345041830.6048166
3.245952018961531e-10,1160469891.571825
3.0224101755756253e-10,1900604583.6622486
1.72016825185759e-10,20328441.28160227
5.213122764306791e-10,1203963319.1125321
4.4148959098961487e-10,575142167.7096612
7.048592688708641e-10,924810744.1540748
4.153076976618936e-10,1193629.211407865
9.616174765054843e-10,263860812.70385304
9.054126641905702e-10,746323773.3170269
5.555043852276989e-10,64095524.551828645
6.593385986119164e-10,555406210.7506083
7.144324855018347e-10,282625073.0878496
6.213685416284235e-10,121881987.01721852
5.602488929926959e-10,672137972.6487677
9.64698584728305e-10,498159785.19629306
1.0185976100106253e-10,1825534239.6837382
2.9550393769742436e-10,1161263498.1500545
4.453370956328361e-10,593084578.9359657
2.4749759354664316e-10,754618666.2159054
8.284787569443975e-11,1408791359.148431
5.011084446433542e-10,1514835499.32748
5.045568194583884e-10,1784810157.2702963
8.718404298423155e-11,1808270934.2726076
6.908939324506046e-10,1300404562.9447432
6.694874537207617e-10,446580258.82420045
6.508936909895535e-10,649732877.1104102
6.961328095315463e-10,1489069894.5203435
7.081036147044462e-10,1642480827.9547615
2.736170715857306e-10,12053197.801701996
3.133609875268827e-10,1541878061.1929188
9.401301856237379e-10,564175310.3255464
3.701466646667042e-10,48446001.96441572
1.5790699602881664e-10,291030957.9565691
2.5478679108308737e-10,211868818.2494761
1.6212566808936424e-10,313196191.2937724
9.116370841187142e-10,202773635.71193537
7.305445572256979e-10,259476328.3683634
8.628264528619756e-11,666068732.2907742
8.038493954176685e-11,1794906855.793216
4.381458773265892e-10,451068769.40669787
7.743963819202338e-11,416247176.9772857
9.248788821104221e-10,1040836773.3223295
7.657036944855118e-10,45347313.36671704
8.584162723461833e-10,1091132359.2584813
5.665647433521482e-10,306802959.2557275
4.861788977881367e-10,1541123263.0983806
7.333271863087634e-10,203996499.1683247
4.326582557979085e-10,289597736.72674257
1.0907839892233207e-10,1860155506.967363
8.849464068091192e-10,1432472388.3954556
3.4823262859605776e-10,724135104.3062054
1.0056991914974578e-10,779406196.3493059
1.3454699614785472e-10,1060514661.4672254
8.908477572828031e-10,770330778.1593885
5.551714171113851e-10,537220368.3091258
1.126635179024782e-10,1160827141.7118948
8.855262605131976e-10,1168880669.4488006
8.879608398590985e-10,480851301.0489923
6.78841357361861e-10,402550301.01965487
9.081378121505099e-10,328152687.26797205
5.222987883523834e-10,673969307.4877508
2.873421215174721e-10,1508034403.8706813
1.3956831952979833e-10,205422687.65082848
7.052282971418814e-10,202649480.24222338
7.121325149130034e-10,159153683.22903076
1.0454444396301832e-10,1959570936.374186
6.325235836900377e-10,97052380.91461131
5.044265001027726e-11,975123388.3104086
1.3430343995786178e-10,130808502.28978422
6.181414979443389e-11,1353854841.6739533
7.032937485861578e-10,1846596207.6709583
6.865295564704376e-10,1010513286.2826288
1.101859428531633e-10,930878831.7279502
7.434556611920674e-10,906976770.904713
4.855861397559472e-10,993604622.6921408
7.130388662027975e-10,622699874.1868727
3.131288241536723e-10,529516958.4184664
7.050201272311816e-10,534753271.99635655
7.216483606800963e-10,1530354367.141416
5.73614363989854e-10,5607420.948798402
8.985379236142745e-10,204431737.35506302
3.2029784019799324e-10,1647671145.6888342
5.235702317522646e-10,731517565.0930649
9.97745216272542e-11,1460442852.2369516
1.8820021302103664e-10,40563849.103956155
4.1469196262558185e-11,410088865.61818
1.3267591737213547e-10,1269275105.2090874
6.028282089303039e-11,997182540.1820177
9.196774396328847e-10,44856256.40165835
8.402836121322688e-11,1770286089.6243048
7.149623595598567e-10,1856935592.894827
1.1878082500862887e-10,7423267.360892715
7.311018884965756e-10,280635405.03509986
3.179992141496609e-10,780458588.5648386
8.373350599138346e-10,455066999.12512857
7.135792413312875e-10,342176351.2363338
8.328957127506479e-10,312046623.68193966
5.030435920643183e-10,512215993.1987066
3.0433015886293004e-10,1907227731.0719545
2.887793294509569e-10,1554325847.5683374
8.279927379718531e-10,356674046.5551236
4.222151724414325e-11,33324505.12623186
8.685380089137277e-10,1153176544.0395164
3.0593657651387554e-11,386682080.181508
7.257723498039444e-10,1071002856.8165541
9.491213356137159e-10,141499919.44213933
8.984242673183374e-11,51906740.161114626
8.568810799883759e-10,109864020.26730555
3.351381799365254e-10,65738455.73551028
4.746713276713907e-10,1261261175.7406523
3.563420372970818e-10,569660758.7593007
2.87281019962966e-10,699739241.457109
8.743373215041358e-10,1138338187.428664
3.566289314240908e-10,642353571.8676691
5.067950482032856e-10,1893210875.4143498
6.782452875283381e-10,750568261.6198827
8.339615956351975e-10,103628034.45439738
7.545748003423066e-10,464583191.9750709
9.072718813739054e-10,1728072780.9442677
7.641931596581308e-10,170393242.76503074
3.6664994631025294e-10,476691219.49531007
7.208214888736904e-10,783125703.6859808
3.198108286600984e-10,1050891114.4123428
5.514747023345127e-10,326292474.74547046
4.6312853815100146e-10,1310302403.528724
1.2190442779684008e-10,1009197344.9784068
1.5748760620096724e-10,162256080.85532504
1.573240758227641e-10,109478894.27158496
1.595629633445981e-10,673188080.1451677
4.870178195865916e-10,387193524.1277344
2.9987872107837136e-10,890474098.8405704
1.3508894094355262e-10,79758265.63561927
6.545517677037712e-10,432835733.31170225
3.40046105079033e-10,706185017.0839382
5.937493748156752e-10,16003288.96611569
5.243468666444363e-10,1126700166.9106748
6.713333845344324e-10,763776137.7484533
5.529140009134637e-10,852666384.1249824
3.0411843432757825e-11,282769784.4636445
9.066508429072714e-10,604377687.5364903
4.658899678989077e-10,986761140.2905089
4.864406147340884e-10,923877797.8483946
4.928148913333552e-10,1416529834.3770037
8.594968345630305e-10,412219808.81032145
1.0852147135799296e-10,1017687889.2189507
5.476277703810187e-10,310764214.6569207
5.039366737456318e-10,1192130598.7655907
9.068628857207095e-11,1061772518.2846022
7.367457781038918e-10,695165925.983207
9.237260857968749e-10,1464039659.499151
9.36790987991037e-10,41936030.02576429
3.19187930530101e-10,1170889951.308448
5.066177185046584e-10,1027197598.9646401
2.9558435595238855e-10,780148258.3849723
4.772373823440078e-10,1124863212.6755428
9.007960202375845e-10,1880798868.5110562
2.951389475918459e-10,1183732025.2627127
5.051218903903324e-10,146826317.00899628
8.581574395488363e-10,572973911.6107128
5.218275746867853e-10,1091617193.9629211
9.507361364029072e-10,82177216.28008799
1.5605488251126e-10,727288153.6128514
2.9689001316424226e-10,1228866010.5130076
3.664115958333538e-10,446713729.95543283
6.483054432820763e-10,16957931.953400116
5.44338878599036e-10,880660575.6290088
4.722403950008138e-10,659339359.5636073
8.686577797578481e-10,1248471149.0823097
5.400710958619685e-10,878897859.3842744
7.513893071220337e-10,898453405.156255
9.51989925250887e-10,550237682.6712567
6.667411723895877e-10,414569344.6448701
6.952153808933263e-10,885693337.7686989
2.956768663029164e-10,439439695.0779335
4.744038276083222e-10,583970923.5370035
2.918609216322172e-10,613255904.087502
7.378409654392497e-10,207611454.87097108
7.184825923137459e-10,968587770.9556379
8.965037936602349e-10,1639609474.579378
1.209664041861226e-10,1263284608.1233258
6.666880944842501e-10,699497820.0717114
6.822448520162213e-10,402307866.8754773
3.602049700994459e-10,611894700.7378634
4.3090503355333336e-10,370783993.1427798
4.468427300410321e-10,233926493.65964922
2.887692685473447e-10,1587010614.3027027
3.325309262478783e-10,60563611.61994238
7.82318085536784e-11,1220480252.2898822
4.972630892152233e-10,1607230149.9198291
7.223290610166592e-10,1270384977.3504114
5.589810328650317e-10,33611887.969938524
4.37957413338046e-11,689890376.6087327
8.942831214977412e-10,1360603181.0193155
2.4430311682502306e-10,105120804.87314755
6.865902590737838e-10,653520232.6788336
4.705100071638149e-10,1383287116.0663886
2.942096481896517e-10,819976513.46965
7.602202481061105e-11,1596931824.8079634
7.548490786675467e-11,1646901770.1377811
2.55043188143124e-10,641538380.2608576
9.756277780399514e-11,1753620553.3186662
1.3675432607747185e-10,512030675.0095564
1.54385084352484e-10,677810410.242317
8.949904233641894e-10,434838245.476568
8.905331278520335e-11,113708385.34622306
6.634550299021211e-10,972140965.7207657
4.849050849710551e-10,988192875.0382204
7.59784266800532e-10,512848116.2628024
9.074370926541859e-10,780199060.2601864
3.080813538382348e-10,1593274972.269186
7.316422673551884e-10,1281498036.72032
5.882766964902719e-11,135880479.8326949
2.3076237651595956e-10,330559372.35736096
1.0403952101705783e-10,556179805.1503277
5.1718958127136e-10,1147421429.4267735
5.304789723379271e-10,193023547.99960718
4.661945579289666e-10,1362335948.7972665
9.010649565110355e-10,615816143.192723
1.382522019191025e-10,976587050.8741808
1.453553385443718e-10,1129597209.8313055
5.030548265068263e-10,1741734941.492086
4.573450047423027e-10,395769377.6904092
8.976068202286082e-10,405486762.871644
1.019943963298583e-10,1526510694.4034343
2.8012170690924856e-10,1372109711.8116488
6.376509151568841e-10,592894695.0530151
7.229914700010617e-10,580959959.1949794
7.213698210481066e-10,1047785101.210068
7.139011980188842e-10,1260656133.4272864
2.8568598857173003e-10,1408259908.450775
9.053445634131281e-10,1261488157.2041187
1.4967511825532577e-10,909660214.9651253
9.16089196738498e-10,1720425008.419486
9.036541399299881e-10,360479614.8027908
6.834627384517194e-10,169781257.905818
2.910304270891993e-10,1621314802.8906665
6.223817916152344e-10,4602433.261609251
2.7322108009825574e-10,1348867401.7231364
2.703094037093319e-10,293821755.47607064
1.0392188988568496e-10,554959175.9957883
1.38176957023483e-10,722677984.6314237
6.53901620842294e-10,263787542.04794672
5.035308385361003e-10,1709920831.432678
6.205448446720161e-10,61221900.99167834
1.4942353385720275e-10,211503361.03252783
9.06841154582677e-10,1296020146.682561
3.5821340239703516e-11,558732279.8302685
6.780500791355986e-10,562837264.2899507
3.7741368942620517e-10,107956567.24584445
8.968787885843171e-10,1444174440.2583787
1.5927001342174497e-10,675600170.3378575
6.786377884457993e-10,413377594.0656405
6.813529485275349e-11,1507780342.810107
6.976729684926385e-10,1221864914.8845098
2.593826813145338e-10,404425890.52033746
8.758255631658786e-10,717892236.3045037
2.9061135195707015e-10,1464534267.1724238
6.769173359004533e-10,1153898417.4832551
1.3444570090729681e-10,1157889353.267616
8.820110989454655e-11,604729105.9535099
9.0964992917334e-10,938150268.5155437
8.873633481478102e-10,323903644.51229864
6.358505743826016e-11,1049383734.2191043
7.540539249226307e-10,392726028.17843634
5.324451751728753e-10,1107984922.9287155
9.560074944049101e-10,181893191.6446804
4.735399196833943e-10,975298495.7672414
2.9367287028187394e-10,1508538690.4999683
4.870956759402409e-10,1843612731.69252
9.353015229518081e-11,1763313634.3787737
6.974196312035783e-10,1001592217.7707795
5.058500699180009e-10,1665194126.4996066
2.6124568293171104e-10,169229070.91756877
4.40546152375892e-10,528197128.8230022
4.3783945519499724e-10,360123854.9782841
5.279014160916728e-10,1518754200.689051
8.1965475451396e-11,164174008.8257033
4.750938752874782e-10,813672413.9802606
7.267108974856709e-10,1451512111.6991374
7.269526019959611e-10,1493695450.559928
1.5659569086717207e-10,646860756.5632396
7.595714026273524e-10,185442760.31354442
5.547612816966751e-10,422666895.3414571
2.9816006785986185e-10,1950333710.0947528
1.0399795012200086e-10,1823794954.351929
9.039886736775699e-10,1576031803.0348654
1.160022526078588e-10,894376191.5562899
9.172374598824071e-10,96505960.23260415
8.279343892146863e-11,944053788.9147308
3.0849907636533117e-10,207748672.70067608
7.499262723960304e-10,62232797.28453578
6.604423628546371e-10,1137847344.658914
2.572932961619704e-10,572896209.2190845
2.568755005396126e-10,1092838121.2380772
5.164449856223672e-10,1663463750.222828
1.3820536991525047e-10,28505883.560415275
8.533360943564305e-10,864606838.7786213
5.636266849352314e-10,268246775.43630025
8.212636334197198e-10,177262022.8160233
9.39618578110076e-10,625376950.2586949
9.491134051424482e-10,339177560.57902944
1.3144691407520704e-10,1411359475.9434073
8.546156244834113e-10,1081532687.0045571
2.641704390164562e-10,1219706558.4446929
3.3686865605041386e-10,309201653.92973506
3.292715431231491e-10,1485740237.2479618
3.2758624419971907e-10,1341990306.2306552
5.152114575483652e-10,766459865.2574824
6.736807909957842e-10,1281326524.8840501
2.0713122640865558e-11,119162729.4964681
1.0066032173332873e-10,151658726.97052917
9.393598873654484e-10,3061764.7086059735
7.562052602682535e-10,549523081.1327975
7.353540936519403e-10,962129577.8024749
4.576170876992688e-10,491378993.00785863
3.0259999037853183e-10,147274226.69026068
3.488896771281537e-10,71207001.4230992
7.673205356710418e-10,413058683.7414904
5.095835990479142e-10,1904696441.4961128
8.747261633281443e-10,1456992279.7789161
9.280154822271677e-10,58591169.04189165
2.562308608675792e-10,435799361.0207844
7.218287353309307e-10,1024558528.1973251
3.046304108289808e-10,411863448.9823922
6.819677372219782e-10,1405131440.9415166
5.642773150461484e-10,448489868.9424572
3.294919133839327e-10,500026085.1867299
6.490374041165089e-10,630776022.5586084
6.410281261273484e-10,221743721.1311106
4.579401568675894e-10,1054566342.4202342
5.530086994281597e-10,433435143.4173875
2.770509261793879e-10,172057267.8365839
5.429404565243093e-10,1209477171.9622204
5.269312482121619e-10,1474357064.8632925
8.893632223328521e-10,1447341509.414737
2.596524142142577e-10,593356183.1224394
4.974038894764687e-10,1431280131.166474
7.568862044705557e-10,417884684.4963721
4.697369524544574e-10,412828169.7722311
1.4062890090731251e-10,424316198.31981444
6.716263045271227e-10,1537818877.0540714
4.287422884685766e-11,336958329.99788904
9.374959102556746e-10,762581893.7981354
7.267806339440172e-10,218544016.07086846
8.960321049559112e-10,1899071460.8564384
5.256304189840987e-10,1365218219.5226033
5.595959845652372e-10,193331131.6575683
4.569322836383458e-10,998422944.6793008
7.43959139012363e-10,979231351.2804035
6.492658513385319e-11,587847423.9509299
3.1812572967915765e-10,191946286.64104104
3.124396873909952e-10,1759679377.884292
1.0111577357709002e-10,1939131973.909171
9.744049481004081e-11,589813366.6808645
4.635607514205861e-10,124561710.51939656
7.230065179516239e-10,626424294.0948462
6.96385060122657e-10,140858828.187693
6.79697795433296e-10,255262390.89428234
7.652198448104808e-11,550089506.6114483
7.109033933868238e-10,1163106722.792639
1.0842143634758717e-10,1721140395.3725948
7.155180853431426e-10,334048189.1704734
9.242352062999281e-10,1484619005.4941783
6.483710509569289e-10,273433625.411481
2.962935001092818e-10,1116861993.8604622
9.206647974193505e-11,160505052.71694645
8.531742193427958e-10,877645603.3950138
5.718676148833907e-10,111134209.73540398
2.1631141862237803e-11,32013395.466745637
9.507621255917373e-10,954664822.8412181
9.415559062992551e-10,1234218925.815281
4.893677004120648e-10,74385721.0132528
3.2013188577446065e-10,420796971.8318658
7.296685988571286e-10,734724976.0403206
1.3444050564394972e-10,1124880889.6390073
4.983952468942364e-10,844001134.5924946
5.590295326291392e-10,457081048.0581497
3.139263032492246e-11,124164046.70302315
5.007774626311076e-10,303347950.3964971
3.002893584284655e-10,1660006522.5966375
3.760865376585381e-10,109543089.34057109
6.929536822431038e-10,1806658347.773516
6.610907501103406e-10,1278168631.3850338
7.504139326841236e-10,564056280.9057143
9.110914617772626e-10,1401087817.557655
8.633794189564929e-10,856559063.3800383
8.781430275395678e-10,234084754.1857187
6.890322293862822e-10,709661481.1602436
6.990570002360445e-10,372420021.74169374
9.140606055274203e-10,279439869.71066964
6.988946973638196e-10,176729586.52205348
6.82310384754891e-10,1716287927.8668501
8.668137864603111e-10,800077905.473752
1.6549425932094277e-10,337809722.08814013
6.761592882727873e-10,1394587647.978309
5.050144327135022e-10,1251037926.7933807
4.3162167026569103e-10,372803366.1292846
9.224216107362086e-10,1735406681.4598808
9.040403693983767e-10,1568059733.6851451
1.7016757441848143e-10,117456916.8990247
8.551729161657482e-10,125657260.05879883
3.3845529581692824e-10,1092115187.0874074
9.261220267487724e-10,841799418.5073158
2.853303311907266e-10,196759676.26628196
2.691981873726769e-10,680466283.5472152
6.352291912315041e-10,322807625.9051724
6.927434046639839e-10,490432434.8331923
5.175105046735849e-10,1558917748.893352
6.989723924454076e-10,992071165.4797035
7.01084014816203e-10,825266701.396421
4.5778598945089223e-10,1174498276.8380115
2.6416168695156676e-10,762294552.0468389
7.374881647828106e-10,284651878.43821144
2.808966529984718e-10,852669119.8755273
2.9196864058798424e-10,1954559494.5440361
8.920444377322848e-10,1598967051.7598712
7.054492495008736e-11,1142209118.5412989
1.076620435961615e-10,442509516.97205335
2.641515183143171e-10,574576744.7678568
8.363461916585211e-10,35506046.60787315
